step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
10,decode,4,89,39168716040469,39168824071085,0.108030616,60226011136,15056502784,37.02654069842571,4.0,0.557490213107736,139.372553276934,False,6,sampled,14.232,0.0,14.232,94.66666666666667,2.875181153713043,97.0,1.5374917269119999,11.336547270306257,1.2246941849243034
11,decode,4,90,39168824474427,39168933034923,0.108560496,60228108288,15057027072,36.845815442847645,4.0,0.5547884406128727,138.69711015321818,False,7,sampled,13.949857142857143,0.1927402644073351,14.232,95.14285714285714,3.236694374850748,97.0,1.5144034105577144,11.0544044131634,1.2000716260776076
12,decode,4,91,39168933443598,39169040723636,0.107280038,60230205440,15057551360,37.285594548353906,4.0,0.5614297548999749,140.35743872499376,False,7,sampled,13.837,0.0,13.837,94.71428571428571,3.450327796711771,97.0,1.484433885806,10.941547270306257,1.1738096069372514
13,decode,4,92,39169041127941,39169150285023,0.109157082,60232302592,15058075648,36.64443869981794,4.0,0.5517947300203573,137.94868250508932,False,7,sampled,13.837,0.0,13.837,95.28571428571429,3.2513733362117265,97.0,1.510406543634,10.941547270306257,1.1943473725916962
14,decode,4,93,39169150696484,39169258213073,0.107516589,60234399744,15058599936,37.203561210447255,4.0,0.5602335444626132,140.0583861156533,False,7,sampled,13.837,0.0,13.837,94.0,4.47213595499958,96.0,1.4877070419929999,10.941547270306257,1.1763978408855897
15,decode,4,94,39169258626933,39169368497075,0.109870142,60236496896,15059124224,36.4066153659836,4.0,0.5482517433717342,137.06293584293357,False,7,sampled,13.837,0.0,13.837,95.14285714285714,3.236694374850748,97.0,1.520273154854,10.941547270306257,1.202149352288261
16,decode,4,95,39169368895583,39169477408708,0.108513125,60238594048,15059648512,36.86190034615628,4.0,0.5551272626974847,138.7818156743712,False,7,sampled,13.441999999999998,0.0,13.442,93.57142857142857,6.051367417290709,97.0,1.4586334262499998,10.546547270306256,1.1444388022611516
17,decode,4,96,39169477807410,39169587257731,0.109450321,60240691200,15060172800,36.54626102010244,4.0,0.5503930061566471,137.59825153916177,False,7,sampled,13.441999999999998,0.0,13.442,93.14285714285714,7.625146368618582,97.0,1.471231214882,10.546547270306256,1.1543229841766935
18,decode,4,97,39169587642692,39169696043831,0.108401139,60242788352,15060697088,36.899981281562,4.0,0.5557394406344753,138.93486015861885,False,7,sampled,13.441999999999998,0.0,13.442,92.0,8.582928793055823,96.0,1.4571281104379998,10.546547270306256,1.143257736618539
19,decode,4,98,39169696440423,39169806042336,0.109601913,60244885504,15061221376,36.495713354930224,4.0,0.5496700181136437,137.41750452841094,False,6,sampled,13.442,0.0,13.442,94.83333333333333,3.430257521916783,97.0,1.473268914546,10.546547270306258,1.155921756370494
20,decode,4,99,39169806505076,39169914488849,0.107983773,60246982656,15061745664,37.04260268809092,4.0,0.5579262604206282,139.48156510515705,False,7,sampled,13.498428571428573,0.1492959668386446,13.837,95.0,3.605551275463989,97.0,1.4576112467138573,10.60297584173483,1.1449493364183778
21,decode,4,100,39169914891507,39170024531055,0.109639548,60249079808,15062269952,36.483185793505825,4.0,0.549519593130756,137.379898282689,False,7,sampled,13.667714285714286,0.21113638111081504,13.837,94.28571428571429,4.572172558506722,97.0,1.4985220164788573,10.772261556020544,1.1810658879398692
22,decode,4,101,39170024927767,39170133570026,0.108642259,60251176960,15062794240,36.81808567695559,4.0,0.5545832488626732,138.64581221566831,False,7,sampled,13.611285714285714,0.21113638111081504,13.837,94.28571428571429,4.572172558506722,97.0,1.4787608278944286,10.715832984591971,1.164192302512784
23,decode,4,102,39170133967433,39170243802755,0.109835322,60253274112,15063318528,36.418156993248495,4.0,0.5485782989920128,137.1445747480032,False,7,sampled,13.441999999999998,0.0,13.442,93.28571428571429,6.799859942535231,97.0,1.476406398324,10.546547270306256,1.1583834154223087
24,decode,4,103,39170244236716,39170352714259,0.108477543,60255371264,15063842816,36.87399151361679,4.0,0.5554640121596413,138.8660030399103,False,6,sampled,13.442,0.0,13.442,94.16666666666667,4.02077936060494,96.0,1.4581551330059999,10.546547270306258,1.1440635350161796
25,decode,4,104,39170353168462,39170462601325,0.109432863,60257468416,15064367104,36.55209130368818,4.0,0.5506341218176847,137.65853045442117,False,6,sampled,13.442,0.0,13.442,94.83333333333333,2.857738033247041,96.0,1.470996544446,10.546547270306258,1.1541388625544486
26,decode,4,105,39170463010825,39170572127531,0.109116706,60259565568,15064891392,36.65799808876196,4.0,0.5522487598553424,138.0621899638356,False,6,sampled,13.442,0.0,13.442,95.16666666666667,3.0605010483034745,97.0,1.4667467620519998,10.546547270306258,1.1508044978091103
27,decode,4,106,39170572530383,39170682720414,0.110190031,60261662720,15065415680,36.30092453644922,4.0,0.5468885177099189,136.7221294274797,False,7,sampled,13.441999999999998,0.0,13.442,95.14285714285714,3.1847852585154217,97.0,1.4811743967019997,10.546547270306256,1.1621243706580116
28,decode,4,107,39170683134783,39170791752495,0.108617712,60263759872,15065939968,36.826406359949836,4.0,0.5548244274561777,138.70610686404441,False,7,sampled,13.441999999999998,0.0,13.442,94.42857142857143,5.094347941825426,97.0,1.4600392847039998,10.546547270306256,1.145541834000511
29,decode,4,108,39170792355661,39170902891546,0.110535885,60265857024,15066464256,36.18734314200316,4.0,0.5452153119685974,136.30382799214934,False,7,sampled,13.441999999999998,0.0,13.442,95.28571428571429,2.811540841738193,97.0,1.4858233661699998,10.546547270306256,1.1657719362176362
30,decode,4,109,39170903300332,39171011825262,0.10852493,60267954176,15066988544,36.85789062476244,4.0,0.5553374157993006,138.83435394982516,False,7,sampled,13.441999999999998,0.0,13.442,94.28571428571429,5.023753102820165,97.0,1.45879210906,10.546547270306256,1.1445633042516776
31,decode,4,110,39171012256567,39171121719264,0.109462697,60270051328,15067512832,36.542129050593374,4.0,0.5505989983784156,137.64974959460392,False,7,sampled,13.441999999999998,0.0,13.442,94.85714285714286,3.532165125838609,97.0,1.4713975730739999,10.546547270306256,1.1544535082457108
32,decode,4,111,39171122122995,39171230293559,0.108170564,60272148480,15068037120,36.978636812876374,4.0,0.5571954721434197,139.29886803585492,False,7,sampled,13.441999999999998,0.0,13.442,93.85714285714286,6.20291790016525,97.0,1.4540287212879999,10.546547270306256,1.1408259664816882
33,decode,4,112,39171230702613,39171341302878,0.110600265,60274245632,15068561408,36.166278625100944,4.0,0.5449737903611714,136.24344759029285,False,7,sampled,13.441999999999998,0.0,13.442,93.57142857142857,7.390470053998434,97.0,1.4866887621299998,10.546547270306256,1.1664509229308986
34,decode,4,113,39171341678822,39171449397228,0.107718406,60276342784,15069085696,37.13385807064393,4.0,0.5595732894896347,139.89332237240865,False,7,sampled,13.441999999999998,0.0,13.442,94.85714285714286,3.0783421635988546,97.0,1.4479508134519998,10.546547270306256,1.136057260761041
35,decode,4,114,39171449834828,39171559721765,0.109886937,60278439936,15069609984,36.40105101846637,4.0,0.5485496418559742,137.13741046399355,False,7,sampled,13.441999999999998,0.0,13.442,95.28571428571429,2.8702082220799308,97.0,1.4771002071539998,10.546547270306256,1.1589277754596656
36,decode,4,115,39171560142191,39171668983898,0.108841707,60280537088,15070134272,36.750618032846546,4.0,0.5538367483339819,138.4591870834955,False,7,sampled,13.498428571428573,0.1492959668386446,13.837,93.14285714285714,8.071112509614592,97.0,1.4691920075318572,10.60297584173483,1.1540459898941806
37,decode,4,116,39171669392295,39171779190724,0.109798429,60282634240,15070658560,36.43039373541492,4.0,0.5490300251928013,137.25750629820033,False,7,sampled,13.441999999999998,0.0,13.442,94.42857142857143,4.649628761422531,97.0,1.4759104826179998,10.546547270306256,1.1579943216538653
38,decode,4,117,39171779598038,39171888746111,0.109148073,60284731392,15071182848,36.64746330427657,4.0,0.5523206203741224,138.0801550935306,False,8,sampled,13.590125,0.2044319219551722,13.837,93.25,6.584614100852294,97.0,1.483335955579125,10.694672270306258,1.1673028696704633
39,decode,4,118,39171889128748,39171998693200,0.109564452,60286828544,15071707136,36.50819154373172,4.0,0.5502407710121162,137.56019275302904,False,7,sampled,13.725,0.1933382183290893,13.843,95.28571428571429,2.8702082220799308,97.0,1.5037721037,10.829547270306257,1.186533412079201
40,decode,4,119,39171999072904,39172107994186,0.108921282,60288925696,15072231424,36.72376900595056,4.0,0.5535091452192052,138.3772863048013,False,7,sampled,13.724142857142857,0.1927402644073351,13.837,93.42857142857143,8.162049229148744,97.0,1.4948512343511426,10.828690127449114,1.1794748110625008
41,decode,4,120,39172108406759,39172219246111,0.110839352,60291022848,15072755712,36.08826583540474,4.0,0.5439496150067712,135.98740375169282,False,8,sampled,13.442,0.0,13.442,93.625,6.7810134093026875,97.0,1.489902569584,10.546547270306258,1.1689724652781144
42,decode,4,121,39172219630898,39172328868190,0.109237292,60293120000,15073280000,36.61753167590423,4.0,0.5519463078597738,137.98657696494345,False,7,sampled,13.667714285714286,0.21113638111081504,13.837,94.71428571428571,3.450327796711771,97.0,1.493024096401143,10.772261556020544,1.1767326810953904
43,decode,4,122,39172329250856,39172440372990,0.111122134,60295217152,15073804288,35.99642893827075,4.0,0.5426031248823929,135.65078122059825,False,7,sampled,13.667714285714286,0.21113638111081504,13.837,94.57142857142857,4.353433237386437,97.0,1.5187855783308573,10.772261556020544,1.1970366921111633
44,decode,4,123,39172440801675,39172549934996,0.109133321,60297314304,15074328576,36.65241709266778,4.0,0.5525105783594728,138.1276445898682,False,8,sampled,13.691125,0.2063100561914378,13.843,94.25,3.453776401067595,97.0,1.494157939476125,10.795672270306257,1.1781675672861316
45,decode,4,124,39172550335459,39172660649673,0.110314214,60299411456,15074852864,36.26005983236213,4.0,0.5466150668126957,136.65376670317391,False,7,sampled,13.843,0.0,13.843,94.85714285714286,3.532165125838609,97.0,1.527079664402,10.947547270306258,1.2076700723516802
46,decode,4,125,39172661055654,39172770068314,0.10901266,60301508608,15075377152,36.69298593392731,4.0,0.5531606017869851,138.29015044674628,False,8,sampled,13.843,0.0,13.843,93.75,4.6827952580239325,96.0,1.50906225238,10.947547270306258,1.193421248411824
47,decode,4,126,39172770464240,39172881638740,0.1111745,60303605760,15075901440,35.97947371024831,4.0,0.5424229995187745,135.60574987969363,False,7,sampled,13.841285714285714,0.0029277002188457103,13.843,95.71428571428571,2.563479777846623,97.0,1.5387980186428571,10.945832984591972,1.21689750914552
48,decode,4,127,39172882041129,39172990817256,0.108776127,60305702912,15076425728,36.772774599706054,4.0,0.5544020050649533,138.60050126623833,False,7,sampled,13.78057142857143,0.1492959668386446,13.837,94.14285714285714,5.899959644736887,97.0,1.4989971878468573,10.885118698877687,1.184041053999194
49,decode,4,128,39172991222266,39173103469157,0.112246891,60307800064,15076950016,35.635730881846875,4.0,0.5372781332892329,134.31953332230822,False,8,sampled,13.590125,0.2044319219551722,13.837,93.625,6.7810134093026875,97.0,1.525449279551375,10.694672270306258,1.2004437126057892
50,decode,4,129,39173103875582,39173213780169,0.109904587,60309897216,15077474304,36.395205233790655,4.0,0.5487477717012849,137.1869429253212,False,7,sampled,13.498428571428573,0.1492959668386446,13.837,94.71428571428571,3.039423504234847,97.0,1.4835392172918573,10.60297584173483,1.165315680856844
51,decode,4,130,39173214184641,39173326009798,0.111825157,60311994368,15077998592,35.770126394725295,4.0,0.53934191541533,134.8354788538325,False,7,sampled,13.441999999999998,0.0,13.442,95.28571428571429,3.3022358947782493,97.0,1.5031537603939997,10.546547270306256,1.1793693043099185
52,decode,4,131,39173326391834,39173436502050,0.110110216,60314091520,15078522880,36.327237792358886,4.0,0.5477610862192842,136.94027155482104,False,8,sampled,13.442,0.0,13.442,95.75,2.052872551885702,97.0,1.480101523472,10.546547270306258,1.1612825979876324
53,decode,4,132,39173436902188,39173548254230,0.111352042,60316188672,15079047168,35.922107292832585,4.0,0.5416711502425793,135.41778756064483,False,7,sampled,13.498428571428573,0.1492959668386446,13.837,95.14285714285714,2.7945525240230875,97.0,1.5030775852197145,10.60297584173483,1.180663011253842
54,decode,4,133,39173548665034,39173658555032,0.109889998,60318285824,15079571456,36.40003706251774,4.0,0.5488969598852845,137.22423997132114,False,8,sampled,13.73825,0.1828494697050787,13.837,95.125,2.9001231500945415,97.0,1.5096962650235002,10.842797270306258,1.1915149703483603
55,decode,4,134,39173658934549,39173770629299,0.11169475,60320382976,15080095744,35.81188909953243,4.0,0.540046716394459,135.01167909861476,False,7,sampled,13.837,0.0,13.837,95.57142857142857,2.5071326821120348,97.0,1.5455202557499998,10.941547270306257,1.2221133869700398
56,decode,4,135,39173771029170,39173883670426,0.112641256,60322480128,15080620032,35.51096766889744,4.0,0.5355274103832791,133.88185259581977,False,8,sampled,13.491375,0.139653589284343,13.837,92.375,8.782084035125148,97.0,1.519685425167,10.595922270306257,1.1935379930056682
57,decode,4,136,39173884093527,39173995683379,0.111589852,60324577280,15081144320,35.84555341107541,4.0,0.5405919642226965,135.14799105567414,False,7,sampled,13.724142857142857,0.1927402644073351,13.837,95.0,3.605551275463989,97.0,1.5314750702554285,10.828690127449114,1.2083719286759078
58,decode,4,137,39173996111054,39174106103133,0.109992079,60326674432,15081668608,36.36625506460333,4.0,0.5484638073983491,137.11595184958728,False,8,sampled,13.837,0.0,13.837,93.0,7.928249671720919,97.0,1.521960397123,10.941547270306257,1.2034835317377603
59,decode,4,138,39174106494115,39174217307407,0.110813292,60328771584,15082192896,36.09675272529581,4.0,0.544418187522125,136.10454688053127,False,7,sampled,13.837,0.0,13.837,94.85714285714286,3.023715784073818,96.0,1.533323521404,10.941547270306257,1.2124688725962502
60,decode,4,139,39174217715341,39174327373216,0.109657875,60330868736,15082717184,36.47708839880401,4.0,0.5501736080149282,137.54340200373207,False,7,sampled,13.837,0.0,13.837,94.57142857142857,2.819996622760558,97.0,1.517336016375,10.941547270306257,1.1998268228738347
61,decode,4,140,39174327766281,39174439597992,0.111831711,60332965888,15083241472,35.76803005365804,4.0,0.5394978342770773,134.8744585692693,False,8,sampled,13.837,0.0,13.837,95.5,2.7255405754769875,97.0,1.547415385107,10.941547270306257,1.2236119522257283
62,decode,4,141,39174440000057,39174549687995,0.109687938,60335063040,15083765760,36.46709084822071,4.0,0.5500610563032008,137.5152640758002,False,8,sampled,14.0345,0.21113638111081504,14.232,93.875,5.19443383412888,97.0,1.539415365861,11.139047270306257,1.221819126364422
63,decode,4,142,39174550098058,39174661425541,0.111327483,60337160192,15084290048,35.930031760441395,4.0,0.5419790205083501,135.49475512708753,False,7,sampled,14.175571428571429,0.1492959668386446,14.232,95.0,3.1622776601683795,97.0,1.5781306872295715,11.280118698877686,1.2557872226872877
64,decode,4,143,39174661808568,39174770635400,0.108826832,60339257344,15084814336,36.755641292581224,4.0,0.5544520246992029,138.61300617480072,False,8,sampled,13.886375,0.139653589284343,14.232,92.375,8.534593470944337,97.0,1.511210199214,10.990922270306257,1.1961072514356776
65,decode,4,144,39174771026242,39174882641282,0.11161504,60341354496,15085338624,35.83746419837327,4.0,0.5406202828579374,135.15507071448437,False,7,sampled,13.949857142857143,0.1927402644073351,14.232,95.85714285714286,2.193062655175134,97.0,1.5570138629942858,11.0544044131634,1.2338377907514095
66,decode,4,145,39174883056893,39174992798767,0.109741874,60343451648,15085862912,36.449167981221095,4.0,0.5498671514211613,137.4667878552903,False,7,sampled,14.119142857142858,0.1927402644073351,14.232,94.57142857142857,4.27617987059879,97.0,1.5494611964165717,11.223690127449116,1.231708787781565
67,decode,4,146,39174993206886,39175105013913,0.111807027,60345548800,15086387200,35.775926677667584,4.0,0.5397294822981028,134.9323705745257,False,7,sampled,14.232,0.0,14.232,94.28571428571429,4.191828786034631,97.0,1.591237608264,11.336547270306257,1.267505646737908
68,decode,4,147,39175105403634,39175214919233,0.109515599,60347645952,15086911488,36.524477211689266,4.0,0.551041554838229,137.76038870955725,False,8,sampled,14.232,0.0,14.232,95.75,2.3754698783308417,97.0,1.558626004968,11.336547270306257,1.2415287648994047
69,decode,4,148,39175215320575,39175326637681,0.111317106,60349743104,15087435776,35.933381164257,4.0,0.5421425805302557,135.5356451325639,False,7,sampled,14.232,0.0,14.232,95.14285714285714,2.7945525240230875,97.0,1.584265052592,11.336547270306257,1.2619516341626922
70,decode,4,149,39175327042255,39175436892018,0.109849763,60351840256,15087960064,36.41336941254939,4.0,0.5494034634922244,137.35086587305608,False,7,sampled,14.232,0.0,14.232,92.0,9.03696114115064,97.0,1.563381827016,11.336547270306257,1.2453170308814392
71,decode,4,150,39175437277657,39175548811962,0.111534305,60353937408,15088484352,35.863405433870774,4.0,0.541124431698391,135.28110792459773,False,7,sampled,14.232,0.0,14.232,95.57142857142857,2.9358214555806383,97.0,1.5873562287599998,11.336547270306257,1.2644139208932554
72,decode,4,151,39175549224665,39175658859380,0.109634715,60356034560,15089008640,36.484794072753324,4.0,0.5505193729923957,137.62984324809895,False,7,sampled,14.232,0.0,14.232,93.71428571428571,6.074928962939559,97.0,1.56032126388,11.336547270306257,1.2428791290640544
73,decode,4,152,39175659251167,39175771293656,0.112042489,60358131712,15089532928,35.7007420640218,4.0,0.5387075229290916,134.6768807322729,False,8,sampled,14.232,0.0,14.232,92.5,8.34950811211569,96.0,1.5945887034479997,11.336547270306257,1.2701749728312688
74,decode,4,153,39175771687268,39175881921625,0.110234357,60360228864,15090057216,36.286327682756834,4.0,0.5475627608913254,136.89069022283135,False,7,sampled,14.232,0.0,14.232,92.71428571428571,7.454624643228429,96.0,1.568855368824,11.336547270306257,1.2496769989423155
75,decode,4,154,39175882317634,39175994265378,0.111947744,60362326016,15090581504,35.73095675782444,4.0,0.5392009151698492,134.80022879246232,False,8,sampled,14.232,0.0,14.232,93.875,6.490377492873585,97.0,1.593240292608,11.336547270306257,1.2691008916601436
76,decode,4,155,39175994669285,39176105789212,0.111119927,60364423168,15091105792,35.997143878613244,4.0,0.5432367064819976,135.80917662049941,False,7,sampled,14.232,0.0,14.232,94.85714285714286,3.023715784073818,96.0,1.5814588010639998,11.336547270306257,1.2597163051084805
77,decode,4,156,39176106175758,39176217316148,0.11114039,60366520320,15091630080,35.990516139092186,4.0,0.5431555559594491,135.78888898986227,False,7,sampled,14.232,0.0,14.232,94.28571428571429,4.111540089159037,96.0,1.58175003048,11.336547270306257,1.2599482848752728
78,decode,4,157,39176217710100,39176328319316,0.110609216,60368617472,15092154368,36.16335188561503,4.0,0.5457828891220059,136.44572228050149,False,8,sampled,14.232,0.0,14.232,95.25,3.011881234615431,97.0,1.574190362112,11.336547270306257,1.2539266057155152
79,decode,4,158,39176328709798,39176439317867,0.110608069,60370714624,15092678656,36.16372689771846,4.0,0.5458075090706086,136.45187726765215,False,8,sampled,14.232,0.0,14.232,93.0,8.246211251235321,97.0,1.574174038008,11.336547270306257,1.2539136026957962
80,decode,4,159,39176439704275,39176549594492,0.109890217,60372811776,15093202944,36.39996452095458,4.0,0.5493920516691673,137.3480129172918,False,7,sampled,14.232,0.0,14.232,93.28571428571429,7.696628822938991,97.0,1.563957568344,11.336547270306257,1.2457756395647122
81,decode,4,160,39176549989029,39176661416233,0.111427204,60374908928,15093727232,35.89787642881176,4.0,0.541832755024527,135.45818875613176,False,8,sampled,14.232,0.0,14.232,94.875,1.8850918886280925,96.0,1.585831967328,11.336547270306257,1.2631997653440585
82,decode,4,161,39176661817620,39176772195668,0.110378048,60377006080,15094251520,36.239089859606864,4.0,0.5470019371967875,136.75048429919687,False,7,sampled,14.232,0.0,14.232,94.57142857142857,4.2370250120079485,97.0,1.5709003791360001,11.336547270306257,1.251305958756133
83,decode,4,162,39176772601010,39176884438416,0.111837406,60379103232,15094775808,35.76620866903869,4.0,0.5398829013612851,134.97072534032128,False,8,sampled,14.232,0.0,14.232,92.75,8.207139748849343,97.0,1.5916699621919999,11.336547270306257,1.2678500397074326
84,decode,4,163,39176884814944,39176995237143,0.110422199,60381200384,15095300096,36.224600091508776,4.0,0.546821209238914,136.7053023097285,False,8,sampled,14.232,0.0,14.232,95.5,2.7255405754769875,97.0,1.571528736168,11.336547270306257,1.2518064786546643
85,decode,4,164,39176995633736,39177106748676,0.11111494,60383297536,15095824384,35.99875948274823,4.0,0.5434309511934219,135.85773779835546,False,8,sampled,14.232,0.0,14.232,93.625,6.7810134093026875,97.0,1.5813878260799998,11.336547270306257,1.2596597697472434
86,decode,4,165,39177107150119,39177217475595,0.110325476,60385394688,15096348672,36.256358413536326,4.0,0.5473386281877451,136.8346570469363,False,7,sampled,14.232,0.0,14.232,95.42857142857143,2.5071326821120348,97.0,1.570152174432,11.336547270306257,1.2507099737930385
87,decode,4,166,39177217870937,39177329568927,0.11169799,60387491840,15096872960,35.810850311630496,4.0,0.540631857744262,135.1579644360655,False,7,sampled,14.232,0.0,14.232,95.0,2.70801280154532,97.0,1.58968579368,11.336547270306257,1.2662695436331954
88,decode,4,167,39177329966139,39177439901615,0.109935476,60389588992,15097397248,36.384979130849445,4.0,0.5493184837986238,137.32962094965595,False,7,sampled,14.232,0.0,14.232,92.28571428571429,9.105205209371281,97.0,1.564601694432,11.336547270306257,1.246288720357619
89,decode,4,168,39177440308234,39177552668238,0.112360004,60391686144,15097921536,35.59985633321978,4.0,0.5374838376118249,134.37095940295623,False,8,sampled,14.232,0.0,14.232,94.375,3.50255009141299,97.0,1.5991075769279999,11.336547270306257,1.2737744966378002
90,decode,4,169,39177553061126,39177663931213,0.110870087,60393783296,15098445824,36.07826157834619,4.0,0.5447256778647608,136.1814194661902,False,8,sampled,14.232,0.0,14.232,92.375,8.416607731995457,96.0,1.577903078184,11.336547270306257,1.2568839821384672
91,decode,4,170,39177664356889,39177775802722,0.111445833,60395880448,15098970112,35.891875831732534,4.0,0.5419303604469446,135.4825901117362,False,7,sampled,14.232,0.0,14.232,95.28571428571429,2.8702082220799308,97.0,1.5860970952559998,11.336547270306257,1.2634109538831568
92,decode,4,171,39177776421027,39177886252575,0.109831548,60397977600,15099494400,36.41940838346374,4.0,0.5499146529374237,137.47866323435593,False,8,sampled,14.232,0.0,14.232,93.75,4.949747468305833,97.0,1.563122591136,11.336547270306257,1.2451105356729106
93,decode,4,172,39177886666121,39177998226629,0.111560508,60400074752,15100018688,35.854981943968916,4.0,0.5414108974118332,135.3527243529583,False,7,sampled,14.232,0.0,14.232,94.71428571428571,3.903600291794133,97.0,1.587729149856,11.336547270306257,1.2647109724413794
94,decode,4,173,39177998603860,39178109213272,0.110609412,60402171904,15100542976,36.16328780411562,4.0,0.5460852816395045,136.52132040987615,False,7,sampled,14.232,0.0,14.232,93.28571428571429,6.969320524371696,97.0,1.574193151584,11.336547270306257,1.2539288276787801
95,decode,4,174,39178109612105,39178221523581,0.111911476,60404269056,15101067264,35.74253635972061,4.0,0.5397504457541066,134.93761143852663,False,7,sampled,14.232,0.0,14.232,94.71428571428571,3.450327796711771,97.0,1.5927241264319998,11.336547270306257,1.268689737763744
96,decode,4,175,39178221921469,39178332108315,0.110186846,60406366208,15101591552,36.30197383088721,4.0,0.5482175813254515,137.05439533136288,False,7,sampled,14.232,0.0,14.232,94.57142857142857,4.27617987059879,97.0,1.568179192272,11.336547270306257,1.249138388244956
97,decode,4,176,39178332508398,39178443704000,0.111195602,60408463360,15102115840,35.972645752662054,4.0,0.5432630632279862,135.81576580699658,False,7,sampled,14.232,0.0,14.232,94.42857142857143,4.7207747548166585,97.0,1.582535807664,11.336547270306257,1.260574198323161
98,decode,4,177,39178444132407,39178554682345,0.110549938,60410560512,15102640128,36.18274304233441,4.0,0.5464549470122724,136.6137367530681,False,7,sampled,14.232,0.0,14.232,94.85714285714286,3.0783421635988546,97.0,1.5733467176159999,11.336547270306257,1.253254597866426
99,decode,4,178,39178555091140,39178666465440,0.1113743,60412657664,15103164416,35.91492830931373,4.0,0.5424290672444182,135.60726681110455,False,7,sampled,14.232,0.0,14.232,96.14285714285714,1.864454471471609,97.0,1.5850790376,11.336547270306257,1.2626000166472702
100,decode,4,179,39178666843820,39178776755419,0.109911599,60414754816,15103688704,36.392883338909485,4.0,0.5496667809918769,137.41669524796924,False,8,sampled,14.232,0.0,14.232,94.75,2.434865792722759,97.0,1.564261876968,11.336547270306257,1.246018037618446
101,decode,4,180,39178776947103,39178888065733,0.11111863,60416851968,15104212992,35.997564044841084,4.0,0.5437148745264409,135.9287186316102,False,7,sampled,14.232,0.0,14.232,95.42857142857143,2.0701966780270626,97.0,1.5814403421599998,11.336547270306257,1.2597016016066709
