step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
10,decode,8,89,46148727417473,46148825843653,0.09842618,120452022272,15103688704,81.27918811844572,7.975006942515968,1.2237803221866377,153.45194443185744,False,7,sampled,15.023,0.0,15.023,95.85714285714286,2.6095064302514777,97.0,1.47865650214,12.079142091152814,1.1889038137093833
11,decode,8,90,46148826008190,46148924531251,0.098523061,120456216576,15104737280,81.1992635916986,7.974730996181881,1.2226195101266697,153.31169298525958,False,4,sampled,14.92425,0.1974999999999998,15.023,95.75,2.5,97.0,1.47038279312925,11.980392091152815,1.1803449008005664
12,decode,8,91,46148924736268,46149023907405,0.099171137,120460410880,15105785856,80.66863244695882,7.974455088157712,1.2146720762110452,152.32038588001666,False,5,sampled,14.628,0.0,14.628,95.2,4.024922359499621,97.0,1.450675392036,11.684142091152815,1.1587296560491824
13,decode,8,92,46149024092284,46149121912663,0.097820379,120464605184,15106834432,81.78254962598335,7.9741792184354825,1.2314878189543716,154.43442957831925,False,6,sampled,14.628,0.0,14.628,95.66666666666667,2.422120283277993,97.0,1.430916504012,11.684142091152815,1.1429472076464209
14,decode,8,93,46149122080690,46149220026428,0.097945738,120468799488,15107883008,81.67787760198406,7.973903387007218,1.229954482429853,154.24747739406484,False,5,sampled,14.628,0.0,14.628,95.4,3.5777087639996634,97.0,1.4327502554640001,11.684142091152815,1.1444119200148257
15,decode,8,94,46149220194918,46149318266839,0.098071921,120472993792,15108931584,81.57278779111505,7.973627593864945,1.228414744644392,154.05970873151347,False,6,sampled,14.562,0.16166632302369008,14.628,95.83333333333333,2.401388487243717,97.0,1.428123313602,11.618142091152814,1.1394135133303136
16,decode,8,95,46149318430839,46149416589038,0.098158199,120477188096,15109980160,81.50108785105155,7.973351839000694,1.2273777363824698,153.93497755597573,False,7,sampled,14.232,0.0,14.232,93.0,7.505553499465135,97.0,1.396987488168,11.288142091152814,1.1080236977236542
17,decode,8,96,46149416761083,46149515054703,0.09829362,120481382400,15111028736,81.3888022437265,7.973076122406495,1.2257294257755489,153.73356618669658,False,5,sampled,14.232,0.0,14.232,95.6,3.1304951684997055,97.0,1.39891479984,11.288142091152814,1.10955234921378
18,decode,8,97,46149515222527,46149613829247,0.09860672,120485576704,15112077312,81.13037326462133,7.972800444074382,1.2218799763748354,153.2560591407969,False,6,sampled,14.232,0.0,14.232,96.0,2.9664793948382653,98.0,1.40337083904,11.288142091152814,1.1130866665025199
19,decode,8,98,46149614003608,46149712309456,0.098305848,120489771008,15113125888,81.378678509543,7.972524803996392,1.2256622923185607,153.73577661422544,False,6,sampled,14.232,0.0,14.232,95.33333333333333,2.943920288775949,98.0,1.399088828736,11.288142091152814,1.1096903806152707
20,decode,8,99,46149712474688,46149811234451,0.098759763,120493965312,15114174464,81.0046496365124,7.972249202164562,1.2200714304265796,153.0398008751803,False,6,sampled,14.232,0.0,14.232,95.5,3.2093613071762426,97.0,1.4055489470159999,11.288142091152814,1.1148142376325763
21,decode,8,100,46149811402709,46149911517405,0.100114696,120498159616,15115223040,79.90834832080996,7.971973638570933,1.2036011138264855,150.9790634533815,False,5,sampled,14.232,0.0,14.232,95.0,3.9370039370059056,97.0,1.424832353472,11.288142091152814,1.1301089138605682
22,decode,8,101,46149911686813,46150009806066,0.098119253,120502353920,15116271616,81.53343768322411,7.971698113207547,1.2281213955022672,154.06019872572818,False,6,sampled,14.232,0.0,14.232,93.5,7.204165461731151,97.0,1.396433208696,11.288142091152814,1.107584069741772
23,decode,8,102,46150009972576,46150108149010,0.098176434,120506548224,15117320192,81.48595008044394,7.971422626066449,1.2274488216184343,153.9811498144249,False,5,sampled,14.232,0.0,14.232,95.2,3.492849839314596,97.0,1.397247008688,11.288142091152814,1.1082295369946862
24,decode,8,103,46150108322370,46150206319462,0.097997092,120510742528,15118368768,81.63507545713703,7.971147177139686,1.2297379449586119,154.273646895563,False,6,sampled,14.232,0.0,14.232,93.33333333333333,8.547904226573124,98.0,1.394694613344,11.288142091152814,1.1062050990157746
25,decode,8,104,46150206485369,46150304970190,0.098484821,120514936832,15119417344,81.23079190040869,7.970871766419308,1.2236904693363864,153.52028049073672,False,6,sampled,14.232,0.0,14.232,92.16666666666667,10.438710009702667,97.0,1.401635972472,11.288142091152814,1.1117106532697505
26,decode,8,105,46150305135459,46150403845990,0.098710531,120519131136,15120465920,81.04505080617994,7.970596393897365,1.2209348882542228,153.17986608743902,False,6,sampled,14.232,0.0,14.232,95.5,2.7386127875258306,97.0,1.404848277192,11.288142091152814,1.1142584998211447
27,decode,8,106,46150404059248,46150501753217,0.097693969,120523325440,15121514496,81.8883712258635,7.970321059565911,1.2336823518757847,154.78452406821552,False,5,sampled,14.232,0.0,14.232,95.8,3.3466401061363023,98.0,1.390380566808,11.288142091152814,1.1027834035206783
28,decode,8,107,46150501916809,46150599877521,0.097960712,120527519744,15122563072,81.66539255043389,7.970045763417001,1.2303659016279915,154.37375620544694,False,6,sampled,14.232,0.0,14.232,96.16666666666667,2.041241452319315,97.0,1.394176853184,11.288142091152814,1.1057944364064987
29,decode,8,108,46150600063345,46150697985204,0.097921859,120531714048,15123611648,81.69779538192795,7.969770505442695,1.2308969139158192,154.44571623175577,False,6,sampled,14.232,0.0,14.232,94.16666666666667,6.112828041640519,98.0,1.393623897288,11.288142091152814,1.105355858221831
30,decode,8,109,46150698145362,46150796087211,0.097941849,120535908352,15124660224,81.68112080465215,7.969495285635053,1.230688511424774,154.42489986073267,False,5,sampled,14.232,0.0,14.232,95.4,3.646916505762094,98.0,1.393908394968,11.288142091152814,1.105581508182233
31,decode,8,110,46150796266572,46150895045455,0.098778883,120540102656,15125708800,80.9889700817937,7.969220103986135,1.2203023459578906,153.12694718364048,False,5,sampled,14.232,0.0,14.232,95.6,3.1304951684997055,97.0,1.405821062856,11.288142091152814,1.1150300669093591
32,decode,8,111,46150895205094,46150993062339,0.097857245,120544296960,15126757376,81.75173948541061,7.968944960488008,1.2318382451907368,154.57984103272068,False,5,sampled,14.232,0.0,14.232,92.6,8.763560920082657,97.0,1.39270431084,11.288142091152814,1.1046264862087531
33,decode,8,112,46150993241403,46151091784416,0.098543013,120548491264,15127805952,81.18282317996508,7.968669855132737,1.2233083563621097,153.5147494627549,False,5,sampled,14.232,0.0,14.232,95.4,3.5777087639996634,97.0,1.402464161016,11.288142091152814,1.112367532834319
34,decode,8,113,46151091947972,46151190181302,0.09823333,120552685568,15128854528,81.43875403592651,7.968394787912392,1.2272075635428425,154.00938284388812,False,6,sampled,14.232,0.0,14.232,93.83333333333333,5.913261931173578,97.0,1.3980567525599998,11.288142091152814,1.1088717871271043
35,decode,8,114,46151190353413,46151288282810,0.097929397,120556879872,15129903104,81.69150679034611,7.968119758819045,1.2310591463358034,154.49807276971183,False,6,sampled,14.232,0.0,14.232,94.33333333333333,6.0553007081949835,97.0,1.393731178104,11.288142091152814,1.105440948236914
36,decode,8,115,46151288452884,46151387085651,0.098632767,120561074176,15130951680,81.1089483072091,7.967844767844768,1.2223227416503484,153.40694720649984,False,5,sampled,14.232,0.0,14.232,95.6,3.1304951684997055,97.0,1.4037415399439999,11.288142091152814,1.1133806887395683
37,decode,8,116,46151387246558,46151485596784,0.098350226,120565268480,15132000256,81.34195848212896,7.967569814981637,1.2258768828858613,153.8583170718896,False,7,sampled,14.232,0.0,14.232,95.71428571428571,2.984084768360628,97.0,1.3997204164319998,11.288142091152814,1.1101913257849918
38,decode,8,117,46151485768098,46151584367102,0.098599004,120569462784,15133048832,81.13672223301566,7.96729490022173,1.2228263764611658,153.48074745258074,False,5,sampled,14.232,0.0,14.232,95.0,3.391164991562634,97.0,1.403261024928,11.288142091152814,1.1129995671981447
39,decode,8,118,46151584585389,46151682579033,0.097993644,120573657088,15134097408,81.63794786527174,7.967020023557126,1.230423241409412,154.43958189778104,False,5,sampled,14.232,0.0,14.232,95.4,3.0495901363953815,97.0,1.394645541408,11.288142091152814,1.1061661775018445
40,decode,8,119,46151682745358,46151782191059,0.099445701,120577851392,15135145984,80.44591087954622,7.966745184979908,1.212499385891,152.19507562222324,False,6,sampled,14.232,0.0,14.232,95.66666666666667,3.265986323710904,97.0,1.4153112166319999,11.288142091152814,1.1225572032422975
41,decode,8,120,46151782358216,46151881236158,0.098877942,120582045696,15136194560,80.90783281067885,7.966470384482162,1.2195039991427006,153.07958735629833,False,6,sampled,14.232,0.0,14.232,96.0,3.03315017762062,98.0,1.407230870544,11.288142091152814,1.1161482589767666
42,decode,8,121,46151881412973,46151979750135,0.098337162,120586240000,15137243136,81.35276468523669,7.966195622055971,1.2262530008746846,153.9320723532778,False,5,sampled,14.232,0.0,14.232,95.2,2.9495762407505253,97.0,1.399534489584,11.288142091152814,1.110043857496713
43,decode,8,122,46151979917024,46152078612277,0.098695253,120590434304,15138291712,81.05759655938063,7.965920897693427,1.2218463465917657,153.38419277368894,False,7,sampled,14.232,0.0,14.232,93.57142857142857,6.106202935189288,97.0,1.404630840696,11.288142091152814,1.114086039586276
44,decode,8,123,46152078778758,46152177961650,0.099182892,120594628608,15139340288,80.65907172781371,7.965646211386619,1.215881349860216,152.64064177519649,False,5,sampled,14.232,0.0,14.232,95.4,3.5777087639996634,97.0,1.4115709189439998,11.288142091152814,1.1195905779074635
45,decode,8,124,46152178128631,46152276699190,0.098570559,120598822912,15140388864,81.16013626340498,7.965371563127641,1.2234771125930208,153.5995029103974,False,6,sampled,14.232,0.0,14.232,95.66666666666667,2.160246899469287,97.0,1.402856195688,11.288142091152814,1.112678475996362
46,decode,8,125,46152276861042,46152374490477,0.097629435,120603017216,15141437440,81.94250023059132,7.9650969529085875,1.235314095754011,155.09090511483552,False,6,sampled,14.232,0.0,14.232,95.66666666666667,2.804757862395017,97.0,1.38946211892,11.288142091152814,1.1020549345589676
47,decode,8,126,46152374659134,46152473014605,0.098355471,120607211520,15142486016,81.3376207613301,7.964822380721556,1.2262379539619102,153.95672311914404,False,6,sampled,14.232,0.0,14.232,92.66666666666667,7.061633427661525,97.0,1.399795063272,11.288142091152814,1.11025053209026
48,decode,8,127,46152473194280,46152571567943,0.098373663,120611405824,15143534592,81.32257919479932,7.964547846558649,1.2260538252397901,153.93891139338788,False,5,sampled,14.232,0.0,14.232,95.0,3.9370039370059056,97.0,1.4000539718159999,11.288142091152814,1.1104558859711822
49,decode,8,128,46152571735036,46152669891845,0.098156809,120615600128,15144583168,81.50224198914209,7.964273350411965,1.2288052286622317,154.28968527287802,False,6,sampled,14.232,0.0,14.232,93.5,7.314369419163897,98.0,1.3969677056879999,11.288142091152814,1.1080080072061473
50,decode,8,129,46152670064160,46152769035829,0.098971669,120619794432,15145631744,80.83121241493866,7.963998892273608,1.2187305281474035,153.02997208221274,False,6,sampled,14.232,0.0,14.232,96.33333333333333,1.7511900715418263,98.0,1.4085647932079999,11.288142091152814,1.1172062626705441
51,decode,8,130,46152769200589,46152868233346,0.099032757,120623988736,15146680320,80.78135197225701,7.963724472135687,1.2180211112975479,152.9461642676473,False,6,sampled,14.232,0.0,14.232,95.66666666666667,2.804757862395017,97.0,1.409434197624,11.288142091152814,1.1178958326946085
52,decode,8,131,46152868398151,46152966949843,0.098551692,120628183040,15147728896,81.17567377737157,7.9634500899903085,1.2240092543515135,153.70338741622012,False,6,sampled,14.232,0.0,14.232,95.33333333333333,3.141125063837266,97.0,1.4025876805439998,11.288142091152814,1.112465502619528
53,decode,8,132,46152967118612,46153065480109,0.098361497,120632377344,15148777472,81.33263770883845,7.963175745829584,1.2264186803094304,154.01125373274868,False,6,sampled,14.232,0.0,14.232,95.83333333333333,2.041241452319315,97.0,1.399880825304,11.288142091152814,1.1103185544345013
54,decode,8,133,46153065643905,46153164215631,0.098571726,120636571648,15149826048,81.15917540086495,7.962901439645626,1.2238455847673804,153.69342369027808,False,6,sampled,14.232,0.0,14.232,95.66666666666667,2.804757862395017,97.0,1.402872804432,11.288142091152814,1.1126916492581822
55,decode,8,134,46153164380640,46153263126569,0.098745929,120640765952,15150874624,81.01599813800932,7.962627171430549,1.2217290087169062,153.43290379089956,False,6,sampled,14.232,0.0,14.232,91.83333333333333,11.250185183661053,97.0,1.405352061528,11.288142091152814,1.1146580774748873
56,decode,8,135,46153263287448,46153361432526,0.098145078,120644960256,15151923200,81.51198371863335,7.96235294117647,1.22925125451528,154.3829146480479,False,5,sampled,14.153,0.1766493702224832,14.232,94.8,3.898717737923586,97.0,1.389047288934,11.209142091152815,1.100122124849276
57,decode,8,136,46153361607952,46153459990950,0.098382998,120649154560,15152971776,81.31486296036638,7.96207874887551,1.226321183666308,154.02022792596748,False,5,sampled,14.232,0.0,14.232,95.2,3.492849839314596,97.0,1.4001868275359999,11.288142091152814,1.1105612607776032
58,decode,8,137,46153460167690,46153559046234,0.098878544,120653348864,15154020352,80.90734022135277,7.96180459451979,1.2202176931731519,153.258935042571,False,7,sampled,14.175571428571429,0.1492959668386446,14.232,95.85714285714286,2.340126166724879,98.0,1.401659863225143,11.231713519724243,1.1105754794554485
59,decode,8,138,46153559210781,46153657590890,0.098380109,120657543168,15155068928,81.31725082760379,7.961530478101432,1.226442462754336,154.04606766597504,False,5,sampled,14.232,0.0,14.232,95.8,2.16794833886788,97.0,1.4001457112879998,11.288142091152814,1.1105286493351016
60,decode,8,139,46153657753593,46153756345319,0.098591726,120661737472,15156117504,81.14271171193413,7.961256399612564,1.2238525722939468,153.7260591624088,False,6,sampled,14.232,0.0,14.232,95.5,3.7282703764614498,98.0,1.403157444432,11.288142091152814,1.1129174121000054
61,decode,8,140,46153756512948,46153855457414,0.098944466,120665931776,15157166080,80.85343550189053,7.960982359045313,1.2195318915157924,153.18861875509037,False,6,sampled,14.232,0.0,14.232,93.16666666666667,8.424171571535487,97.0,1.4081776401119999,11.288142091152814,1.1168991913412385
62,decode,8,141,46153855623738,46153954573901,0.098950163,120670126080,15158214656,80.84878041080135,7.96070835639181,1.2195040656982041,153.19039601784183,False,6,sampled,14.232,0.0,14.232,94.0,6.511528238439882,98.0,1.408258719816,11.288142091152814,1.1169634998867317
63,decode,8,142,46153954739438,46154053478714,0.098739276,120674320384,15159263232,81.02145695295557,7.960434391644187,1.2221511567899281,153.5281991737513,False,6,sampled,14.232,0.0,14.232,94.33333333333333,5.609515724790034,97.0,1.405257376032,11.288142091152814,1.114582977465555
64,decode,8,143,46154053644409,46154152228443,0.098584034,120678514688,15160311808,81.14904285616878,7.960160464794577,1.224118245029413,153.78059907753422,False,6,sampled,14.232,0.0,14.232,91.83333333333333,11.250185183661053,97.0,1.403047971888,11.288142091152814,1.1128305837110402
65,decode,8,144,46154152396313,46154251542585,0.099146272,120682708992,15161360384,80.68886341989743,7.95988657583512,1.2172188278748393,152.91911716055245,False,6,sampled,14.232,0.0,14.232,93.16666666666667,8.447879418331365,97.0,1.4110497431039999,11.288142091152814,1.1191772061440857
66,decode,8,145,46154251710677,46154349838857,0.09812818,120686903296,15162408960,81.52602035419388,7.959612724757953,1.2298903668242904,154.51635768644644,False,7,sampled,14.232,0.0,14.232,94.57142857142857,3.866830866792722,97.0,1.3965602577599998,11.288142091152814,1.1076848389862197
67,decode,8,146,46154350006144,46154447982898,0.097976754,120691097600,15163457536,81.65202125393948,7.959338911555218,1.2318340082995605,154.7658696265851,False,5,sampled,14.232,0.0,14.232,96.0,2.23606797749979,97.0,1.3944051629279999,11.288142091152814,1.1059755207819248
68,decode,8,147,46154448162268,46154546625820,0.098463552,120695291904,15164506112,81.24833847147826,7.959065136219057,1.225786491066258,154.0113656675721,False,6,sampled,14.232,0.0,14.232,94.16666666666667,5.600595206463923,97.0,1.401333272064,11.288142091152814,1.1114705657756139
69,decode,8,148,46154546781977,46154645948012,0.099166035,120699486208,15165554688,80.67278277285162,7.958791398741616,1.217145428956598,152.9309373718532,False,6,sampled,14.232,0.0,14.232,95.66666666666667,3.265986323710904,97.0,1.4113310101199998,11.288142091152814,1.119400293696233
70,decode,8,149,46154646116419,46154744651009,0.09853459,120703680512,15166603264,81.18976290458001,7.958517699115045,1.2249879003099315,153.92161538399867,False,6,sampled,14.232,0.0,14.232,95.5,2.5099800796022267,97.0,1.40234428488,11.288142091152814,1.1122724528134853
71,decode,8,150,46154744817148,46154843840272,0.099023124,120707874816,15167651840,80.78921040705603,7.9582440373314896,1.2189867370373004,153.17282698534132,False,7,sampled,14.232,0.0,14.232,95.85714285714286,2.6095064302514777,97.0,1.409297100768,11.288142091152814,1.1177870940218444
72,decode,8,151,46154844030921,46154942332515,0.098301594,120712069120,15168700416,81.38220017062999,7.957970413383105,1.2279767215168451,154.3077766979038,False,6,sampled,14.232,0.0,14.232,95.0,3.9496835316262997,97.0,1.399028285808,11.288142091152814,1.109642360858815
73,decode,8,152,46154942494469,46155040928246,0.098433777,120716263424,15169748992,81.2729150888927,7.957696827262045,1.2263703283883944,154.111215218329,False,5,sampled,14.232,0.0,14.232,95.2,4.024922359499621,97.0,1.400909514264,11.288142091152814,1.1111344613448497
74,decode,8,153,46155041100163,46155140343966,0.099243803,120720457728,15170797568,80.60956712833747,7.957423278960465,1.2164029801236051,152.86392811851434,False,6,sampled,14.232,0.0,14.232,95.33333333333333,2.943920288775949,98.0,1.412437804296,11.288142091152814,1.120278149930378
75,decode,8,154,46155140511661,46155239650654,0.099138993,120724652032,15171846144,80.69478777134644,7.957149768470523,1.217731271811486,153.03611308620012,False,7,sampled,14.232,0.0,14.232,94.57142857142857,3.866830866792722,97.0,1.410946148376,11.288142091152814,1.119095039757804
76,decode,8,155,46155239815117,46155337975004,0.098159887,120728846336,15172894720,81.49968632298854,7.956876295784381,1.2299203883150354,154.5732700364661,False,5,sampled,14.232,0.0,14.232,96.0,2.8284271247461903,98.0,1.3970115117839998,11.288142091152814,1.108042752107504
77,decode,8,156,46155338151429,46155437288788,0.099137359,120733040640,15173943296,80.6961177975298,7.956602860894202,1.2178359586924241,153.0597894583817,False,7,sampled,14.232,0.0,14.232,95.42857142857143,2.63673679998231,97.0,1.4109228932879998,11.288142091152814,1.1190765949336272
78,decode,8,157,46155437446371,46155536405600,0.098959229,120737234944,15174991872,80.84137357214051,7.956329463792151,1.2200704892719,153.34589835981848,False,6,sampled,14.232,0.0,14.232,94.0,6.418722614352485,97.0,1.408387747128,11.288142091152814,1.1170658381829301
79,decode,8,158,46155536568813,46155635547988,0.098979175,120741429248,15176040448,80.82508264996147,7.9560561044703935,1.2198669997805094,153.3255904385948,False,5,sampled,14.232,0.0,14.232,94.0,5.656854249492381,97.0,1.4086716186,11.288142091152814,1.1172909914650804
80,decode,8,159,46155635749450,46155734417106,0.098667656,120745623552,15177089024,81.0802680870416,7.9557827829211,1.2237609409916457,153.82030585585207,False,6,sampled,14.232,0.0,14.232,95.66666666666667,2.804757862395017,97.0,1.404238080192,11.288142091152814,1.1137745207289866
81,decode,8,160,46155734582309,46155833366157,0.098783848,120749817856,15178137600,80.98489947465906,7.955509499136443,1.2223639825814439,153.64999346856789,False,6,sampled,14.232,0.0,14.232,93.66666666666667,6.742897497861485,97.0,1.4058917247359999,11.288142091152814,1.1150861125348417
82,decode,8,161,46155833533758,46155932828751,0.099294993,120754012160,15179186176,80.56801011104356,7.955236253108594,1.2161138090819947,152.86960316317257,False,6,sampled,14.232,0.0,14.232,93.83333333333333,6.823977334858804,97.0,1.413166340376,11.288142091152814,1.120855989924024
83,decode,8,162,46155932990473,46156032620457,0.099629984,120758206464,15180234752,80.29711216253934,7.9549630448297295,1.2120669061233613,152.36612656687768,False,5,sampled,14.232,0.0,14.232,95.6,2.6076809620810595,97.0,1.417933932288,11.288142091152814,1.1246374159312815
84,decode,8,163,46156032781151,46156130652822,0.097871671,120762400768,15181283328,81.7396895164894,7.954689874292029,1.2338851430052726,155.11417321157214,False,6,sampled,14.232,0.0,14.232,95.5,2.345207879911715,97.0,1.3929096216719998,11.288142091152814,1.1047893289465602
85,decode,8,164,46156130827137,46156228697349,0.097870212,120766595072,15182331904,81.74090805075603,7.954416741487671,1.2339463929229049,155.12719952011548,False,6,sampled,14.232,0.0,14.232,95.66666666666667,3.32665998663324,98.0,1.392888857184,11.288142091152814,1.1047728595472492
86,decode,8,165,46156228862589,46156327667662,0.098805073,120770789376,15183380480,80.96750254918592,7.9541436464088395,1.2223136495835594,153.67004971495746,False,6,sampled,14.232,0.0,14.232,95.5,3.2093613071762426,97.0,1.4061937989359998,11.288142091152814,1.1153257033507264
87,decode,8,166,46156327835800,46156426074528,0.098238728,120774983680,15184429056,81.43427915719757,7.9538705890477175,1.2294029670253874,154.56662932362073,False,6,sampled,14.232,0.0,14.232,95.33333333333333,4.1311822359545785,98.0,1.398133576896,11.288142091152814,1.1089327205181125
88,decode,8,167,46156426237862,46156524905532,0.09866767,120779177984,15185477632,81.08025658252596,7.953597569396492,1.2241008425961615,153.9053028413461,False,5,sampled,14.232,0.0,14.232,96.2,2.3874672772626644,98.0,1.40423827944,11.288142091152814,1.1137746787629756
89,decode,8,168,46156525081365,46156623768063,0.098686698,120783372288,15186526208,81.06462331934543,7.953324587447352,1.223907322220873,153.8862533226109,False,5,sampled,14.232,0.0,14.232,95.2,3.492849839314596,97.0,1.4045090859359999,11.288142091152814,1.1139894695306862
90,decode,8,169,46156623945924,46156723152986,0.099207062,120787566592,15187574784,80.6394206089885,7.953051643192488,1.217529923343562,153.08965387968044,False,6,sampled,14.232,0.0,14.232,96.0,2.9664793948382653,98.0,1.411914906384,11.288142091152814,1.1198634123018067
91,decode,8,170,46156723320318,46156821872993,0.098552675,120791760896,15188623360,81.17486410186227,7.952778736624094,1.2256568469196802,154.11680464279635,False,5,sampled,14.232,0.0,14.232,96.0,2.23606797749979,97.0,1.4026016706,11.288142091152814,1.1124765988632037
92,decode,8,171,46156822029789,46156920857878,0.098828089,120795955200,15189671936,80.94864608785464,7.952505867734364,1.2222836282911431,153.69792221723523,False,6,sampled,14.232,0.0,14.232,93.0,9.359487165438072,98.0,1.4065213626479998,11.288142091152814,1.1155855112290964
93,decode,8,172,46156921013369,46157019439354,0.098425985,120800149504,15190720512,81.27934914748377,7.952233036515497,1.227319691075482,154.33648453708642,False,7,sampled,14.232,0.0,14.232,95.57142857142857,2.699206232527312,97.0,1.4007986185199999,11.288142091152814,1.1110465041416755
94,decode,8,173,46157019609752,46157117532201,0.097922449,120804343808,15191769088,81.69730313832326,7.951960242959691,1.2336736370635504,155.1408205487181,False,6,sampled,14.232,0.0,14.232,95.33333333333333,4.1311822359545785,98.0,1.393632294168,11.288142091152814,1.1053625182256648
95,decode,8,174,46157117699905,46157216754019,0.099054114,120808538112,15192817664,80.76393475186704,7.951687487059148,1.2196216111932514,153.37896681403865,False,5,sampled,14.232,0.0,14.232,95.0,3.9370039370059056,97.0,1.409738150448,11.288142091152814,1.1181369135452492
96,decode,8,175,46157216914027,46157314952701,0.098038674,120812732416,15193866240,81.60045085881109,7.951414768806073,1.2322966793288126,154.9782919340586,False,6,sampled,14.232,0.0,14.232,94.83333333333333,3.763863263545405,98.0,1.395286408368,11.288142091152814,1.106674482540209
97,decode,8,176,46157315121904,46157413214431,0.098092527,120816926720,15194914816,81.55565204268822,7.951142088192671,1.2316629045554102,154.903898193998,False,6,sampled,14.232,0.0,14.232,93.33333333333333,5.5377492419453835,97.0,1.396052844264,11.288142091152814,1.107282382856244
98,decode,8,177,46157413389246,46157512328632,0.098939386,120821121024,15195963392,80.85758688658125,7.950869445211151,1.2211630363665282,153.58861628674347,False,6,sampled,14.232,0.0,14.232,95.33333333333333,3.141125063837266,97.0,1.408105341552,11.288142091152814,1.1168418475794155
99,decode,8,178,46157512496549,46157611695348,0.099198799,120825315328,15197011968,80.64613766140455,7.950596839853723,1.2180118766155625,153.19753990166754,False,6,sampled,14.232,0.0,14.232,95.83333333333333,2.857738033247041,97.0,1.411797307368,11.288142091152814,1.1197701383837078
100,decode,8,179,46157611864793,46157710813342,0.098948549,120829509632,15198060544,80.8500991762901,7.950324272112598,1.2211347296462125,153.59558778370769,False,5,sampled,14.232,0.0,14.232,94.8,4.381780460041329,97.0,1.4082357493679998,11.288142091152814,1.1169452808253966
101,decode,8,180,46157710986138,46157809027097,0.098040959,120833703936,15199109120,81.59854903092085,7.950051741979993,1.2324818644011837,155.02815634432952,False,7,sampled,14.232,0.0,14.232,95.14285714285714,2.9113897843110044,97.0,1.3953189284879999,11.288142091152814,1.1067002759448872
