step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
16,decode,2,95,46005164607619,46005260605857,0.095998238,30119297024,15034482688,20.83371571882392,2.003347747245083,0.3137484359244177,156.61206915068587,False,5,sampled,14.232,0.0,14.232,94.6,4.827007354458868,97.0,1.366246923216,11.297787148594377,1.0845676595641043
17,decode,2,96,46005260765051,46005356308442,0.095543391,30120345600,15034744832,20.93289738899889,2.003382560633271,0.3152530518829921,157.36038541901868,False,5,sampled,14.232,0.0,14.232,96.4,2.5099800796022267,98.0,1.359773540712,11.297787148594377,1.0794288949729278
18,decode,2,97,46005356472507,46005451832889,0.095360382,30121394176,15035006976,20.97307034697072,2.0034173728074762,0.315869059501041,157.66512948742172,False,6,sampled,14.232,0.0,14.232,95.33333333333333,3.011090610836324,98.0,1.357168956624,11.297787148594377,1.0773612982446505
19,decode,2,98,46005451996389,46005547360825,0.095364436,30122442752,15035269120,20.972178769032933,2.003452183767762,0.31586662717745223,157.66117591258026,False,6,sampled,14.232,0.0,14.232,96.0,2.449489742783178,97.0,1.3572266531519999,11.297787148594377,1.077407099473751
20,decode,2,99,46005547516973,46005644284016,0.096767043,30123491328,15035531264,20.668193818839747,2.003486993514192,0.31129907863362116,155.3786371667883,False,5,sampled,14.232,0.0,14.232,95.2,4.024922359499621,97.0,1.377188555976,11.297787148594377,1.0932534548128794
21,decode,2,100,46005644438849,46005740692633,0.096253784,30124539904,15035793408,20.77840389111352,2.0035218020468295,0.312969928579639,156.20989412738308,False,6,sampled,14.232,0.0,14.232,93.83333333333333,7.277820186475251,97.0,1.3698838538879998,11.297787148594377,1.087454763878779
22,decode,2,101,46005740850892,46005836302449,0.095451557,30125588480,15036055552,20.953036942079425,2.003556609365738,0.3156112841616612,157.5255137221072,False,4,sampled,14.13325,0.1974999999999998,14.232,95.5,3.0,97.0,1.3490407179702502,11.199037148594378,1.0689655327341738
23,decode,2,102,46005836542540,46005932728024,0.096185484,30126637056,15036317696,20.79315835225199,2.003591415470981,0.3132139674631153,156.3262674438484,False,5,sampled,13.837,0.0,13.837,95.8,3.2710854467592254,98.0,1.330918542108,10.902787148594378,1.04868985883653
24,decode,2,103,46005932885801,46006028359294,0.095473493,30127685632,15036579840,20.948222770062472,2.003626220362622,0.31556073508277316,157.49481209407514,False,5,sampled,13.837,0.0,13.837,95.4,3.0495901363953815,97.0,1.321066722641,10.902787148594378,1.0409271725118154
25,decode,2,104,46006028513165,46006124924772,0.096411607,30128734208,15036841984,20.74439024753524,2.0036610240407247,0.31250111003750825,155.96505910330902,False,6,sampled,13.836999999999998,0.0,13.837,95.16666666666667,2.9268868558020253,98.0,1.3340474060589997,10.902787148594376,1.0511552297749316
26,decode,2,105,46006125087319,46006221063205,0.095975886,30129782784,15037104128,20.83856772106277,2.003695826505352,0.3139307594826476,156.67585635000023,False,5,sampled,13.837,0.0,13.837,92.6,8.763560920082657,97.0,1.328018334582,10.902787148594378,1.046404656455759
27,decode,2,106,46006221217250,46006317456350,0.0962391,30130831360,15037366272,20.78157422502912,2.0037306277565676,0.31308305418483756,156.25007166525873,False,6,sampled,13.836999999999998,0.0,13.837,95.66666666666667,2.804757862395017,97.0,1.3316604266999996,10.902787148594376,1.049274422672289
28,decode,2,107,46006317607637,46006414033551,0.096425914,30131879936,15037628416,20.741312340580976,2.0037654277944354,0.31248736658073056,155.950073918926,False,6,sampled,13.836999999999998,0.0,13.837,96.5,1.760681686165901,98.0,1.3342453720179999,10.902787148594376,1.0513112159506666
29,decode,2,108,46006414191042,46006509345600,0.095154558,30132928512,15037890560,21.018436132087334,2.0038002266190187,0.3166735167011127,158.03647114833953,False,5,sampled,13.837,0.0,13.837,95.2,3.492849839314596,97.0,1.3166536190459999,10.902787148594378,1.0374498920925783
30,decode,2,109,46006509502822,46006604698630,0.095195808,30133977088,15038152704,21.009328477993485,2.0038350242303804,0.31654731149506077,157.97074493028094,False,6,sampled,13.836999999999998,0.0,13.837,94.66666666666667,5.240865068542279,97.0,1.3172243952959999,10.902787148594376,1.0378996320624578
31,decode,2,110,46006604852232,46006700637565,0.095785333,30135025664,15038414848,20.880023458288754,2.0038698206285845,0.3146100213902268,157.00122740085894,False,5,sampled,13.837,0.0,13.837,94.8,3.8340579025361627,97.0,1.325381652721,10.902787148594378,1.0443270976562329
32,decode,2,111,46006700788102,46006796093554,0.095305452,30136074240,15038676992,20.985158330711236,2.003904615813694,0.3162051446962342,157.79450888077213,False,5,sampled,13.837,0.0,13.837,95.4,3.0495901363953815,97.0,1.318741539324,10.902787148594378,1.0390950572565782
33,decode,2,112,46006796227286,46006892590495,0.096363209,30137122816,15038939136,20.754809026752106,2.003939409785773,0.31274511433092683,156.06515486631417,False,6,sampled,13.836999999999998,0.0,13.837,95.83333333333333,2.857738033247041,97.0,1.333377722933,10.902787148594376,1.050627556682514
34,decode,2,113,46006892743643,46006988275765,0.095532122,30138171392,15039201280,20.935366640343236,2.003974202544884,0.31547683398051185,157.42559638735966,False,5,sampled,13.837,0.0,13.837,92.2,9.093954035511725,97.0,1.321877972114,10.902787148594378,1.0415663920195501
35,decode,2,114,46006988434450,46007084335193,0.095900743,30139219968,15039463424,20.85489577489509,2.0040089940910915,0.3142751455846385,156.82322110893344,False,6,sampled,13.836999999999998,0.0,13.837,94.83333333333333,2.9944392908634274,97.0,1.3269785808909997,10.902787148594376,1.045585388321052
36,decode,2,115,46007084476332,46007180406146,0.095929814,30140268544,15039725568,20.84857581398,2.004043784424458,0.3141908368966503,156.7784293629507,False,6,sampled,13.836999999999998,0.0,13.837,95.66666666666667,2.804757862395017,97.0,1.3273808363179997,10.902787148594376,1.0459023432462489
37,decode,2,116,46007180537295,46007275839682,0.095302387,30141317120,15039987712,20.98583322996936,2.0040785735450473,0.3162703272059702,157.81333695241022,False,6,sampled,13.836999999999998,0.0,13.837,95.83333333333333,2.9268868558020253,98.0,1.3186991289189998,10.902787148594376,1.0390616402139679
38,decode,2,117,46007275982006,46007372012152,0.096030146,30142365696,15040249856,20.826793286349893,2.004113361452923,0.31388440975607806,156.62008736298287,False,6,sampled,13.836999999999998,0.0,13.837,95.83333333333333,2.9268868558020253,98.0,1.3287691302019997,10.902787148594376,1.0469962416864416
39,decode,2,118,46007372160345,46007467374881,0.095214536,30143414272,15040512000,21.005196097368998,2.0041481481481482,0.3165841639137957,157.9644519824158,False,6,sampled,13.836999999999998,0.0,13.837,95.33333333333333,2.875181153713043,97.0,1.3174835346319997,10.902787148594376,1.0381038194601766
40,decode,2,119,46007467519900,46007563233149,0.095713249,30144462848,15040774144,20.895748717087223,2.0041829336307866,0.31494556044168975,157.14411851174336,False,5,sampled,13.837,0.0,13.837,95.8,2.16794833886788,97.0,1.324384226413,10.902787148594378,1.0435411811474136
41,decode,2,120,46007563379047,46007659538160,0.096159113,30145511424,15041036288,20.798860738243288,2.004217717900901,0.3134961469954491,156.41820955648788,False,5,sampled,13.837,0.0,13.837,95.4,3.5777087639996634,97.0,1.330553646581,10.902787148594378,1.0484023414366346
42,decode,2,121,46007659673595,46007756380873,0.096707278,30146560000,15041298432,20.680966741717207,2.0042525009585557,0.3117300023685911,155.53429631221758,False,6,sampled,13.836999999999998,0.0,13.837,95.83333333333333,3.430257521916783,98.0,1.3381386056859996,10.902787148594376,1.0543788677539436
43,decode,2,122,46007756520994,46007851962947,0.095441953,30147608576,15041560576,20.95514537511612,2.0042872828038134,0.31587376021108876,157.5990442693477,False,7,sampled,13.837,0.0,13.837,95.85714285714286,2.6095064302514777,97.0,1.3206303036609999,10.902787148594378,1.0405832986051486
44,decode,2,123,46007852117631,46007947614204,0.095496573,30148657152,15041822720,20.943159918419273,2.0043220634367374,0.3157040740299655,157.51164934473618,False,6,sampled,13.902833333333334,0.1612580747332257,14.232,95.33333333333333,3.6147844564602556,97.0,1.3276729383235,10.968620481927712,1.0474656665617048
45,decode,2,124,46007947764046,46008042994944,0.095230898,30149705728,15042084864,21.00158711093956,2.004356842857392,0.3165958356078928,157.95382780072075,False,5,sampled,13.916,0.1766493702224832,14.232,96.0,2.23606797749979,97.0,1.3252331765679999,10.981787148594378,1.045805451805502
46,decode,2,125,46008043143648,46008138839371,0.095695723,30150754304,15042347008,20.899575626802047,2.0043916210658397,0.31506898489078766,157.18933444914774,False,5,sampled,13.837,0.0,13.837,94.4,5.856620185738529,98.0,1.3241417191509999,10.902787148594378,1.0433500988998474
47,decode,2,126,46008139001140,46008235008827,0.096007687,30151802880,15042609152,20.83166528113525,2.0044263980621437,0.3140561326094649,156.68129940470288,False,6,sampled,13.836999999999998,0.0,13.837,95.5,3.6742346141747673,97.0,1.3284583650189998,10.902787148594376,1.0467513759898712
48,decode,2,127,46008235163123,46008331196187,0.096033064,30152851456,15042871296,20.826160456569415,2.0044611738463685,0.31398406132287937,156.64262566900916,False,5,sampled,13.837,0.0,13.837,95.6,2.6076809620810595,97.0,1.328809506568,10.902787148594378,1.0470280560193415
49,decode,2,128,46008331348354,46008427188286,0.095839932,30153900032,15043133440,20.868128328805575,2.0044959484185765,0.3146277277408752,156.96101954663325,False,5,sampled,13.837,0.0,13.837,96.0,2.23606797749979,97.0,1.326137139084,10.902787148594378,1.044922378931759
50,decode,2,129,46008427334629,46008522818404,0.095483775,30154948608,15043395584,20.945966998058047,2.0045307217788313,0.31581227918565224,157.5492337205981,False,6,sampled,13.836999999999998,0.0,13.837,93.16666666666667,6.882344561751226,97.0,1.3212089946749999,10.902787148594376,1.041039274969277
51,decode,2,130,46008522971451,46008619657503,0.096686052,30155997184,15043657728,20.685506943648914,2.004565493927196,0.3118960445711446,155.59284319521083,False,5,sampled,13.837,0.0,13.837,94.0,6.164414002968976,97.0,1.337844901524,10.902787148594378,1.0541474451939277
52,decode,2,131,46008619804614,46008716393623,0.096589009,30157045760,15043919872,20.70628967732757,2.0046002648637344,0.31222026265949165,155.75188137606835,False,7,sampled,13.837,0.0,13.837,95.85714285714286,2.6095064302514777,97.0,1.336502117533,10.902787148594378,1.0530894060206668
53,decode,2,132,46008716551123,46008812436087,0.095884964,30158094336,15044182016,20.858327693589164,2.00463503458851,0.3145237071372316,156.8982391858644,False,5,sampled,13.837,0.0,13.837,95.0,3.9370039370059056,97.0,1.326760246868,10.902787148594378,1.0454133532426346
54,decode,2,133,46008812585458,46008908340709,0.095755251,30159142912,15044444160,20.88658302404742,2.0046698031015855,0.31496072118279966,157.1135159992427,False,5,sampled,13.837,0.0,13.837,92.6,9.343446901438462,98.0,1.324965408087,10.902787148594378,1.043999120013229
55,decode,2,134,46008908503496,46009004340327,0.095836831,30160191488,15044706304,20.868803560501703,2.004704570403025,0.3147035557550938,156.9825102418088,False,5,sampled,13.837,0.0,13.837,95.4,3.5777087639996634,97.0,1.326094230547,10.902787148594378,1.0448885693888113
56,decode,2,135,46009004508660,46009100207028,0.095698368,30161240064,15044968448,20.898997985002207,2.004739336492891,0.3151698476613519,157.2123826395869,False,6,sampled,13.836999999999998,0.0,13.837,93.66666666666667,6.408327915038888,97.0,1.3241783180159998,10.902787148594376,1.0433789367718553
57,decode,2,136,46009100369435,46009196620685,0.09625125,30162288640,15045230592,20.77895092271529,2.0047741013712472,0.31337035768366645,156.31205404605137,False,5,sampled,13.837,0.0,13.837,95.0,3.9370039370059056,97.0,1.33182854625,10.902787148594378,1.0494068915361445
58,decode,2,137,46009196779556,46009293311408,0.096531852,30163337216,15045492736,20.718549976643978,2.0048088650381573,0.31247030478603066,155.86039658702495,False,6,sampled,13.836999999999998,0.0,13.837,95.0,2.898275349237888,97.0,1.3357112361239998,10.902787148594376,1.0524662354156142
59,decode,2,138,46009293465149,46009390482222,0.097017073,30164385792,15045754880,20.614928261131936,2.0048436274936843,0.3109183245715937,155.08357874288788,False,6,sampled,13.836999999999998,0.0,13.837,94.66666666666667,4.802776974487434,97.0,1.3424252391009996,10.902787148594376,1.0577564966986424
60,decode,2,139,46009390638898,46009486418720,0.095779822,30165434368,15046017024,20.881224857569688,2.004878388737891,0.3149456089822342,157.08963234448277,False,5,sampled,13.837,0.0,13.837,94.8,3.8340579025361627,97.0,1.325305397014,10.902787148594378,1.044267012396257
61,decode,2,140,46009486578998,46009583013810,0.096434812,30166482944,15046279168,20.739398548316764,2.0049131487708416,0.31281735628830803,156.025390167194,False,6,sampled,13.836999999999998,0.0,13.837,94.5,5.205766033928148,97.0,1.3343684936439997,10.902787148594376,1.0514082289507147
62,decode,2,141,46009583168570,46009679084845,0.095916275,30167531520,15046541312,20.851518681266555,2.004947907592599,0.3145194235284888,156.87161862780846,False,5,sampled,13.837,0.0,13.837,95.2,4.024922359499621,97.0,1.327193497175,10.902787148594378,1.0457547304110442
63,decode,2,142,46009679240603,46009775464935,0.096224332,30168580096,15046803456,20.784763670793787,2.0049826652032263,0.31352340378938665,156.3721269169216,False,6,sampled,13.836999999999998,0.0,13.837,94.16666666666667,4.215052391924289,97.0,1.3314560818839998,10.902787148594376,1.0491134103116786
64,decode,2,143,46009775619657,46009872165768,0.096546111,30169628672,15047065600,20.71549003149386,2.0050174216027874,0.3124893210043437,155.8536687200171,False,6,sampled,13.836999999999998,0.0,13.837,93.5,6.123724356957945,97.0,1.335908537907,10.902787148594376,1.0526216982575662
65,decode,2,144,46009872316741,46009967982882,0.095666141,30170677248,15047327744,20.90603821889293,2.005052176791345,0.3153746658182857,157.29000445413598,False,5,sampled,13.837,0.0,13.837,94.6,4.827007354458868,97.0,1.323732393017,10.902787148594378,1.0430275726504177
66,decode,2,145,46009968186613,46010064503649,0.096317036,30171725824,15047589888,20.764758583310226,2.0050869307689627,0.3132543013885934,156.22978564249007,False,5,sampled,13.837,0.0,13.837,95.6,3.1304951684997055,97.0,1.332738827132,10.902787148594378,1.050124142291502
67,decode,2,146,46010064654483,46010160644415,0.095989932,30172774400,15047852032,20.835518458331652,2.0051216835357035,0.3143326989751384,156.7648993854897,False,6,sampled,13.836999999999998,0.0,13.837,95.16666666666667,2.786873995477131,97.0,1.3282126890839998,10.902787148594376,1.046557797004048
68,decode,2,147,46010160799202,46010257221570,0.096422368,30173822976,15048114176,20.74207511684426,2.005156435091631,0.3129338513652766,156.06455730272046,False,6,sampled,13.836999999999998,0.0,13.837,95.33333333333333,3.204163957519444,97.0,1.3341963060159998,10.902787148594376,1.0512725546674375
69,decode,2,148,46010257371883,46010353245162,0.095873279,30174871552,15048376320,20.86086989890061,2.0051911854368085,0.31473703483115456,156.96111030060837,False,6,sampled,13.836999999999998,0.0,13.837,95.66666666666667,2.804757862395017,97.0,1.3265985615229998,10.902787148594376,1.0452859541748032
70,decode,2,149,46010353399542,46010449658293,0.096258751,30175920128,15048638464,20.777331715014668,2.0052259345712993,0.31348755115262195,156.3352766129284,False,6,sampled,13.836999999999998,0.0,13.837,93.33333333333333,8.500980335624043,97.0,1.3319323375869998,10.902787148594376,1.0494886733425461
71,decode,2,150,46010449815062,46010545971960,0.096156898,30176968704,15048900608,20.799339845592772,2.005260682495166,0.3138305137921566,156.50359902416983,False,6,sampled,13.836999999999998,0.0,13.837,94.0,5.932958789676531,97.0,1.3305229976259998,10.902787148594376,1.0483781917631003
72,decode,2,151,46010546128247,46010642557225,0.096428978,30178017280,15049162752,20.740653292001085,2.0052954292084726,0.31295589672224877,156.06473348706444,False,5,sampled,13.837,0.0,13.837,95.4,3.5777087639996634,97.0,1.334287768586,10.902787148594378,1.05134462209049
73,decode,2,152,46010642718308,46010739060593,0.096342285,30179065856,15049424896,20.759316638587094,2.005330174711282,0.3132483919807383,156.20788832234985,False,6,sampled,13.836999999999998,0.0,13.837,93.16666666666667,8.95358401237553,98.0,1.3330881975449997,10.902787148594376,1.0503994267642167
74,decode,2,153,46010739217796,46010835368498,0.096150702,30180114432,15049687040,20.80068016560087,2.0053649190036578,0.3138834538306335,156.52186335571423,False,5,sampled,13.837,0.0,13.837,95.6,2.6076809620810595,97.0,1.330437263574,10.902787148594378,1.0483106380939278
75,decode,2,154,46010835520183,46010931258071,0.095737888,30181163008,15049949184,20.890371009646675,2.005399662085663,0.3152478463698719,157.19951106504462,False,6,sampled,13.836999999999998,0.0,13.837,96.16666666666667,2.136976056643281,98.0,1.3247251562559996,10.902787148594376,1.0438098149199677
76,decode,2,155,46010931412682,46011028243441,0.096830759,30182211584,15050211328,20.654593856896238,2.0054344039573606,0.31170066098521443,155.42800122014947,False,6,sampled,13.836999999999998,0.0,13.837,92.83333333333333,6.6758270399005,97.0,1.3398472122829999,10.902787148594376,1.0557251548138393
77,decode,2,156,46011028407256,46011124785970,0.096378714,30183260160,15050473472,20.751470080831332,2.0054691446188144,0.3131735100760942,156.1597249782768,False,5,sampled,13.837,0.0,13.837,92.8,8.843076387773658,97.0,1.333592265618,10.902787148594378,1.050796604397253
78,decode,2,157,46011124945877,46011220689858,0.095743981,30184308736,15050735616,20.88904157849881,2.0055038840700874,0.3152606401022744,157.19772103480844,False,6,sampled,13.836999999999998,0.0,13.837,95.83333333333333,2.9268868558020253,98.0,1.324809465097,10.902787148594376,1.0438762456020643
79,decode,2,158,46011220851570,46011316669327,0.095817757,30185357312,15050997760,20.87295781720292,2.0055386223112426,0.3150288449352869,157.07942067564784,False,6,sampled,13.836999999999998,0.0,13.837,92.66666666666667,9.223159256278006,97.0,1.3258303036089998,10.902787148594376,1.044680609626739
80,decode,2,159,46011316824336,46011413222288,0.096397952,30186405888,15051259904,20.747328739930076,2.0055733593423435,0.3131436432176484,156.13671858920821,False,5,sampled,13.837,0.0,13.837,95.8,3.2710854467592254,98.0,1.333858461824,10.902787148594378,1.0510063522164177
81,decode,2,160,46011413383121,46011509870798,0.096487677,30187454464,15051522048,20.728035560437423,2.005608095163453,0.31286331480443874,155.99424212482594,False,6,sampled,13.836999999999998,0.0,13.837,95.0,4.427188724235731,97.0,1.3350999866489996,10.902787148594376,1.051984604793325
82,decode,2,161,46011510030418,46011606887604,0.096857186,30188503040,15051784192,20.648958354003803,2.005642829774635,0.31168057102133856,155.40183246703037,False,5,sampled,13.837,0.0,13.837,95.2,3.492849839314596,97.0,1.340212882682,10.902787148594378,1.0560132827698152
83,decode,2,162,46011607049789,46011703503250,0.096453461,30189551616,15052046336,20.735388645100045,2.005677563175952,0.31299604288953403,156.05501534050705,False,5,sampled,13.837,0.0,13.837,93.4,7.503332592921628,97.0,1.334626539857,10.902787148594378,1.051611555028249
84,decode,2,163,46011703664833,46011799678007,0.096013174,30190600192,15052308480,20.830474784637364,2.0057122953674678,0.314442268016262,156.77336612161162,False,6,sampled,13.836999999999998,0.0,13.837,95.0,3.1622776601683795,97.0,1.3285342886379998,10.902787148594376,1.0468111995829557
85,decode,2,164,46011799843313,46011895951235,0.096107922,30191648768,15052570624,20.809939059966357,2.005747026349245,0.3141431854909942,156.62153869063988,False,6,sampled,13.836999999999998,0.0,13.837,93.83333333333333,5.879342366852493,98.0,1.3298453167139999,10.902787148594376,1.0478442168597106
86,decode,2,165,46011896131105,46011991954214,0.095823109,30192697344,15052832768,20.871792001655884,2.005781756121347,0.315087849466458,157.089797284703,False,4,sampled,13.837,0.0,13.837,95.5,3.0,97.0,1.325904359233,10.902787148594378,1.0447389613435583
87,decode,2,166,46011992188751,46012088204002,0.096015251,30193745920,15053094912,20.83002418022112,2.0058164846838373,0.31446822880252634,156.77816550206177,False,5,sampled,13.837,0.0,13.837,95.0,3.9370039370059056,97.0,1.328563028087,10.902787148594378,1.0468338446718635
88,decode,2,167,46012088361372,46012184511938,0.096150566,30194794496,15053357056,20.80070958708657,2.005851212036779,0.31403657567652793,156.5602542162882,False,5,sampled,13.837,0.0,13.837,94.6,4.827007354458868,97.0,1.330435381742,10.902787148594378,1.0483091553148756
89,decode,2,168,46012184672428,46012281254892,0.096582464,30195843072,15053619200,20.707692858198357,2.005885938180235,0.31264312196466637,155.86286139893883,False,6,sampled,13.836999999999998,0.0,13.837,94.16666666666667,6.242328625334192,98.0,1.336411554368,10.902787148594376,1.0530180472787791
90,decode,2,169,46012281421716,46012378463342,0.097041626,30196891648,15053881344,20.609712372296812,2.005920663114269,0.31117462570134596,155.12808229326248,False,5,sampled,13.837,0.0,13.837,95.2,3.492849839314596,97.0,1.342764978962,10.902787148594378,1.0580241928315022
91,decode,2,170,46012378623471,46012475104996,0.096481525,30197940224,15054143488,20.72935725259318,2.0059553868389433,0.3129919455978748,156.03135924727556,False,6,sampled,13.836999999999998,0.0,13.837,93.5,5.958187643906492,97.0,1.3350148614249997,10.902787148594376,1.051917530846787
92,decode,2,171,46012475265403,46012571486810,0.096221407,30198988800,15054405632,20.785395499361176,2.0059901093543218,0.3138489629443893,156.45588753446518,False,6,sampled,13.836999999999998,0.0,13.837,93.16666666666667,7.222649560006817,97.0,1.3314156086589997,10.902787148594376,1.0490815196592689
93,decode,2,172,46012571651207,46012668082431,0.096431224,30200037376,15054667776,20.740170217065792,2.0060248306604676,0.3131769578699945,156.11818611780765,False,5,sampled,13.837,0.0,13.837,94.8,4.381780460041329,97.0,1.3343188464879998,10.902787148594378,1.0513691097504256
94,decode,2,173,46012668243144,46012764329062,0.096085918,30201085952,15054929920,20.81470460635033,2.0060595507574437,0.3143133414409383,156.68195957705268,False,5,sampled,13.837,0.0,13.837,94.6,4.827007354458868,97.0,1.329540847366,10.902787148594378,1.0476043119312932
95,decode,2,174,46012764482367,46012861104485,0.096622118,30202134528,15055192064,20.699194360446537,2.0060942696453137,0.31257992634771264,155.81517333329413,False,6,sampled,13.836999999999998,0.0,13.837,96.0,2.449489742783178,97.0,1.336960246766,10.902787148594376,1.0534503864003695
96,decode,2,175,46012861263605,46012957436982,0.096173377,30203183104,15055454208,20.79577594535336,2.0061289873241397,0.31404931433363303,156.5449262325477,False,6,sampled,13.836999999999998,0.0,13.837,94.83333333333333,3.488074922742725,97.0,1.3307510175489998,10.902787148594376,1.048557858792522
97,decode,2,176,46012957596926,46013053492813,0.095895887,30204231680,15055716352,20.85595183034284,2.006163703793986,0.3149690004952975,157.0006475043085,False,5,sampled,13.837,0.0,13.837,95.4,3.5777087639996634,97.0,1.326911388419,10.902787148594378,1.0455324443866587
98,decode,2,177,46013053644516,46013150101763,0.096457247,30205280256,15055978496,20.734574769690454,2.006198419054915,0.3131468209537434,156.08965592808178,False,6,sampled,13.836999999999998,0.0,13.837,94.83333333333333,3.5449494589721118,97.0,1.3346789267389998,10.902787148594376,1.0516528329803934
99,decode,2,178,46013150263513,46013246767347,0.096503834,30206328832,15056240640,20.724565202248858,2.0062331331069907,0.31300651569967675,156.01702042221453,False,5,sampled,13.837,0.0,13.837,95.2,3.492849839314596,97.0,1.335323551058,10.902787148594378,1.0521607611252852
