step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
10,decode,8,89,4808342711353267,4808342732311606,0.020958339,120452022272,15103688704,381.7096383449089,7.975006942515968,5.747212232419755,720.6529441097407,False,3,sampled,219.129,0.0,219.129,86.0,0.0,86.0,4.592579866731,153.8031179435484,3.22345788511787
11,decode,8,90,4808342732401032,4808342753425245,0.021024213,120456216576,15104737280,380.5136487154121,7.974730996181881,5.729404309973458,718.4448369125636,False,2,sampled,219.129,0.0,219.129,86.0,0.0,86.0,4.607014770477,153.8031179435484,3.233589511709283
12,decode,8,91,4808342753512764,4808342774548687,0.021035923,120460410880,15105785856,380.30182939916637,7.974455088157712,5.726414328479906,718.0947494436065,False,2,sampled,218.2305,1.2706708857922238,219.129,86.0,0.0,86.0,4.5906799942515,152.90461794354837,3.216489769404902
13,decode,8,92,4808342774637594,4808342795909532,0.021271938,120464605184,15106834432,376.0823296871211,7.9741792184354825,5.6630761703047465,710.1766859230221,False,2,sampled,217.332,0.0,217.332,86.0,0.0,86.0,4.623072829416,152.00611794354836,3.2334647165158485
14,decode,8,93,4808342795996525,4808342817021503,0.021024978,120468799488,15107883008,380.49980361453885,7.973903387007218,5.729794318357907,718.5683146969286,False,2,sampled,217.332,0.0,217.332,86.0,0.0,86.0,4.569400518696,152.00611794354836,3.1959252856285096
15,decode,8,94,4808342817109028,4808342838206673,0.021097645,120472993792,15108931584,379.1892412636576,7.973627593864945,5.710257888593727,716.1430379551841,False,2,sampled,217.332,0.0,217.332,86.0,0.0,86.0,4.58519338314,152.00611794354836,3.2069711142011137
16,decode,8,95,4808342838293680,4808342859531544,0.021237864,120477188096,15109980160,376.6857156633078,7.973351839000694,5.672754477380588,711.4642112784977,False,2,sampled,217.332,0.0,217.332,86.0,0.0,86.0,4.615667458848,152.00611794354836,3.2282852600530396
17,decode,8,96,4808342859620048,4808342880649336,0.021029288,120481382400,15111028736,380.4218193217003,7.973076122406495,5.729218335875186,718.5706304464517,False,2,sampled,219.28699999999998,2.7647875144393983,221.242,86.0,0.0,86.0,4.6114494776559996,153.96111794354835,3.237692690036846
18,decode,8,97,4808342880736757,4808342901838677,0.02110192,120485576704,15112077312,379.11242199761915,7.972800444074382,5.70969735000417,716.1470288959489,False,2,sampled,221.242,0.0,221.242,86.0,0.0,86.0,4.66863098464,155.9161179435484,3.2901294475553224
19,decode,8,98,4808342901925683,4808342922910346,0.020984663,120489771008,15113125888,381.23080651807464,7.972524803996392,5.741801572319746,720.1986464114291,False,2,sampled,221.242,0.0,221.242,86.0,0.0,86.0,4.642688811446,155.9161179435484,3.271847191313616
20,decode,8,99,4808342922996262,4808342943972978,0.020976716,120493965312,15114174464,381.3752352846842,7.972249202164562,5.744176796406072,720.5214802927209,False,2,sampled,221.242,0.0,221.242,86.0,0.0,86.0,4.640930601271999,155.9161179435484,3.2706081259243183
21,decode,8,100,4808342944058354,4808342964990859,0.020932505,120498159616,15115223040,382.18072801129154,7.971973638570933,5.756509295757961,722.0933681850308,False,3,sampled,221.242,0.0,221.242,86.0,0.0,86.0,4.63114927121,155.9161179435484,3.2637149184339163
22,decode,8,101,4808342965084803,4808342986019803,0.020935,120502353920,15116271616,382.1351803200382,7.971698113207547,5.7560235930260335,722.0573974683545,False,2,sampled,222.761,0.0,222.761,86.0,0.0,86.0,4.663501535,157.4351179435484,3.2959041941481853
23,decode,8,102,4808342986108003,4808343007183824,0.021075821,120506548224,15117320192,379.58189149547246,7.971422626066449,5.717762939057035,717.2826241027573,False,2,sampled,222.761,0.0,222.761,86.0,0.0,86.0,4.6948709617810005,157.4351179435484,3.318074364892114
24,decode,8,103,4808343007272062,4808343028324033,0.021051971,120510742528,15118368768,380.0119238241398,7.971147177139686,5.724439888692608,718.1450500763088,False,2,sampled,222.761,0.0,222.761,86.0,0.0,86.0,4.6895581119309995,157.4351179435484,3.31431953732916
25,decode,8,104,4808343028410378,4808343049308869,0.020898491,120514936832,15119417344,382.8027583426956,7.970871766419308,5.766681280098165,723.4693329771991,False,2,sampled,222.761,0.0,222.761,86.0,0.0,86.0,4.6553687536510004,157.4351179435484,3.290156395427185
26,decode,8,105,4808343049396732,4808343070776134,0.021379402,120519131136,15120465920,374.1919441900199,7.970596393897365,5.637160998983975,707.2445674579673,False,2,sampled,222.761,0.0,222.761,86.0,0.0,86.0,4.762496968922,157.4351179435484,3.365868675432534
27,decode,8,106,4808343070863107,4808343091809215,0.020946108,120523325440,15121514496,381.9325289452341,7.970321059565911,5.753972310273584,721.9247841174121,False,2,sampled,221.93,0.0,221.93,86.0,0.0,86.0,4.648569748440001,156.60411794354837,3.2802467676903024
28,decode,8,107,4808343091896497,4808343112893043,0.020996546,120527519744,15122563072,381.0150488561309,7.970045763417001,5.740349852971055,720.2405134635002,False,2,sampled,221.93,0.0,221.93,86.0,0.0,86.0,4.65976345378,156.60411794354837,3.288145566191139
29,decode,8,108,4808343112979562,4808343133971413,0.020991851,120531714048,15123611648,381.1002660032219,7.969770505442695,5.7418335356896355,720.4515527477782,False,2,sampled,221.93,0.0,221.93,86.0,0.0,86.0,4.65872149243,156.60411794354837,3.287410309857394
30,decode,8,109,4808343134058002,4808343155011968,0.020953966,120535908352,15124660224,381.7892994576778,7.969495285635053,5.752415001150617,721.8041789320455,False,2,sampled,221.93,0.0,221.93,86.0,0.0,86.0,4.65031367438,156.60411794354837,3.2814773628491025
31,decode,8,110,4808343155098783,4808343176063245,0.020964462,120540102656,15125708800,381.5981540570896,7.969220103986135,5.74973508292271,721.4928196106345,False,2,sampled,221.93,0.0,221.93,86.0,0.0,86.0,4.65264305166,156.60411794354837,3.283121079671038
32,decode,8,111,4808343176159795,4808343197138888,0.020979093,120544296960,15126757376,381.3320242204942,7.968944960488008,5.745925095999145,721.0396262602964,False,2,sampled,223.089,0.0,223.089,87.0,0.0,87.0,4.680204878277,157.76311794354837,3.30972712330767
33,decode,8,112,4808343197227377,4808343218184104,0.020956727,120548491264,15127805952,381.7389996061885,7.968669855132737,5.752257557394339,721.8591887941279,False,2,sampled,223.089,0.0,223.089,87.0,0.0,87.0,4.675215269703,157.76311794354837,3.306198593411745
34,decode,8,113,4808343218271696,4808343239187203,0.020915507,120552685568,15128854528,382.491325694376,7.968394787912392,5.763794564865198,723.3319530815103,False,2,sampled,223.089,0.0,223.089,87.0,0.0,87.0,4.666019541123,157.76311794354837,3.2996955976901114
35,decode,8,114,4808343239275018,4808343260233140,0.020958122,120556879872,15129903104,381.7135905593068,7.968119758819045,5.752274935321018,721.9112048302801,False,2,sampled,223.089,0.0,223.089,87.0,0.0,87.0,4.675526478858,157.76311794354837,3.3064186729612755
36,decode,8,115,4808343260321212,4808343281294710,0.020973498,120561074176,15130951680,381.43375034531675,7.967844767844768,5.748257833576449,721.4319556995214,False,2,sampled,231.321,0.0,231.321,87.0,0.0,87.0,4.851610530858,165.9951179435484,3.4814982741987763
37,decode,8,116,4808343281381511,4808343302348915,0.020967404,120565268480,15132000256,381.54461086360527,7.967569814981637,5.750128555733462,721.6916436579369,False,2,sampled,231.321,0.0,231.321,87.0,0.0,87.0,4.850200860684,165.9951179435484,3.480486699950028
38,decode,8,117,4808343302436480,4808343323440744,0.021004264,120569462784,15133048832,380.8750451813022,7.96729490022173,5.740237448167667,720.4750822023566,False,2,sampled,231.321,0.0,231.321,87.0,0.0,87.0,4.858727352744,165.9951179435484,3.486605279997428
39,decode,8,118,4808343323528838,4808343344423222,0.020894384,120573657088,15134097408,382.8780020506946,7.967020023557126,5.770625115724877,724.3141223019545,False,2,sampled,231.321,0.0,231.321,87.0,0.0,87.0,4.833309801264,165.9951179435484,3.4683657364377902
40,decode,8,119,4808343344511527,4808343365600045,0.021088518,120577851392,15135145984,379.35335237876836,7.966745184979908,5.717701518523017,717.6960459715566,False,2,sampled,231.321,0.0,231.321,87.0,0.0,87.0,4.878217072278,165.9951179435484,3.5005910326646434
41,decode,8,120,4808343365688504,4808343386617295,0.020928791,120582045696,15136194560,382.2485493787004,7.966470384482162,5.76153900605152,723.2235517092221,False,2,sampled,225.815,0.0,225.815,87.0,0.0,87.0,4.726034939664999,160.48911794354837,3.3588432072148735
42,decode,8,121,4808343386705969,4808343408663792,0.021957823,120586240000,15137243136,364.3348432128267,7.966195622055971,5.491721105503036,689.3781380786246,False,3,sampled,225.81499999999997,0.0,225.815,87.0,0.0,87.0,4.958405800745,160.48911794354837,3.5239916452305593
43,decode,8,122,4808343408762472,4808343429937141,0.021174669,120590434304,15138291712,377.8099199567181,7.965920897693427,5.695032791492514,714.9245974990212,False,2,sampled,225.815,0.0,225.815,87.0,0.0,87.0,4.781557880235,160.48911794354837,3.3983039505565973
44,decode,8,123,4808343430024619,4808343450961150,0.020936531,120594628608,15139340288,382.1072363898298,7.965646211386619,5.760010032607599,723.1064347766112,False,2,sampled,225.815,0.0,225.815,87.0,0.0,87.0,4.7277827477650005,160.48911794354837,3.3600853929877568
45,decode,8,124,4808343451047491,4808343472010866,0.020963375,120598822912,15140388864,381.6179408134425,7.965371563127641,5.752834308025307,722.230502674307,False,2,sampled,224.75,1.506137443927343,225.815,87.0,0.0,87.0,4.711518531249999,159.42411794354837,3.342067568494833
46,decode,8,125,4808343472099975,4808343493126548,0.021026573,120603017216,15141437440,380.4709402716268,7.9650969529085875,5.735742919970839,720.1096174826017,False,2,sampled,223.685,0.0,223.685,87.0,0.0,87.0,4.703328981505,158.35911794354837,3.32974955365563
47,decode,8,126,4808343493213927,4808343514195334,0.020981407,120607211520,15142486016,381.28996782722913,7.964822380721556,5.748289975024077,721.7097507331134,False,2,sampled,223.685,0.0,223.685,87.0,0.0,87.0,4.693226024795,158.35911794354837,3.3225971057345913
48,decode,8,127,4808343514282378,4808343535365003,0.021082625,120611405824,15143534592,379.45938895180274,7.964547846558649,5.720891294324117,718.2945478563508,False,2,sampled,223.685,0.0,223.685,87.0,0.0,87.0,4.715866973125,158.35911794354837,3.3386258989346014
49,decode,8,128,4808343535453357,4808343556599242,0.021145885,120615600128,15144583168,378.3241987743715,7.964273350411965,5.703975034764447,716.1952866006791,False,2,sampled,223.685,0.0,223.685,87.0,0.0,87.0,4.730017286225,158.35911794354837,3.34864369673571
50,decode,8,129,4808343556688429,4808343578036291,0.021347862,120619794432,15145631744,374.74478708921765,7.963998892273608,5.65020489789563,709.468317904622,False,2,sampled,223.25150000000002,0.6130615792887298,223.685,87.0,0.0,87.0,4.765942213293,157.9256179435484,3.3713742981235946
51,decode,8,130,4808343578124939,4808343599196191,0.021071252,120623988736,15146680320,379.6641984064355,7.963724472135687,5.724576249005043,718.8315302764165,False,2,sampled,222.818,0.0,222.818,87.0,0.0,87.0,4.695054228136,157.4921179435484,3.31855610520223
52,decode,8,131,4808343599284303,4808343620423333,0.02113903,120628183040,15147728896,378.4468823782359,7.9634500899903085,5.7064199748048985,716.5763469752396,False,3,sampled,222.818,0.0,222.818,87.0,0.0,87.0,4.7101563865400005,157.4921179435484,3.329230605972208
53,decode,8,132,4808343620512230,4808343641612572,0.021100342,120632377344,15148777472,379.14077411636265,7.963175745829584,5.717081616212666,717.9399022063243,False,2,sampled,222.818,0.0,222.818,87.0,0.0,87.0,4.701536003756001,157.4921179435484,3.3231375509132084
54,decode,8,133,4808343641700576,4808343662873740,0.021173164,120636571648,15149826048,377.8367748910838,7.962901439645626,5.697616645674684,715.5201767671567,False,2,sampled,222.818,0.0,222.818,87.0,0.0,87.0,4.717762056152001,157.4921179435484,3.3346064419260935
55,decode,8,134,4808343662960699,4808343683933660,0.020972961,120640765952,15150874624,381.44351672613135,7.962627171430549,5.752204753158126,722.4003622569078,False,2,sampled,226.14,0.0,226.14,87.0,0.0,87.0,4.742825400539999,160.81411794354835,3.3727482238794395
56,decode,8,135,4808343684022104,4808343705196646,0.021174542,120644960256,15151923200,377.812185973137,7.96235294117647,5.697642020120199,715.5726532361361,False,2,sampled,226.14,0.0,226.14,87.0,0.0,87.0,4.78841092788,160.81411794354835,3.4051652945886186
57,decode,8,136,4808343705283981,4808343726338287,0.021054306,120649154560,15152971776,379.96977910361903,7.96207874887551,5.730379075900199,719.7089173112618,False,2,sampled,226.14,0.0,226.14,87.0,0.0,87.0,4.7612207588399995,160.81411794354835,3.3858296483035577
58,decode,8,137,4808343726425989,4808343747559152,0.021133163,120653348864,15154020352,378.55194700386306,7.96180459451979,5.709195015625442,717.0729886482209,False,2,sampled,226.14,0.0,226.14,87.0,0.0,87.0,4.77905348082,160.81411794354835,3.398510967202232
59,decode,8,138,4808343747646710,4808343768667053,0.021020343,120657543168,15155068928,380.5837040813273,7.961530478101432,5.740036838028761,720.9715335282588,False,2,sampled,226.14,0.0,226.14,87.0,0.0,87.0,4.75354036602,160.81411794354835,3.3803679184158413
60,decode,8,139,4808343768753442,4808343789942071,0.021188629,120661737472,15156117504,377.56100217715834,7.961256399612564,5.694645815545687,715.2948642406265,False,2,sampled,226.14,0.0,226.14,87.0,0.0,87.0,4.79159656206,160.81411794354835,3.407430683068089
61,decode,8,140,4808343790028046,4808343811033609,0.021005563,120665931776,15157166080,380.8514915786832,7.960982359045313,5.744475012452654,721.5786637092278,False,2,sampled,226.14,0.0,226.14,87.0,0.0,87.0,4.75019801682,160.81411794354835,3.3779910857526354
62,decode,8,141,4808343811121428,4808343832296199,0.021174771,120670126080,15158214656,377.80810002620575,7.96070835639181,5.698768883025937,715.8620348715932,False,3,sampled,226.14,0.0,226.14,87.0,0.0,87.0,4.78846271394,160.81411794354835,3.405202121021627
63,decode,8,142,4808343832383520,4808343853408217,0.021024697,120674320384,15159263232,380.50488908353833,7.960434391644187,5.739646111618161,721.02172183504,False,2,sampled,226.14,0.0,226.14,87.0,0.0,87.0,4.754524979579999,160.81411794354835,3.381068103085367
64,decode,8,143,4808343853495943,4808343874701256,0.021205313,120678514688,15160311808,377.2639432391307,7.960160464794577,5.690956539429529,714.9298766776044,False,2,sampled,226.605,0.657609306503494,227.07,87.0,0.0,87.0,4.805229952365,161.27911794354839,3.4199741763568596
65,decode,8,144,4808343874788596,4808343895847109,0.021058513,120682708992,15161360384,379.89386999927297,7.95988657583512,5.730827670120867,719.9634838414279,False,2,sampled,227.07,0.0,227.07,87.0,0.0,87.0,4.78175654691,161.74411794354836,3.4060906103877464
66,decode,8,145,4808343895933628,4808343917115435,0.021181807,120686903296,15162408960,377.68260281098776,7.959612724757953,5.6976679702539075,715.8222601121802,False,2,sampled,227.07,0.0,227.07,87.0,0.0,87.0,4.80975291549,161.74411794354836,3.4260326896654782
67,decode,8,146,4808343917202667,4808343938218391,0.021015724,120691097600,15163457536,380.6673517410107,7.959338911555218,5.742895062763481,721.529152933299,False,2,sampled,227.07,0.0,227.07,87.0,0.0,87.0,4.772040448679999,161.74411794354836,3.3991697413250597
68,decode,8,147,4808343938307063,4808343959490821,0.021183758,120695291904,15164506112,377.64781867315514,7.959065136219057,5.697539213958165,715.8553318065661,False,2,sampled,227.07,0.0,227.07,87.0,0.0,87.0,4.81019592906,161.74411794354836,3.426348252439586
69,decode,8,148,4808343959578121,4808343980680362,0.021102241,120699486208,15165554688,379.1066550704259,7.958791398741616,5.719747310629235,718.6703387569121,False,2,sampled,226.257,1.1497556262093296,227.07,87.5,0.7071067811865476,88.0,4.774529741937,160.93111794354837,3.3960072352441824
70,decode,8,149,4808343980768653,4808344001926918,0.021158265,120703680512,15166603264,378.10283593668953,7.958517699115045,5.7048004886979164,716.8169632056315,False,2,sampled,225.444,0.0,225.444,88.0,0.0,88.0,4.770003894659999,160.11811794354838,3.3878215707508517
71,decode,8,150,4808344002013644,4808344023068518,0.021054874,120707874816,15167651840,379.95952861081,7.9582440373314896,5.7330134018375025,720.3867304074106,False,2,sampled,225.444,0.0,225.444,88.0,0.0,88.0,4.746695014056,160.11811794354838,3.3712667984185507
72,decode,8,151,4808344023156405,4808344044375173,0.021218768,120712069120,15168700416,377.0247169863962,7.957970413383105,5.6889292121012875,714.8718726742287,False,3,sampled,225.444,0.0,225.444,88.0,0.0,88.0,4.783643932992,160.11811794354838,3.3975091972407903
73,decode,8,152,4808344044462287,4808344065521084,0.021058797,120716263424,15169748992,379.8887467313541,7.957696827262045,5.73234375277942,720.3521166000128,False,2,sampled,225.444,0.0,225.444,88.0,0.0,88.0,4.747579430868,160.11811794354838,3.371894941795243
74,decode,8,153,4808344065609086,4808344086782371,0.021173285,120720457728,15170797568,377.834615648918,7.957423278960465,5.701545968327541,716.5065585241024,False,2,sampled,227.937,0.0,227.937,88.0,0.0,88.0,4.826175063045,162.61111794354838,3.443011544387364
75,decode,8,154,4808344086868654,4808344107972216,0.021103562,120724652032,15171846144,379.08292448450175,7.957149768470523,5.720581768708051,718.9234757620538,False,2,sampled,227.937,0.0,227.937,88.0,0.0,88.0,4.810282611594,162.61111794354838,3.4316738094109858
76,decode,8,155,4808344108059116,4808344129261583,0.021202467,120728846336,15172894720,377.31458325109054,7.956876295784381,5.694094292706598,715.6193059986841,False,2,sampled,227.937,0.0,227.937,88.0,0.0,88.0,4.832826720579,162.61111794354838,3.4477568620311922
77,decode,8,156,4808344129349058,4808344151954397,0.022605339,120733040640,15173943296,353.89869623277934,7.956602860894202,5.340908209339395,671.2548436455653,False,2,sampled,227.937,0.0,227.937,88.0,0.0,88.0,5.152593155643,162.61111794354838,3.675879446282894
78,decode,8,157,4808344152050498,4808344173250549,0.021200051,120737234944,15174991872,377.3575827718528,7.956329463792151,5.695138891128138,715.7997814250541,False,2,sampled,227.937,0.0,227.937,88.0,0.0,88.0,4.832276024787,162.61111794354838,3.447363993570241
79,decode,8,158,4808344173338558,4808344194250970,0.020912412,120741429248,15176040448,382.54793373428186,7.9560561044703935,5.773673034368298,725.6953644562857,False,2,sampled,223.089,0.0,223.089,88.0,0.0,88.0,4.665329080667999,157.76311794354837,3.299207320840076
80,decode,8,159,4808344194338456,4808344215509778,0.021171322,120745623552,15177089024,377.86964838567945,7.9557827829211,5.703263289462982,716.8701616271294,False,3,sampled,223.08900000000003,0.0,223.089,88.0,0.0,88.0,4.723089053658001,157.76311794354842,3.3400537697068415
81,decode,8,160,4808344215597412,4808344236622073,0.021024661,120749817856,15178137600,380.50554061252166,7.955509499136443,5.7432468402701,721.9206816224053,False,2,sampled,223.089,0.0,223.089,88.0,0.0,88.0,4.690370597829,157.76311794354837,3.3169160730661216
82,decode,8,161,4808344236709621,4808344257842973,0.021133352,120754012160,15179186176,378.54856153439357,7.955236253108594,5.713907200334334,718.2573865234441,False,2,sampled,223.089,0.0,223.089,88.0,0.0,88.0,4.714618364328,157.76311794354837,3.334063504118524
83,decode,8,162,4808344257930101,4808344278993703,0.021063602,120758206464,15180234752,379.8020870314583,7.9549630448297295,5.7330273551503685,720.685605054634,False,2,sampled,226.27949999999998,4.51204837075136,229.47,88.0,0.0,88.0,4.766261328759,160.95361794354835,3.390262948822961
84,decode,8,163,4808344279087722,4808344300185130,0.021097408,120762400768,15181283328,379.19350092674887,7.954689874292029,5.724039690942129,719.5804967131506,False,2,sampled,229.47,0.0,229.47,88.0,0.0,88.0,4.84122221376,164.1441179435484,3.463015427055162
85,decode,8,164,4808344300273184,4808344321323509,0.021050325,120766595072,15182331904,380.04163831199753,7.954416741487671,5.737041830565561,721.2397862740836,False,2,sampled,229.47,0.0,229.47,88.0,0.0,88.0,4.83041807775,164.1441179435484,3.4552870295500258
86,decode,8,165,4808344321411580,4808344342563633,0.021152053,120770789376,15183380480,378.21387834079275,7.9541436464088395,5.709648580021996,717.8206522080859,False,2,sampled,229.47,0.0,229.47,88.0,0.0,88.0,4.8537616019100005,164.1441179435484,3.4719850823801868
87,decode,8,166,4808344342650772,4808344363656359,0.021005587,120774983680,15184429056,380.8510564356045,7.9538705890477175,5.749660015690111,722.8757309186361,False,2,sampled,229.47,0.0,229.47,88.0,0.0,88.0,4.82015204889,164.1441179435484,3.4479435500014666
88,decode,8,167,4808344363743475,4808344384826665,0.02108319,120779177984,15185477632,379.4492199709816,7.953597569396492,5.728695609345644,720.2647052936486,False,2,sampled,229.191,0.0,229.191,88.0,0.0,88.0,4.83207739929,163.8651179435484,3.4547994159762405
89,decode,8,168,4808344384913434,4808344405990053,0.021076619,120783372288,15186526208,379.5675198189994,7.953324587447352,5.730680631841378,720.5390109295993,False,2,sampled,229.191,0.0,229.191,88.0,0.0,88.0,4.830571385229001,163.8651179435484,3.4537226582862335
90,decode,8,169,4808344406083884,4808344427248046,0.021164162,120787566592,15187574784,377.99748461573864,7.953051643192488,5.707174543079003,717.6081332206775,False,3,sampled,229.191,0.0,229.191,88.0,0.0,88.0,4.850635452942,163.8651179435484,3.468067902306365
91,decode,8,170,4808344427334838,4808344448362085,0.021027247,120791760896,15188623360,380.45874478955807,7.952778736624094,5.7445352164265735,722.33057232837,False,2,sampled,229.191,0.0,229.191,88.0,0.0,88.0,4.819255767177,163.8651179435484,3.445632309683124
92,decode,8,171,4808344448449708,4808344469593186,0.021143478,120795955200,15189671936,378.36726767469384,7.952505867734364,5.71315443939734,718.4093334124121,False,2,sampled,230.3915,1.697763381628908,231.592,88.0,0.0,88.0,4.871277611637,165.06561794354838,3.4900612615458204
93,decode,8,172,4808344469680990,4808344490865109,0.021184119,120800149504,15190720512,377.6413831512181,7.952233036515497,5.702391942945561,717.0805881519075,False,2,sampled,231.592,0.0,231.592,88.0,0.0,88.0,4.906072487448,166.2661179435484,3.522201228184165
94,decode,8,173,4808344490953015,4808344512117557,0.021164542,120804343808,15191769088,377.9906978379215,7.951960242959691,5.707864777229765,717.7934248707106,False,2,sampled,231.592,0.0,231.592,88.0,0.0,88.0,4.901538610864001,166.2661179435484,3.5189462363931843
95,decode,8,174,4808344512206864,4808344533959918,0.021753054,120808538112,15192817664,367.7644527522434,7.951687487059148,5.553635738319778,698.4222842456971,False,2,sampled,231.592,0.0,231.592,88.0,0.0,88.0,5.037833281968,166.2661179435484,3.6167958419963777
96,decode,8,175,4808344534048623,4808344555275499,0.021226876,120812732416,15193866240,376.88070538500347,7.951414768806073,5.691498476553969,715.7843782570737,False,2,sampled,231.592,0.0,231.592,88.0,0.0,88.0,4.915974666592,166.2661179435484,3.529310268589077
97,decode,8,176,4808344555363349,4808344576395185,0.021031836,120816926720,15194914816,380.3757313436639,7.951142088192671,5.744478357476732,722.4721044800843,False,2,sampled,229.4665,3.0059109268240167,231.592,89.0,1.4142135623730951,90.0,4.826101795494,164.14061794354836,3.452178557527367
98,decode,8,177,4808344576483241,4808344597692925,0.021209684,120821121024,15195963392,377.18619475896014,7.950869445211151,5.6965073606942935,716.4634509406176,False,2,sampled,227.341,0.0,227.341,90.0,0.0,90.0,4.821830770244,162.01511794354838,3.4362894548053906
99,decode,8,178,4808344597780821,4808344618808165,0.021027344,120825315328,15197011968,380.4569897177694,7.950596839853723,5.7461044689238925,722.7261782562742,False,2,sampled,227.341,0.0,227.341,90.0,0.0,90.0,4.780377412304,162.01511794354838,3.406747618199564
100,decode,8,179,4808344618894804,4808344640124275,0.021229471,120829509632,15198060544,376.83463709481975,7.950324272112598,5.691593051564968,715.8944537054174,False,3,sampled,227.341,0.0,227.341,90.0,0.0,90.0,4.826329166611,162.01511794354838,3.43949524794414
101,decode,8,180,4808344640212433,4808344661256934,0.021044501,120833703936,15199109120,380.14681364979856,7.950051741979993,5.74181844159669,722.2366127854492,False,2,sampled,227.341,0.0,227.341,90.0,0.0,90.0,4.784277901841,162.01511794354838,3.4095273115781217
102,decode,8,181,4808344661343950,4808344682397701,0.021053751,120837898240,15200157696,379.9797955243225,7.949779249448124,5.739494983103011,721.9691016579421,False,2,sampled,231.592,0.0,231.592,90.0,0.0,90.0,4.875880301592,166.2661179435484,3.5005254469201
103,decode,8,182,4808344682485995,4808344703476184,0.020990189,120842092544,15201206272,381.1304414648196,7.949506794509209,5.757075009853413,724.205307155643,False,2,sampled,231.592,0.0,231.592,90.0,0.0,90.0,4.861159850888,166.2661179435484,3.4899572399313725
104,decode,8,183,4808344703563376,4808344724765791,0.021202415,120846286848,15202254848,377.3155086342759,7.94923437715547,5.6996472735770904,717.0058150451258,False,2,sampled,231.592,0.0,231.592,90.0,0.0,90.0,4.91030969468,166.2661179435484,3.5252432330780596
105,decode,8,184,4808344724852995,4808344745878633,0.021025638,120850481152,15203303424,380.4878596311798,7.948961997379129,5.7477676136153395,723.0840473901434,False,2,sampled,231.592,0.0,231.592,90.0,0.0,90.0,4.869369555696,166.2661179435484,3.495851207546353
