step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
27,decode,16,106,4808476675690188,4808476696886511,0.021196323,241046650880,15233712128,754.8479045162692,15.823237885462555,11.372097456714545,718.6959798640547,False,2,sampled,240.059,2.6021529547665,241.899,94.0,0.0,94.0,5.088368103057,174.6149304435484,3.701194466303985
28,decode,16,107,4808476696974781,4808476718246778,0.021271997,241055039488,15235809280,752.1625731707277,15.821610461114934,11.332036173566589,716.2378445239533,False,2,sampled,241.899,0.0,241.899,94.0,0.0,94.0,5.145674802303001,176.4549304435484,3.7535487510303702
29,decode,16,108,4808476718335442,4808476739543428,0.021207986,241063428096,15237906432,754.4327877243977,15.81998348472337,11.366634629804075,718.4985142860806,False,2,sampled,241.899,0.0,241.899,94.0,0.0,94.0,5.1301906054140005,176.4549304435484,3.7422536944777485
30,decode,16,109,4808476739633042,4808476760847596,0.021214554,241071816704,15240003584,754.1992162550295,15.818356956102932,11.363510951208307,718.37492242354,False,2,sampled,241.899,0.0,241.899,94.0,0.0,94.0,5.1317793980460005,176.4549304435484,3.7434126504609013
31,decode,16,110,4808476760936158,4808476782230218,0.02129406,241080205312,15242100736,751.3832496010624,15.816730875068794,11.321476755113867,715.7911988601517,False,2,sampled,241.899,0.0,241.899,94.0,0.0,94.0,5.15101181994,176.4549304435484,3.757441876160746
32,decode,16,111,4808476782319189,4808476803597679,0.02127849,241088593920,15244197888,751.9330554000777,15.815105241436235,11.330155190523387,716.4135184404532,False,2,sampled,241.59699999999998,0.4270924958366842,241.899,94.5,0.7071067811865476,95.0,5.14081934853,176.15293044354837,3.7482683689137395
33,decode,16,112,4808476803687003,4808476824974008,0.021287005,241096982528,15246295040,751.6322751838504,15.813480055020634,11.326017094842603,716.2254643149658,False,3,sampled,241.295,0.0,241.295,95.0,0.0,95.0,5.136447871475,175.85093044354838,3.7433396356064668
34,decode,16,113,4808476825062553,4808476846349278,0.021286725,241105371136,15248392192,751.642161957746,15.811855315637464,11.326560151267987,716.3334045984059,False,2,sampled,241.295,0.0,241.295,95.0,0.0,95.0,5.136380308874999,175.85093044354838,3.7432903973459424
35,decode,16,114,4808476846438509,4808476867703047,0.021264538,241113759744,15250489344,752.426410580846,15.810231023102311,11.338772549114399,717.17943479421,False,2,sampled,241.295,0.0,241.295,95.0,0.0,95.0,5.131026696709999,175.85093044354838,3.7393887927521914
36,decode,16,115,4808476867791709,4808476889202984,0.021411275,241122148352,15252586496,747.2698379708821,15.808607177230854,11.261456795636878,712.3623649689241,False,2,sampled,241.295,0.0,241.295,95.0,0.0,95.0,5.166433601125,175.85093044354838,3.7651926307326864
37,decode,16,116,4808476889290790,4808476910698750,0.02140796,241130536960,15254683648,747.3855519162031,15.806983777838878,11.263592465606251,712.5706348479724,False,2,sampled,238.895,0.0,238.895,95.0,0.0,95.0,5.1142546042,173.4509304435484,3.7132305808982666
38,decode,16,117,4808476910788692,4808476932197087,0.021408395,241138925568,15256780800,747.3703656906555,15.805360824742268,11.263755436500494,712.6541153598857,False,2,sampled,238.895,0.0,238.895,95.0,0.0,95.0,5.114358523525,173.4509304435484,3.7133060320530094
39,decode,16,118,4808476932287363,4808476953751364,0.021464001,241147314176,15258877952,745.4341807009793,15.80373831775701,11.234965660689264,710.9055740353349,False,2,sampled,238.895,0.0,238.895,95.0,0.0,95.0,5.127642518895001,173.4509304435484,3.722950944491253
40,decode,16,119,4808476953840811,4808476975108295,0.021267484,241155702784,15260975104,752.3221834797196,15.80211625669919,11.339174054815322,717.5731320169325,False,2,sampled,238.895,0.0,238.895,95.0,0.0,95.0,5.08069559018,173.4509304435484,3.6888648879932786
41,decode,16,120,4808476975197923,4808476996718441,0.021520518,241164091392,15263072256,743.4765278419413,15.800494641384995,11.206240081767548,709.2334978182217,False,3,sampled,246.155,6.287344431475017,249.785,95.33333333333333,0.5773502691896257,96.0,5.29738310829,180.7109304435484,3.888992831407131
42,decode,16,121,4808476996807704,4808477018302112,0.021494408,241172480000,15265169408,744.3796544664082,15.798873471630719,11.220242958075422,710.192595581139,False,2,sampled,249.785,0.0,249.785,96.0,0.0,96.0,5.36898070228,184.3409304435484,3.96229917005325
43,decode,16,122,4808477018391723,4808477039878690,0.021486967,241180868608,15267266560,744.637435334638,15.797252747252747,11.22451896575259,710.5361384880426,False,2,sampled,249.785,0.0,249.785,96.0,0.0,96.0,5.367122052095,184.3409304435484,3.9609274891898196
44,decode,16,123,4808477039967739,4808477061596148,0.021628409,241189257216,15269363712,739.7677748742406,15.795632468067573,11.1515025083907,705.9864510607322,False,2,sampled,249.785,0.0,249.785,96.0,0.0,96.0,5.402452142065,184.3409304435484,3.987001039073616
45,decode,16,124,4808477061685770,4808477083264186,0.021578416,241197645824,15271460864,741.4816731682251,15.794012633891787,11.177727124363532,707.7192720726118,False,2,sampled,249.785,0.0,249.785,96.0,0.0,96.0,5.38996464056,184.3409304435484,3.9777852829379516
46,decode,16,125,4808477083353532,4808477104952605,0.021599073,241206034432,15273558016,740.7725322285822,15.792393244542085,11.167425307187951,707.13951547828,False,2,sampled,246.747,0.0,246.747,96.0,0.0,96.0,5.329506465531001,181.3029304435484,3.915975229764124
47,decode,16,126,4808477105041720,4808477126801668,0.021759948,241214423040,15275655168,735.295874787936,15.790774299835256,11.085248137541504,702.0078893570885,False,3,sampled,246.74699999999999,0.0,246.747,96.0,0.0,96.0,5.369201889156,181.30293044354838,3.9451423386992297
48,decode,16,127,4808477126890485,4808477148224726,0.021334241,241222811648,15277752320,749.9680912013697,15.789155799588196,11.30683822536738,716.1141715798561,False,2,sampled,246.747,0.0,246.747,96.0,0.0,96.0,5.264159964027001,181.3029304435484,3.8679604120888986
49,decode,16,128,4808477148313421,4808477169997498,0.021684077,241231200256,15279849472,737.8686212929423,15.787537743617897,11.124808321608523,704.6575914667708,False,2,sampled,246.747,0.0,246.747,96.0,0.0,96.0,5.350480947519,181.3029304435484,3.9313867040635477
50,decode,16,129,4808477170088445,4808477191682456,0.021594011,241239588864,15281946624,740.9461817908679,15.785920131741458,11.171597016598723,707.6937500865401,False,2,sampled,244.9505,2.5406346648032776,246.747,96.0,0.0,96.0,5.2894637914555,179.5064304435484,3.8762638335687187
51,decode,16,130,4808477191772159,4808477213461971,0.021689812,241247977472,15284043776,737.6735215593386,15.78430296377607,11.122640319427388,704.6646497443131,False,2,sampled,243.154,0.0,243.154,95.0,0.0,95.0,5.273964547048,177.7099304435484,3.854494981853641
52,decode,16,131,4808477213550865,4808477235181423,0.021630558,241256366080,15286140928,739.694278806862,15.782686239539032,11.153497107194367,706.6919368423135,False,2,sampled,243.154,0.0,243.154,95.0,0.0,95.0,5.259556699932,177.7099304435484,3.8439649576351393
53,decode,16,132,4808477235270341,4808477257068793,0.021798452,241264754688,15288238080,733.997074654659,15.781069958847736,11.06797650989162,701.3451267089976,False,2,sampled,243.154,0.0,243.154,95.0,0.0,95.0,5.300380797608,177.7099304435484,3.873801388697028
54,decode,16,133,4808477257159211,4808477278776457,0.021617246,241273143296,15290335232,740.1497859625597,15.779454121519683,11.161141585565526,707.3211468287866,False,3,sampled,243.154,0.0,243.154,95.0,0.0,95.0,5.256319833884,177.7099304435484,3.8415992830410746
55,decode,16,134,4808477278866039,4808477300701460,0.021835421,241281531904,15292432384,732.7543627393308,15.777838727372464,11.050005946942813,700.3497841420141,False,2,sampled,248.877,0.0,248.877,95.0,0.0,95.0,5.434334072217,183.4329304435484,4.005335261498596
56,decode,16,135,4808477300791269,4808477322381295,0.021590026,241289920512,15294529536,741.0829426513892,15.776223776223777,11.175990270322046,708.4071846879667,False,2,sampled,248.877,0.0,248.877,95.0,0.0,95.0,5.373260900801999,183.4329304435484,3.9603217375324014
57,decode,16,136,4808477322470466,4808477344332709,0.021862243,241298309120,15296626688,731.8553727538387,15.774609267891417,11.037216497868037,699.6824016639098,False,2,sampled,248.877,0.0,248.877,95.0,0.0,95.0,5.441009451111,183.4329304435484,4.010255299558953
58,decode,16,137,4808477344421917,4808477366105706,0.021683789,241306697728,15298723840,737.8784215249466,15.772995202193282,11.128437826433379,705.5373874003293,False,2,sampled,248.877,0.0,248.877,95.0,0.0,95.0,5.396596354953,183.4329304435484,3.9775209593895795
59,decode,16,138,4808477366195202,4808477388109822,0.02191462,241315086336,15300820992,730.1062030735646,15.771381578947368,11.011602589321651,698.2015198985882,False,2,sampled,248.877,0.0,248.877,95.0,0.0,95.0,5.45404488174,183.4329304435484,4.019862966156794
60,decode,16,139,4808477388200469,4808477410057175,0.021856706,241323474944,15302918144,732.04077503719,15.769768397971768,11.041163977042103,700.1475036540272,False,3,sampled,247.072,0.0,247.072,96.0,0.0,96.0,5.400180064832,181.6279304435484,3.969788277093087
61,decode,16,140,4808477410147092,4808477432130580,0.021983488,241331863552,15305015296,727.8189885062826,15.76815565908468,10.977869551547053,696.2050469879939,False,2,sampled,247.072,0.0,247.072,96.0,0.0,96.0,5.431504347135999,181.6279304435484,3.9928154293705806
62,decode,16,141,4808477432219832,4808477454033796,0.021813964,241340252160,15307112448,733.4751262998325,15.766543362104398,11.063566995893089,701.7116397551586,False,2,sampled,247.072,0.0,247.072,96.0,0.0,96.0,5.389619713408001,181.6279304435484,3.962025136090069
63,decode,16,142,4808477454122999,4808477476141476,0.022018477,241348640768,15309209600,726.6624299219242,15.764931506849315,10.961186859926777,695.2892155075031,False,2,sampled,247.072,0.0,247.072,96.0,0.0,96.0,5.440149149344,181.6279304435484,3.99917040902887
64,decode,16,143,4808477476230624,4808477498058780,0.021828156,241357029376,15311306752,732.9982431864606,15.763320093137926,11.057142407081935,701.447559381562,False,2,sampled,248.56400000000002,2.110006635060664,250.056,96.0,0.0,96.0,5.425693767984001,183.1199304435484,3.9971704084309243
65,decode,16,144,4808477498148038,4808477520141998,0.02199396,241365417984,15313403904,727.4724515276013,15.761709120788826,10.974168270925292,696.2549674547012,False,2,sampled,250.056,0.0,250.056,96.0,0.0,96.0,5.499721661760001,184.6119304435484,4.060347413698186
66,decode,16,145,4808477520265857,4808477542167800,0.021901943,241373806592,15315501056,730.5287937239176,15.760098589620704,11.020657235387747,699.2759069823165,False,2,sampled,250.056,0.0,250.056,96.0,0.0,96.0,5.476712258808,184.6119304435484,4.0433599776945615
67,decode,16,146,4808477542256634,4808477564384338,0.022127704,241382195200,15317598208,723.0754713638613,15.758488499452355,10.908596535817722,692.2362215257399,False,2,sampled,250.056,0.0,250.056,96.0,0.0,96.0,5.533165151424001,184.6119304435484,4.085038151723428
68,decode,16,147,4808477564473389,4808477586511341,0.022037952,241390583808,15319695360,726.0202762942764,15.75687885010267,10.953403646945052,695.150591125709,False,2,sampled,250.056,0.0,250.056,96.0,0.0,96.0,5.510722125312,184.6119304435484,4.068468861742258
69,decode,16,148,4808477586599737,4808477608773928,0.022174191,241398972416,15321792512,721.5595824893906,15.755269641390639,10.886483859366052,690.9741379967368,False,2,sampled,249.527,0.0,249.527,96.0,0.0,96.0,5.533059357657,184.08293044354838,4.081890059494956
70,decode,16,149,4808477608863167,4808477630907878,0.022044711,241407361024,15323889664,725.7976754605673,15.753660873135349,10.950806341893072,695.1277185715884,False,2,sampled,249.527,0.0,249.527,96.0,0.0,96.0,5.500750601697,184.08293044354838,4.058055001661126
71,decode,16,150,4808477630997135,4808477653262391,0.022265256,241415749632,15325986816,718.6084004603405,15.752052545155994,10.842711605561597,688.3364294576268,False,3,sampled,249.52699999999996,0.0,249.527,96.0,0.0,96.0,5.555782533911999,184.08293044354835,4.098653571555798
72,decode,16,151,4808477653352372,4808477675438760,0.022086388,241424138240,15328083968,724.4280957121645,15.750444657271856,10.930901795259597,694.0059174909,False,2,sampled,249.527,0.0,249.527,96.0,0.0,96.0,5.511150138475999,184.08293044354838,4.065727025953222
73,decode,16,152,4808477675528037,4808477697786009,0.022257972,241432526848,15330181120,718.8435675990606,15.748837209302325,10.84701368336702,688.7501305150352,False,2,sampled,252.71749999999997,4.51204837075136,255.908,96.0,0.0,96.0,5.624979038909999,187.27343044354836,4.168326771156448
74,decode,16,153,4808477697875334,4808477719997928,0.022122594,241440915456,15332278272,723.2424913642586,15.747230201066886,10.913770575729048,693.0596959832106,False,2,sampled,255.908,0.0,255.908,96.0,0.0,96.0,5.661348785352,190.46393044354838,4.213556204846861
75,decode,16,154,4808477720089845,4808477742464103,0.022374258,241449304064,15334375424,715.1075132860271,15.74562363238512,10.791388213365554,685.357942328188,False,3,sampled,255.908,0.0,255.908,96.0,0.0,96.0,5.725751616264,190.46393044354838,4.261489119438006
76,decode,16,155,4808477742553823,4808477764828818,0.022274995,241457692672,15336472576,718.2942128606538,15.744017503076712,10.839853956061495,688.5062185648078,False,2,sampled,255.908,0.0,255.908,96.0,0.0,96.0,5.700349420459999,190.46393044354838,4.242583098310388
77,decode,16,156,4808477764917829,4808477787303647,0.022385818,241466081280,15338569728,714.7382329294378,15.742411812961445,10.78656501540395,685.1913889409805,False,2,sampled,255.908,0.0,255.908,96.0,0.0,96.0,5.728709912743999,190.46393044354838,4.263690882473933
78,decode,16,157,4808477787393124,4808477809598182,0.022205058,241474469888,15340666880,720.5565506741752,15.740806561859193,10.874750693648268,690.8636257558976,False,2,sampled,249.202,0.0,249.202,96.0,0.0,96.0,5.533544863716,183.7579304435484,4.080355503458958
79,decode,16,158,4808477809687807,4808477832130636,0.022442829,241482858496,15342764032,712.9225999093073,15.73920174958994,10.75991170703123,683.6377014680279,False,2,sampled,249.202,0.0,249.202,96.0,0.0,96.0,5.592797872458,183.7579304435484,4.124047810338451
80,decode,16,159,4808477832221065,4808477854921840,0.022700775,241491247104,15344861184,704.821751680284,15.73759737597376,10.6380177374561,675.9619961873549,False,3,sampled,249.202,0.0,249.202,96.0,0.0,96.0,5.65707853155,183.7579304435484,4.171447433464642
81,decode,16,160,4808477855021458,4808477877556580,0.022535122,241499635712,15346958336,710.002812498641,15.735993440830828,10.716588785807328,681.0239738662165,False,2,sampled,249.202,0.0,249.202,96.0,0.0,96.0,5.615797472644,183.7579304435484,4.141007381012877
82,decode,16,161,4808477877645670,4808477899896695,0.022251025,241508024320,15349055488,719.0679979911038,15.734389943981418,10.853793221660574,689.8134125506577,False,2,sampled,249.802,0.848528137423849,250.402,96.0,0.0,96.0,5.55835054705,184.35793044354838,4.102152919247656
83,decode,16,162,4808477899985907,4808477922475575,0.022489668,241516412928,15351152640,711.4378033504096,15.732786885245902,10.738994142910423,682.5868945686526,False,2,sampled,250.402,0.0,250.402,96.0,0.0,96.0,5.631457846536,184.95793044354838,4.1596424496424955
84,decode,16,163,4808477922564391,4808477945003011,0.02243862,241524801536,15353249792,713.056328776012,15.731184264444748,10.763799268225943,684.233245716537,False,3,sampled,250.40199999999996,0.0,250.402,96.0,0.0,96.0,5.618675325239999,184.95793044354835,4.150200717209213
85,decode,16,164,4808477945093533,4808477967656641,0.022563108,241533190144,15355346944,709.1221652619844,15.729582081398526,10.70478367359674,680.5510545798921,False,2,sampled,250.402,0.0,250.402,96.0,0.0,96.0,5.649847369415999,184.95793044354838,4.17322576005427
86,decode,16,165,4808477967746038,4808477990138299,0.022392261,241541578752,15357444096,714.5325789119732,15.727980335927898,10.786832948758502,685.8371334632086,False,2,sampled,250.402,0.0,250.402,96.0,0.0,96.0,5.607066938921999,184.95793044354838,4.141626252511781
87,decode,16,166,4808477990228703,4808478012868500,0.022639797,241549967360,15359541248,706.7201176759668,15.726379027853632,10.66926383483032,678.4310498897141,False,2,sampled,250.727,0.0,250.727,96.0,0.0,96.0,5.676408382419,185.2829304435484,4.194767932807055
88,decode,16,167,4808478012958669,4808478035417176,0.022458507,241558355968,15361638400,712.4249176492453,15.724778156996587,10.755761991124343,684.0008732548429,False,3,sampled,250.727,0.0,250.727,96.0,0.0,96.0,5.630954084589,185.2829304435484,4.161177990346944
89,decode,16,168,4808478035506353,4808478058165455,0.022659102,241566744576,15363735552,706.1180094427395,15.723177723177724,10.66091430172299,678.0381478489306,False,2,sampled,250.727,0.0,250.727,96.0,0.0,96.0,5.681248667154001,185.2829304435484,4.198344819779268
90,decode,16,169,4808478058254470,4808478080701285,0.022446815,241575133184,15365832704,712.7960024618193,15.721577726218097,10.762111826733548,684.544007869268,False,2,sampled,250.727,0.0,250.727,96.0,0.0,96.0,5.628022584505,185.2829304435484,4.159011662324199
91,decode,16,170,4808478080790917,4808478103494576,0.022703659,241583521792,15367929856,704.7322195950882,15.719978165938864,10.640730720629657,676.8922073750315,False,2,sampled,252.188,0.0,252.188,96.0,0.0,96.0,5.725590355892,186.74393044354838,4.239770517110041
92,decode,16,171,4808478103583106,4808478126215941,0.022632835,241591910400,15370027008,706.9375091542885,15.718379042161278,10.674398960625126,679.1030380418538,False,3,sampled,252.188,0.0,252.188,96.0,0.0,96.0,5.70772939298,186.74393044354838,4.2265445649803075
93,decode,16,172,4808478126305861,4808478149023237,0.022717376,241600299008,15372124160,704.3066945759932,15.716780354706685,10.635044250181005,676.6681222338354,False,2,sampled,252.188,0.0,252.188,96.0,0.0,96.0,5.729049618688,186.74393044354838,4.2423320836039355
94,decode,16,173,4808478149113048,4808478171647887,0.022534839,241608687616,15374221312,710.0117289500049,15.715182103396534,10.721562626473611,682.2423409370708,False,2,sampled,252.188,0.0,252.188,96.0,0.0,96.0,5.683015977732,186.74393044354838,4.208244406772561
95,decode,16,174,4808478171736825,4808478194557028,0.022820203,241617076224,15376318464,701.133114372383,15.713584288052374,10.587858321155162,673.8028782653687,False,2,sampled,251.4245,1.0797520548718487,252.188,96.0,0.0,96.0,5.7375581291735,185.98043044354839,4.244111176749154
96,decode,16,175,4808478194647676,4808478217289987,0.022642311,241625464832,15378415616,706.6416497856602,15.71198690849584,10.671413568694469,679.1893113737374,False,3,sampled,250.66099999999997,0.0,250.661,96.0,0.0,96.0,5.675544317570999,185.21693044354836,4.19373934156819
97,decode,16,176,4808478217379165,4808478240201352,0.022822187,241633853440,15380512768,701.0721628036787,15.710389964548677,10.587673014860494,673.9280844557097,False,2,sampled,250.661,0.0,250.661,96.0,0.0,96.0,5.720632215607,185.2169304435484,4.227055422148655
98,decode,16,177,4808478240291361,4808478262885650,0.022594289,241642242048,15382609920,708.1435490180727,15.70879345603272,10.69483717978468,680.8184988693381,False,2,sampled,250.661,0.0,250.661,96.0,0.0,96.0,5.663507075029,185.2169304435484,4.184844854134431
99,decode,16,178,4808478262975312,4808478285906993,0.022931681,241650630656,15384707072,697.7246892628586,15.707197382769902,10.537850699039465,670.8931225757066,False,2,sampled,250.661,0.0,250.661,96.0,0.0,96.0,5.748078091141,185.2169304435484,4.24733556473064
100,decode,16,179,4808478285996158,4808478308877768,0.02288161,241659019264,15386804224,699.2514949778447,15.705601744582255,10.561276905951985,672.4528660352133,False,3,sampled,254.04100000000003,0.0,254.041,96.0,0.0,96.0,5.812867086010001,188.59693044354842,4.315401409606402
101,decode,16,180,4808478308967058,4808478331918462,0.022951404,241667407872,15388901376,697.1251083375988,15.704006541291905,10.529526118402169,670.4993461837889,False,2,sampled,254.041,0.0,254.041,96.0,0.0,96.0,5.8305976235640005,188.5969304435484,4.328564343769779
102,decode,16,181,4808478332010546,4808478354782137,0.022771591,241675796480,15390998528,702.6298689450376,15.70241177272108,10.613039575495625,675.8859549163693,False,2,sampled,254.041,0.0,254.041,96.0,0.0,96.0,5.784917749231,188.5969304435484,4.2946521639159325
103,decode,16,182,4808478354871706,4808478377901475,0.023029769,241684185088,15393095680,694.7529521464154,15.700817438692098,10.494425067311791,668.3999166470146,False,2,sampled,254.041,0.0,254.041,96.0,0.0,96.0,5.850505546529,188.5969304435484,4.343343742223986
104,decode,16,183,4808478377991046,4808478400860428,0.022869382,241692573696,15395192832,699.6253768466503,15.69922353902738,10.5683911220688,673.1792241696779,False,3,sampled,251.83166666666668,1.9133387920944158,254.041,96.0,0.0,96.0,5.759234584696667,186.38759711021507,4.262569158375604
105,decode,16,184,4808478400949212,4808478423954612,0.0230054,241700962304,15397289984,695.4888852182531,15.697630073549442,10.50627080181175,669.2902528971458,False,2,sampled,250.727,0.0,250.727,96.0,0.0,96.0,5.7680749258,185.2829304435484,4.262507928026008
