step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
10,decode,2,89,7032799109720590,7032799122663777,0.012943187,30113005568,15032909824,154.521448233731,2.0031388414187563,2.326552615518883,1161.453498585781,False,1,single_sample,274.494,,274.494,3.0,,3.0,3.5528271723780005,211.288,2.7347400948560003
11,decode,2,90,7032799122683909,7032799135662549,0.01297864,30114054144,15033171968,154.09935093353388,2.0031736620921756,2.3202780987838483,1158.3010213704981,False,1,single_sample,274.494,,274.494,3.0,,3.0,3.5625588081600004,211.288,2.74223088832
12,decode,2,91,7032799135682751,7032799148627776,0.012945025,30115102720,15033434112,154.4995084984386,2.003208481551231,2.3263842843099956,1161.3290906738303,False,2,sampled,274.494,0.0,274.494,3.0,0.0,3.0,3.5533316923500005,211.288,2.7351284422
13,decode,2,92,7032799148647422,7032799161613584,0.012966162,30116151296,15033696256,154.24764861028268,2.003243299795986,2.3226727612997586,1159.4561487046053,False,1,single_sample,274.494,,274.494,3.0,,3.0,3.5591336720280005,211.288,2.739594436656
14,decode,2,93,7032799161633502,7032799174620258,0.012986756,30117199872,15033958400,154.00304741230218,2.003278116826504,2.3190702799066987,1157.6377041348894,False,1,single_sample,274.494,,274.494,3.0,,3.0,3.5647866014640006,211.288,2.7439457017280002
15,decode,2,94,7032799174639994,7032799187597930,0.012957936,30118248448,15034220544,154.3455686152486,2.0033129326428485,2.3243090912009445,1160.2326592753661,False,1,single_sample,274.494,,274.494,3.0,,3.0,3.5568756843840004,211.288,2.737856381568
16,decode,2,95,7032799187617655,7032799200708473,0.013090818,30119297024,15034482688,152.77884086387877,2.003347747245083,2.300795643480797,1148.4754190303463,False,2,sampled,274.18050000000005,0.443355951803972,274.494,34.5,44.54772721475249,66.0,3.589247024649001,210.97450000000003,2.7618287821410004
17,decode,2,96,7032799200728952,7032799213768861,0.013039909,30120345600,15034744832,153.37530346262386,2.003382560633271,2.309858573399554,1152.9792755455578,False,1,single_sample,273.867,,273.867,66.0,,66.0,3.5712007581030005,210.661,2.747000269849
18,decode,2,97,7032799213788851,7032799226769186,0.012980335,30121394176,15035006976,154.07922830959293,2.0034173728074762,2.3205405851235734,1158.2911362457132,False,1,single_sample,273.867,,273.867,66.0,,66.0,3.5548854054450003,210.661,2.734450351435
19,decode,2,98,7032799226789377,7032799239768941,0.012979564,30122442752,15035269120,154.08838078074118,2.003452183767762,2.3207592144081266,1158.3801366517396,False,2,sampled,273.867,0.0,273.867,66.0,0.0,66.0,3.5546742539880003,210.661,2.7342879318040003
20,decode,2,99,7032799239789102,7032799252740063,0.012950961,30123491328,15035531264,154.42869451927157,2.003486993514192,2.325965720072819,1160.9587322516068,False,1,single_sample,273.867,,273.867,66.0,,66.0,3.5468408361870005,210.661,2.728262395221
21,decode,2,100,7032799252760452,7032799265701432,0.01294098,30124539904,15035793408,154.54780086206765,2.0035218020468295,2.327840697072401,1161.8744027113867,False,1,single_sample,273.867,,273.867,66.0,,66.0,3.5441073696600003,210.661,2.72615978778
22,decode,2,101,7032799265721282,7032799278654900,0.012933618,30125588480,15036055552,154.63577167657186,2.003556609365738,2.3292468109078217,1162.5560266276614,False,1,single_sample,273.867,,273.867,66.0,,66.0,3.542091160806,210.661,2.7246089014979997
23,decode,2,102,7032799278674707,7032799291679184,0.013004477,30126637056,15036317696,153.79318983762283,2.003591415470981,2.3166358059612855,1156.241630939868,False,2,sampled,273.867,0.0,273.867,66.0,0.0,66.0,3.5614971025590005,210.661,2.739536129297
24,decode,2,103,7032799291699073,7032799304653939,0.012954866,30127685632,15036579840,154.3821449021549,2.003626220362622,2.325588364402997,1160.6897238458505,False,1,single_sample,267.776,,267.776,66.0,,66.0,3.469002198016,204.57,2.65017693762
25,decode,2,104,7032799304674066,7032799317627489,0.012953423,30128734208,15036841984,154.3993429381562,2.0036610240407247,2.325928382636775,1160.8392610972405,False,1,single_sample,267.776,,267.776,66.0,,66.0,3.4686157972480003,204.57,2.64988174311
26,decode,2,105,7032799317647335,7032799330606020,0.012958685,30129782784,15037104128,154.33664758422634,2.003695826505352,2.325064833661749,1160.3881202452255,False,2,sampled,267.776,0.0,267.776,66.0,0.0,66.0,3.4700248345599998,204.57,2.65095819045
27,decode,2,106,7032799330625884,7032799343545955,0.012920071,30130831360,15037366272,154.7979109402727,2.0037306277565676,2.3320948747108274,1163.8764424746582,False,1,single_sample,267.776,,267.776,66.0,,66.0,3.459684932096,204.57,2.64305892447
28,decode,2,107,7032799343565702,7032799356527702,0.012962,30131879936,15037628416,154.2971763616726,2.0037654277944354,2.324631996296868,1160.1318018824256,False,1,single_sample,267.776,,267.776,66.0,,66.0,3.470912512,204.57,2.65163634
29,decode,2,108,7032799356547175,7032799369508028,0.012960853,30132928512,15037890560,154.31083123927107,2.0038002266190187,2.3249186231801255,1160.2546961993937,False,1,single_sample,267.776,,267.776,66.0,,66.0,3.470605372928,204.57,2.65140169821
30,decode,2,109,7032799369527462,7032799382534510,0.013007048,30133977088,15038152704,153.76279075774917,2.0038350242303804,2.316742206840476,1156.154163804116,False,2,sampled,267.776,0.0,267.776,66.0,0.0,66.0,3.482975285248,204.57,2.66085180936
31,decode,2,110,7032799382554531,7032799395526569,0.012972038,30135025664,15038414848,154.17777838763655,2.0038698206285845,2.323075654264966,1159.2946958681437,False,1,single_sample,267.776,,267.776,66.0,,66.0,3.4736004474880002,204.57,2.65368981366
32,decode,2,111,7032799395546322,7032799408600865,0.013054543,30136074240,15038676992,153.20337142403224,2.003904615813694,2.3084740875264647,1151.9880084657118,False,1,single_sample,269.297,,269.297,85.0,,85.0,3.5155492662710004,206.091,2.6904238214130003
33,decode,2,112,7032799408620924,7032799421545673,0.012924749,30137122816,15038939136,154.74188318860197,2.003939409785773,2.3317375692170117,1163.5768815317033,False,2,sampled,269.297,0.0,269.297,85.0,0.0,85.0,3.4805961314530003,206.091,2.663674446159
34,decode,2,113,7032799421565249,7032799434541538,0.012976289,30138171392,15039201280,154.1272701309288,2.003974202544884,2.3225570416935075,1158.9755191179852,False,1,single_sample,269.297,,269.297,85.0,,85.0,3.4944756988330004,206.091,2.674296376299
35,decode,2,114,7032799434561725,7032799447484106,0.012922381,30139219968,15039463424,154.77023932354263,2.0040089940910915,2.3323271437361273,1163.8306767150727,False,1,single_sample,269.297,,269.297,85.0,,85.0,3.479958436157,206.091,2.663186422671
36,decode,2,115,7032799447503398,7032799460785241,0.013281843,30140268544,15039725568,150.58151191818786,2.004043784424458,2.2692836034878594,1132.3523074320335,False,1,single_sample,269.297,,269.297,85.0,,85.0,3.5767604743710004,206.091,2.737268305713
37,decode,2,116,7032799460805023,7032799473787302,0.012982279,30141317120,15039987712,154.05615608784868,2.0040785735450473,2.321727727466033,1158.501347259599,False,2,sampled,269.297,0.0,269.297,85.0,0.0,85.0,3.496088787863,206.091,2.675530861389
38,decode,2,117,7032799473806953,7032799486739574,0.012932621,30142365696,15040249856,154.6476928381339,2.004113361452923,2.330723655784856,1162.9699699697378,False,1,single_sample,269.297,,269.297,85.0,,85.0,3.4827160374370005,206.091,2.665296794511
39,decode,2,118,7032799486759300,7032799499754514,0.012995214,30143414272,15040512000,153.9028137589731,2.0041481481481482,2.3195781363815944,1157.3885585878002,False,1,single_sample,269.297,,269.297,85.0,,85.0,3.4995721445580004,206.091,2.678196648474
40,decode,2,119,7032799499774408,7032799512715504,0.012941096,30144462848,15040774144,154.54641554316575,2.0041829336307866,2.3293593408162647,1162.2488654747638,False,2,sampled,272.616,0.0,272.616,85.0,0.0,85.0,3.5279498271359997,209.40999999999997,2.709994913359999
41,decode,2,120,7032799512735493,7032799525716931,0.012981438,30145511424,15041036288,154.06613658671714,2.004217717900901,2.322201240263213,1158.6571755763885,False,1,single_sample,272.616,,272.616,85.0,,85.0,3.5389477018079996,209.40999999999997,2.7184429315799994
42,decode,2,121,7032799525736432,7032799538694994,0.012958562,30146560000,15041298432,154.33811251587946,2.0042525009585557,2.3263815846233555,1160.7228048914687,False,1,single_sample,272.616,,272.616,85.0,,85.0,3.5327113381919997,209.40999999999997,2.7136524684199994
43,decode,2,122,7032799538714621,7032799551647788,0.012933167,30147608576,15041560576,154.641164070641,2.0042872828038134,2.3310306420693396,1163.0222184558506,False,1,single_sample,272.616,,272.616,85.0,,85.0,3.525788254872,209.40999999999997,2.7083345014699995
44,decode,2,123,7032799551667290,7032799564661497,0.012994207,30148657152,15041822720,153.91474062249432,2.0043220634367374,2.320161372833294,1157.579121219171,False,2,sampled,272.616,0.0,272.616,85.0,0.0,85.0,3.542428735512,209.40999999999997,2.7211168878699996
45,decode,2,124,7032799564681426,7032799577645667,0.012964241,30149705728,15042084864,154.2705045362856,2.004356842857392,2.32560515713955,1160.2750106234525,False,1,single_sample,272.616,,272.616,85.0,,85.0,3.5342595244559996,209.40999999999997,2.7148417078099993
46,decode,2,125,7032799577665385,7032799590594422,0.012929037,30150754304,15042347008,154.6905620271641,2.0043916210658397,2.3320185644143487,1163.454556437575,False,1,single_sample,272.616,,272.616,85.0,,85.0,3.524662350792,209.40999999999997,2.7074696381699996
47,decode,2,126,7032799590614710,7032799603568531,0.012953821,30151802880,15042609152,154.39459909165024,2.0044263980621437,2.3276377587740327,1161.2488046577143,False,2,sampled,269.629,0.0,269.629,86.0,0.0,86.0,3.4927258024090007,206.423,2.673966592283
48,decode,2,127,7032799603588187,7032799616706839,0.013118652,30152851456,15042871296,152.45468817985264,2.0044611738463685,2.2984717832289476,1146.6781263806677,False,1,single_sample,269.629,,269.629,86.0,,86.0,3.537169020108,206.423,2.707991501796
49,decode,2,128,7032799616726669,7032799629589232,0.012862563,30153900032,15043133440,155.4900061519621,2.0044959484185765,2.344315050740665,1169.5284555651933,False,1,single_sample,269.629,,269.629,86.0,,86.0,3.4681199991270004,206.423,2.6551288421490002
50,decode,2,129,7032799629609026,7032799642430676,0.01282165,30154948608,15043395584,155.98616402725077,2.0045307217788313,2.3518773799004027,1173.280785546322,False,1,single_sample,269.629,,269.629,86.0,,86.0,3.4570886678500004,206.423,2.64668345795
51,decode,2,130,7032799642450462,7032799655372259,0.012921797,30155997184,15043657728,154.77723415713774,2.004565493927196,2.333730918694977,1164.2078673732453,False,2,sampled,269.629,0.0,269.629,86.0,0.0,86.0,3.4840912033130005,206.423,2.667356102131
52,decode,2,131,7032799655392112,7032799668288063,0.012895951,30157045760,15043919872,155.08743790977493,2.0046002648637344,2.338489480923121,1166.561494534215,False,1,single_sample,269.629,,269.629,86.0,,86.0,3.477122372179,206.423,2.662020893273
53,decode,2,132,7032799668308053,7032799681192232,0.012884179,30158094336,15044182016,155.2291379994022,2.00463503458851,2.340707493740967,1167.6477031248946,False,1,single_sample,269.629,,269.629,86.0,,86.0,3.4739482995910005,206.423,2.659590881717
54,decode,2,133,7032799681212234,7032799694022511,0.012810277,30159142912,15044444160,156.12464898300013,2.0046698031015855,2.3542928003820682,1174.4042818121732,False,2,sampled,270.8215,1.6864496731299095,272.014,86.0,0.0,86.0,3.4692984325555,207.6155,2.6596120644935
55,decode,2,134,7032799694042978,7032799706929812,0.012886834,30160191488,15044706304,155.19715703639855,2.004704570403025,2.340387987305493,1167.4478234141916,False,1,single_sample,272.014,,272.014,86.0,,86.0,3.505399263676,208.808,2.690874033872
56,decode,2,135,7032799706949098,7032799719770169,0.012821071,30161240064,15044968448,155.99320836769408,2.004739336492891,2.3524743029657973,1173.4564489971235,False,1,single_sample,272.014,,272.014,86.0,,86.0,3.487510806994,208.808,2.6771421933679997
57,decode,2,136,7032799719789886,7032799732619833,0.012829947,30162288640,15045230592,155.88528931569243,2.0047741013712472,2.3509285455349116,1172.6650618276133,False,1,single_sample,272.014,,272.014,86.0,,86.0,3.489925203258,208.808,2.678995573176
58,decode,2,137,7032799732640138,7032799745487785,0.012847647,30163337216,15045492736,155.6705286189759,2.0048088650381573,2.3477713246635745,1171.069903773041,False,2,sampled,272.014,0.0,272.014,86.0,0.0,86.0,3.494739851058,208.808,2.682691474776
59,decode,2,138,7032799745507770,7032799758344098,0.012836328,30164385792,15045754880,155.8077979933202,2.0048436274936843,2.3499232640362573,1172.122968500026,False,1,single_sample,272.014,,272.014,86.0,,86.0,3.491660924592,208.808,2.6803279770239996
60,decode,2,139,7032799758363445,7032799771243874,0.012880429,30165434368,15046017024,155.27433131303312,2.004878388737891,2.341958825129194,1168.1301161630563,False,1,single_sample,272.014,,272.014,86.0,,86.0,3.5036570140060004,208.808,2.689536618632
61,decode,2,140,7032799771263743,7032799784112986,0.012849243,30166482944,15046279168,155.65119283680758,2.0049131487708416,2.3477245269624056,1170.9856501274044,False,1,single_sample,272.014,,272.014,86.0,,86.0,3.495173985402,208.808,2.6830247323439997
62,decode,2,141,7032799784132802,7032799797010657,0.012877855,30167531520,15046541312,155.3053672370127,2.004947907592599,2.3425897806738774,1168.4043120535212,False,2,sampled,272.4565,0.6257895013500882,272.899,85.5,0.7071067811865476,86.0,3.5086553008075003,209.2505,2.6946975976775
63,decode,2,142,7032799797030739,7032799809890109,0.01285937,30168580096,15046803456,155.5286145433252,2.0049826652032263,2.346038732535108,1170.104247408699,False,1,single_sample,272.899,,272.899,85.0,,85.0,3.50930921363,209.69299999999998,2.6965198734099998
64,decode,2,143,7032799809909750,7032799822867107,0.012957357,30169628672,15047065600,154.35246555296735,2.0050174216027874,2.3283782851703476,1161.27583734862,False,1,single_sample,272.899,,272.899,85.0,,85.0,3.5360497679429996,209.69299999999998,2.7170670614009995
65,decode,2,144,7032799822888718,7032799835731048,0.01284233,30170677248,15047327744,155.73497955589056,2.005052176791345,2.3493149022023263,1171.6976392913123,False,2,sampled,272.899,0.0,272.899,85.0,0.0,85.0,3.50465901467,209.69299999999998,2.6929467046899997
66,decode,2,145,7032799835750914,7032799848636822,0.012885908,30171725824,15047589888,155.20830972873622,2.0050869307689627,2.341451283370951,1167.7554960038515,False,1,single_sample,272.899,,272.899,85.0,,85.0,3.516551407292,209.69299999999998,2.702084706244
67,decode,2,146,7032799848656739,7032799861500976,0.012844237,30172774400,15047852032,155.71185738786974,2.0051216835357035,2.3491293721845836,1171.564494800275,False,1,single_sample,272.899,,272.899,85.0,,85.0,3.5051794330629997,209.69299999999998,2.6933465892409996
68,decode,2,147,7032799861521184,7032799874392824,0.01287164,30173822976,15048114176,155.38035557240568,2.005156435091631,2.344209671494852,1169.0906656805194,False,1,single_sample,272.899,,272.899,85.0,,85.0,3.51265768436,209.69299999999998,2.69909280652
69,decode,2,148,7032799874412655,7032799887338325,0.01292567,30174871552,15048376320,154.7308572785782,2.0051911854368085,2.334491871755971,1164.224084322128,False,2,sampled,272.899,0.0,272.899,85.0,0.0,85.0,3.5274024173300003,209.69299999999998,2.71042251931
70,decode,2,149,7032799887358069,7032799900178021,0.012819952,30175920128,15048638464,156.0068243625249,2.0052259345712993,2.353824735693238,1173.8451488741923,False,1,single_sample,279.626,,279.626,85.0,,85.0,3.584791897952,216.41999999999996,2.7744940118399994
71,decode,2,150,7032799900198343,7032799913163012,0.012964669,30176968704,15048900608,154.26541163526812,2.005260682495166,2.327631249513582,1160.7624234756784,False,1,single_sample,279.626,,279.626,85.0,,85.0,3.6252585337939998,216.41999999999996,2.8058136649799996
72,decode,2,151,7032799913182624,7032799926067741,0.012885117,30178017280,15049162752,155.21783775808944,2.0052954292084726,2.34208329501393,1167.9492512175093,False,1,single_sample,279.626,,279.626,85.0,,85.0,3.6030137262419997,216.41999999999996,2.7885970211399993
73,decode,2,152,7032799926129878,7032799939011102,0.012881224,30179065856,15049424896,155.26474813263087,2.005330174711282,2.34287252950496,1168.3225830091924,False,1,single_sample,279.626,,279.626,85.0,,85.0,3.6019251422239997,216.41999999999996,2.7877544980799995
74,decode,2,153,7032799939030883,7032799951866075,0.012835192,30180114432,15049687040,155.82158802143357,2.0053649190036578,2.3513566787314124,1172.5330668991942,False,1,single_sample,279.626,,279.626,85.0,,85.0,3.5890533981919996,216.41999999999996,2.7777922526399994
75,decode,2,154,7032799951886027,7032799964735949,0.012849922,30181163008,15049949184,155.64296810517604,2.005399662085663,2.348742895715632,1171.2093804149163,False,1,single_sample,279.626,,279.626,85.0,,85.0,3.5931722891719997,216.41999999999996,2.780980119239999
76,decode,2,155,7032799964755690,7032799977630235,0.012874545,30182211584,15050211328,155.34529569782856,2.0054344039573606,2.344332291665453,1168.9897645314843,False,2,sampled,279.626,0.0,279.626,85.0,0.0,85.0,3.6000575201699996,216.41999999999996,2.7863090288999994
77,decode,2,156,7032799977650525,7032799990478383,0.012827858,30183260160,15050473472,155.91067503241774,2.0054691446188144,2.3529462331123403,1173.264739288508,False,1,single_sample,279.626,,279.626,85.0,,85.0,3.5870026211079993,216.41999999999996,2.7762050283599993
78,decode,2,157,7032799990498442,7032800003370499,0.012872057,30184308736,15050735616,155.37532190853412,2.0055038840700874,2.3449483432212896,1169.2564456481198,False,1,single_sample,274.137,,274.137,88.0,,88.0,3.5287070898089996,210.93099999999998,2.715115855067
79,decode,2,158,7032800003390198,7032800016283345,0.012893147,30185357312,15050997760,155.1211663064107,2.0055386223112426,2.3411939158065906,1167.3641633031873,False,1,single_sample,274.137,,274.137,88.0,,88.0,3.534488639139,210.93099999999998,2.719564389857
80,decode,2,159,7032800016303092,7032800029264383,0.012961291,30186405888,15051259904,154.30561662414647,2.0055733593423435,2.3289659871073027,1161.246970228506,False,2,sampled,274.137,0.0,274.137,88.0,0.0,88.0,3.553169430867,210.93099999999998,2.7339380719209996
81,decode,2,160,7032800029284463,7032800042877149,0.013592686,30187454464,15051522048,147.13795345526265,2.005608095163453,2.2208601349284463,1107.3250752647416,False,1,single_sample,274.137,,274.137,88.0,,88.0,3.726258161982,210.93099999999998,2.867118850666
82,decode,2,161,7032800042897097,7032800055783156,0.012886059,30188503040,15051784192,155.20649098378334,2.005642829774635,2.342725812445838,1168.0673037427503,False,1,single_sample,274.137,,274.137,88.0,,88.0,3.532545556083,210.93099999999998,2.7180693109289997
83,decode,2,162,7032800055803137,7032800068744869,0.012941732,30189551616,15052046336,154.53882061535504,2.005677563175952,2.332728850821513,1163.0627443065582,False,2,sampled,274.137,0.0,274.137,88.0,0.0,88.0,3.5478075852839996,210.93099999999998,2.7298124724919997
84,decode,2,163,7032800068764414,7032800081632032,0.012867618,30190600192,15052308480,155.42892243148654,2.0057122953674678,2.3462462277011955,1169.7820435763635,False,1,single_sample,274.137,,274.137,88.0,,88.0,3.527490195666,210.93099999999998,2.714179532358
85,decode,2,164,7032800081651744,7032800094539037,0.012887293,30191648768,15052570624,155.19162946012014,2.005747026349245,2.3427455841967744,1168.016481351049,False,1,single_sample,274.137,,274.137,88.0,,88.0,3.532883841141,210.93099999999998,2.7183295997829995
86,decode,2,165,7032800094559198,7032800107354357,0.012795159,30192697344,15052832768,156.30911659636274,2.005781756121347,2.3596969247509936,1176.4474961194308,False,1,single_sample,266.911,,266.911,88.0,,88.0,3.415168683849,203.70499999999998,2.6064378640949997
87,decode,2,166,7032800107374701,7032800120271733,0.012897032,30193745920,15053094912,155.0744388321282,2.0058164846838373,2.34113910239193,1167.1751230825823,False,2,sampled,266.911,0.0,266.911,88.0,0.0,88.0,3.442359708152,203.70499999999998,2.6271899035599997
88,decode,2,167,7032800120291347,7032800133184625,0.012893278,30194794496,15053357056,155.11959022368092,2.005851212036779,2.3419020745538877,1167.535289008738,False,1,single_sample,266.911,,266.911,88.0,,88.0,3.441357724258,203.70499999999998,2.6264251949899995
89,decode,2,168,7032800133204487,7032800146077471,0.012872984,30195843072,15053619200,155.36413313339006,2.005885938180235,2.3456754915565807,1169.3962487640783,False,1,single_sample,266.911,,266.911,88.0,,88.0,3.435941032424,203.70499999999998,2.62229120572
90,decode,2,169,7032800146097071,7032800158968442,0.012871371,30196891648,15053881344,155.38360288115385,2.005920663114269,2.3460509100390317,1169.5631602880533,False,2,sampled,266.911,0.0,266.911,88.0,0.0,88.0,3.435510504981,203.70499999999998,2.6219626295549996
91,decode,2,170,7032800158987936,7032800171835118,0.012847182,30197940224,15054143488,155.67616306828998,2.0059553868389433,2.3505497333189487,1171.7856482456618,False,1,single_sample,266.911,,266.911,88.0,,88.0,3.429054194802,203.70499999999998,2.61703520931
92,decode,2,171,7032800171854875,7032800184735816,0.012880941,30198988800,15054405632,155.2681593681704,2.0059901093543218,2.344470702877996,1168.734926431229,False,1,single_sample,266.911,,266.911,88.0,,88.0,3.438064843251,203.70499999999998,2.623912086405
93,decode,2,172,7032800184756059,7032800197619750,0.012863691,30200037376,15054667776,155.47637143958138,2.0060248306604676,2.3476961142801085,1170.3225595204362,False,1,single_sample,266.911,,266.911,88.0,,88.0,3.433460628501,203.70499999999998,2.6203981751549996
94,decode,2,173,7032800197639336,7032800210514619,0.012875283,30201085952,15054929920,155.33639144087164,2.0060595507574437,2.3456638546896404,1169.2892435840051,False,2,sampled,268.702,0.0,268.702,87.0,0.0,87.0,3.459614292666,205.49599999999998,2.6458191553679997
95,decode,2,174,7032800210534570,7032800223427896,0.012893326,30202134528,15055192064,155.1190127357363,2.0060942696453137,2.3424626452476263,1167.6732647572862,False,1,single_sample,268.702,,268.702,87.0,,87.0,3.464462482852,205.49599999999998,2.6495269196959996
96,decode,2,175,7032800223448077,7032800236458956,0.013010879,30203183104,15055454208,153.71751593416556,2.0061289873241397,2.3213791400258197,1157.14351105717,False,1,single_sample,268.702,,268.702,87.0,,87.0,3.496049209058,205.49599999999998,2.6736835909839995
97,decode,2,176,7032800236478518,7032800249314302,0.012835784,30204231680,15055716352,155.81440136418627,2.006163703793986,2.353127138942195,1172.948715247935,False,1,single_sample,268.702,,268.702,87.0,,87.0,3.4490008323679997,205.49599999999998,2.6377022688639995
98,decode,2,177,7032800249334034,7032800262183743,0.012849709,30205280256,15055978496,155.64554808206162,2.006198419054915,2.3506587002086974,1171.698012460827,False,2,sampled,268.702,0.0,268.702,87.0,0.0,87.0,3.4527425077180003,205.49599999999998,2.6405638006639998
99,decode,2,178,7032800262203278,7032800275036501,0.012833223,30206328832,15056240640,155.84549571062547,2.0062331331069907,2.353760145210599,1173.2236430396324,False,1,single_sample,268.702,,268.702,87.0,,87.0,3.4483126865459997,205.49599999999998,2.6371759936079995
100,decode,2,179,7032800275056396,7032800287838129,0.012781733,30207377408,15056502784,156.47330451981748,2.006267845950275,2.363324081953519,1177.9703725621557,False,1,single_sample,268.702,,268.702,87.0,,87.0,3.434477220566,205.49599999999998,2.6265950045679998
101,decode,2,180,7032800287857301,7032800300683746,0.012826445,30208425984,15056764928,155.92785062423766,2.006302557584832,2.3551674672132457,1173.8844962887222,False,2,sampled,276.88149999999996,11.567559833430717,285.061,87.0,0.0,87.0,3.5514053312674996,213.67549999999994,2.7406970485974993
102,decode,2,181,7032800300703648,7032800313579518,0.01287587,30209474560,15057027072,155.32930978644552,2.0063372680107245,2.3462084162079924,1169.3988112647921,False,1,single_sample,285.061,,285.061,87.0,,87.0,3.6704083780699994,221.85499999999996,2.8565761388499995
103,decode,2,182,7032800313599253,7032800326454217,0.012854964,30210523136,15057289216,155.58192150518664,2.006371977228016,2.350105619587888,1171.3209944423024,False,1,single_sample,285.061,,285.061,87.0,,87.0,3.6644488928039998,221.85499999999996,2.8519380382199997
104,decode,2,183,7032800326474108,7032800339333037,0.012858929,30211571712,15057551360,155.53394843380815,2.006406685236769,2.3494625183792524,1170.9802083828288,False,1,single_sample,285.061,,285.061,87.0,,87.0,3.6655791596689995,221.85499999999996,2.8528176932949996
105,decode,2,184,7032800339352984,7032800352213115,0.012860131,30212620288,15057813504,155.51941111641864,2.0064413920370465,2.3493244577368615,1170.8911444214682,False,2,sampled,285.061,0.0,285.061,87.0,0.0,87.0,3.665921802991,221.85499999999996,2.853084363005
106,decode,2,185,7032800352232750,7032800365109095,0.012876345,30213668864,15058075648,155.32357978914047,2.0064760976289127,2.3464476032600863,1169.4371071915205,False,1,single_sample,285.061,,285.061,87.0,,87.0,3.6705437820449998,221.85499999999996,2.8566815199749995
107,decode,2,186,7032800365128624,7032800378181193,0.013052569,30214717440,15058337792,153.22654107402153,2.00651080201243,2.3148483214300573,1153.6685070961892,False,1,single_sample,285.061,,285.061,87.0,,87.0,3.7207783717089997,221.85499999999996,2.8957776954949996
108,decode,2,187,7032800378204416,7032800391913957,0.013709541,30215766016,15058599936,145.88380457084594,2.006545505187661,2.2039954522182765,1098.4029250869887,False,2,sampled,285.061,0.0,285.061,87.0,0.0,87.0,3.9080554670009997,221.85499999999996,3.0415302185549997
109,decode,2,188,7032800391934030,7032800404854531,0.012920501,30216814592,15058862080,154.79275919718594,2.00658020715467,2.3386720524227353,1165.5014058665374,False,1,single_sample,276.855,,276.855,87.0,,87.0,3.577105304355,213.649,2.760452118149
