step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
22,decode,8,101,7033119843025796,7033119856392577,0.013366781,120502353920,15116271616,598.4986213210196,7.971698113207547,9.015061585882195,1130.8834652112578,False,1,single_sample,269.027,,269.027,84.0,,84.0,3.5960249920869995,205.82099999999997,2.7511642322009995
23,decode,8,102,7033119856414578,7033119869777101,0.013362523,120506548224,15117320192,598.6893343420251,7.971422626066449,9.018248142510213,1131.3222953479667,False,1,single_sample,269.027,,269.027,84.0,,84.0,3.5948794751209996,205.82099999999997,2.7502878463829994
24,decode,8,103,7033119869799557,7033119883253414,0.013453857,120510742528,15118368768,594.6250209140769,7.971147177139686,8.957337849510367,1123.7200431073409,False,2,sampled,269.027,0.0,269.027,84.0,0.0,84.0,3.619450787139,205.82099999999997,2.7690863015969995
25,decode,8,104,7033119883275605,7033119896576896,0.013301291,120514936832,15119417344,601.4453784974706,7.970871766419308,9.060393974690127,1136.6879608904128,False,1,single_sample,269.027,,269.027,84.0,,84.0,3.578406413857,205.82099999999997,2.7376850149109995
26,decode,8,105,7033119896599634,7033119909940574,0.01334094,120519131136,15120465920,599.657895170805,7.970596393897365,9.033781063103499,1133.3883459486362,False,1,single_sample,269.027,,269.027,84.0,,84.0,3.58907306538,205.82099999999997,2.7458456117399996
27,decode,8,106,7033119909963106,7033119923353115,0.013390009,120523325440,15121514496,597.4603900564966,7.970321059565911,9.00098912853606,1129.313243628141,False,2,sampled,269.027,0.0,269.027,84.0,0.0,84.0,3.6022739512429998,205.82099999999997,2.7559450423889995
28,decode,8,107,7033119923375286,7033119936739781,0.013364495,120527519744,15122563072,598.6009946503777,7.970045763417001,9.018486650187679,1131.5476620702839,False,1,single_sample,275.658,,275.658,84.0,,84.0,3.6840299627100004,212.452,2.83931369174
29,decode,8,108,7033119936761811,7033119950155341,0.01339353,120531714048,15123611648,597.3033248142947,7.969770505442695,8.999249193304527,1129.1729400688241,False,1,single_sample,275.658,,275.658,84.0,,84.0,3.6920336927400004,212.452,2.84548223556
30,decode,8,109,7033119950176931,7033119963559101,0.01338217,120535908352,15124660224,597.810370067037,7.969495285635053,9.007201997284445,1130.209840705954,False,2,sampled,275.658,0.0,275.658,84.0,0.0,84.0,3.6889022178600004,212.452,2.84306878084
31,decode,8,110,7033119963581160,7033119977298247,0.013717087,120540102656,15125708800,583.2142057566596,7.969220103986135,8.787587529043156,1102.6910305373144,False,1,single_sample,275.658,,275.658,84.0,,84.0,3.781224768246,212.452,2.914222567324
32,decode,8,111,7033119977320607,7033119990789124,0.013468517,120544296960,15126757376,593.9777928037661,7.968944960488008,8.950079430422814,1123.119744809321,False,1,single_sample,275.658,,275.658,84.0,,84.0,3.712704459186,212.452,2.861413373684
33,decode,8,112,7033119990811168,7033120004229910,0.013418742,120548491264,15127805952,596.181072711585,7.968669855132737,8.983591104441832,1127.3639475295076,False,2,sampled,275.658,0.0,275.658,84.0,0.0,84.0,3.6989835822360004,212.452,2.850838575384
34,decode,8,113,7033120004251560,7033120017640705,0.013389145,120552685568,15128854528,597.4989441073348,7.968394787912392,9.003762792022941,1129.9343257541839,False,1,single_sample,275.658,,275.658,84.0,,84.0,3.69082493241,212.452,2.84455063354
35,decode,8,114,7033120017662914,7033120031075161,0.013412247,120556879872,15129903104,596.4697787030018,7.968119758819045,8.988566932297028,1128.0662445300925,False,1,single_sample,275.658,,275.658,84.0,,84.0,3.697193183526,212.452,2.849458699644
36,decode,8,115,7033120031097354,7033120044397107,0.013299753,120561074176,15130951680,601.5149303900606,7.967844767844768,9.064910767590947,1137.6866683163216,False,2,sampled,268.432,0.0,268.432,85.0,0.0,85.0,3.570079297296,205.226,2.7294551091779997
37,decode,8,116,7033120044418771,7033120057814417,0.013395646,120565268480,15132000256,597.20897372176,7.967569814981637,9.000332531928658,1129.6207929053962,False,1,single_sample,268.432,,268.432,85.0,,85.0,3.5958200470720003,205.226,2.749134845996
38,decode,8,117,7033120057836582,7033120071261960,0.013425378,120569462784,15133048832,595.8863877054337,7.96729490022173,8.98071270574281,1127.1972254338016,False,1,single_sample,268.432,,268.432,85.0,,85.0,3.603801067296,205.226,2.755236625428
39,decode,8,118,7033120071283729,7033120084694548,0.013410819,120573657088,15134097408,596.5332915163497,7.967020023557126,8.990775066608535,1128.499117615412,False,2,sampled,268.432,0.0,268.432,85.0,0.0,85.0,3.599892965808,205.226,2.7522487400939997
40,decode,8,119,7033120084716690,7033120098114860,0.01339817,120577851392,15135145984,597.0964691446668,7.966745184979908,8.999576165401693,1129.6427783794356,False,1,single_sample,268.432,,268.432,85.0,,85.0,3.59649756944,205.226,2.7496528364199997
41,decode,8,120,7033120098137519,7033120111536006,0.013398487,120582045696,15136194560,597.0823422077433,7.966470384482162,8.999676284046101,1129.6943124996128,False,1,single_sample,268.432,,268.432,85.0,,85.0,3.5965826623840003,205.226,2.7497178930620003
42,decode,8,121,7033120111558242,7033120124913851,0.013355609,120586240000,15137243136,598.9992668997722,7.966195622055971,9.028883669775,1133.3996926684513,False,2,sampled,268.432,0.0,268.432,85.0,0.0,85.0,3.585072835088,205.226,2.740918212634
43,decode,8,122,7033120124935825,7033120138291374,0.013355549,120590434304,15138291712,599.0019579127747,7.965920897693427,9.029238281705979,1133.4832968678413,False,1,single_sample,275.388,,275.388,85.0,,85.0,3.6779579280119994,212.18199999999996,2.8338070979179992
44,decode,8,123,7033120138313410,7033120151665576,0.013352166,120594628608,15139340288,599.1537253206708,7.965646211386619,9.031840123018242,1133.8490165565647,False,1,single_sample,275.388,,275.388,85.0,,85.0,3.677026290408,212.18199999999996,2.8330892862119996
45,decode,8,124,7033120151687907,7033120165113123,0.013425216,120598822912,15140388864,595.8935781740868,7.965371563127641,8.983008013576839,1127.757561889507,False,2,sampled,275.388,0.0,275.388,85.0,0.0,85.0,3.6971433838079997,212.18199999999996,2.8485891813119997
46,decode,8,125,7033120165135570,7033120178539171,0.013403601,120603017216,15141437440,596.8545318530446,7.9650969529085875,8.997807172565045,1129.6544443541702,False,1,single_sample,275.388,,275.388,85.0,,85.0,3.6911908721879994,212.18199999999996,2.8440028673819993
47,decode,8,126,7033120178561483,7033120192017185,0.013455702,120607211520,15142486016,594.5434879577446,7.964822380721556,8.963279026244786,1125.3583065380014,False,1,single_sample,275.388,,275.388,85.0,,85.0,3.7055388623759997,212.18199999999996,2.8550577617639994
48,decode,8,127,7033120192039877,7033120205631883,0.013592006,120611405824,15143534592,588.5812587192795,7.964547846558649,8.87370163197397,1114.1500814522888,False,2,sampled,275.388,0.0,275.388,85.0,0.0,85.0,3.743075348328,212.18199999999996,2.8839790170919994
49,decode,8,128,7033120205654572,7033120218840735,0.013186163,120615600128,15144583168,606.6965803471411,7.964273350411965,9.147134016771975,1148.5208523510591,False,1,single_sample,275.388,,275.388,85.0,,85.0,3.631311056244,212.18199999999996,2.7978664376659994
50,decode,8,129,7033120218862202,7033120232186142,0.01332394,120619794432,15145631744,600.4229980020925,7.963998892273608,9.052862323907194,1136.7232022960177,False,1,single_sample,275.388,,275.388,85.0,,85.0,3.6692531887199995,212.18199999999996,2.8271002370799994
51,decode,8,130,7033120232208433,7033120245491858,0.013283425,120623988736,15146680320,602.2543131760069,7.963724472135687,9.080789686093759,1140.2691941272676,False,2,sampled,270.547,0.0,270.547,85.0,0.0,85.0,3.5937907834750003,207.341,2.754198622925
52,decode,8,131,7033120245514510,7033120258785051,0.013270541,120628183040,15147728896,602.8390251761401,7.9634500899903085,9.089922034075324,1141.4552651621361,False,1,single_sample,270.547,,270.547,85.0,,85.0,3.590305055927,207.341,2.7515272414810004
53,decode,8,132,7033120258807081,7033120272073589,0.013266508,120632377344,15148777472,603.0222874022312,7.963175745829584,9.093001515093498,1141.8813053141037,False,1,single_sample,270.547,,270.547,85.0,,85.0,3.589213939876,207.341,2.750691035228
54,decode,8,133,7033120272096200,7033120285370846,0.013274646,120636571648,15149826048,602.6526055760734,7.962901439645626,9.087743028928982,1141.2602677314333,False,2,sampled,270.547,0.0,270.547,85.0,0.0,85.0,3.5914156513620004,207.341,2.752378376286
55,decode,8,134,7033120285393048,7033120298651432,0.013258384,120640765952,15150874624,603.3917859069401,7.962627171430549,9.099205902619806,1142.7391621784375,False,1,single_sample,270.547,,270.547,85.0,,85.0,3.5870160160480005,207.341,2.749006596944
56,decode,8,135,7033120298673501,7033120311946132,0.013272631,120644960256,15151923200,602.7440979862997,7.96235294117647,9.089754718261963,1141.5915352427112,False,1,single_sample,270.547,,270.547,85.0,,85.0,3.5908704991570004,207.341,2.751960584171
57,decode,8,136,7033120311968273,7033120325238697,0.013270424,120649154560,15152971776,602.8443401657702,7.96207874887551,9.091582496535151,1141.8604089816572,False,2,sampled,270.547,0.0,270.547,85.0,0.0,85.0,3.590273401928,207.341,2.751502982584
58,decode,8,137,7033120325261061,7033120338536638,0.013275577,120653348864,15154020352,602.6103422849342,7.96180459451979,9.088369482094826,1141.4961739139474,False,1,single_sample,278.105,,278.105,85.0,,85.0,3.692004341585,214.899,2.852908221723
59,decode,8,138,7033120338559253,7033120351830621,0.013271368,120657543168,15155068928,602.8014595028937,7.961530478101432,9.091567890212975,1141.9372085831694,False,1,single_sample,278.105,,278.105,85.0,,85.0,3.6908337976400003,214.899,2.8520037118320003
60,decode,8,139,7033120351852696,7033120365124689,0.013271993,120661737472,15156117504,602.7730725897761,7.961256399612564,9.091455780002295,1141.962439552221,False,1,single_sample,278.105,,278.105,85.0,,85.0,3.691007613265,214.899,2.852138023707
61,decode,8,140,7033120365146488,7033120378570138,0.01342365,120665931776,15157166080,595.963094985343,7.960982359045313,8.9890552700644,1129.1389510304573,False,2,sampled,278.105,0.0,278.105,85.0,0.0,85.0,3.7331841832500006,214.899,2.88472896135
62,decode,8,141,7033120378595820,7033120393364622,0.014768802,120670126080,15158214656,541.6823923836206,7.96070835639181,8.17061032303094,1026.3672473908175,False,1,single_sample,278.105,,278.105,85.0,,85.0,4.10727768021,214.899,3.173800780998
63,decode,8,142,7033120393386492,7033120406686058,0.013299566,120674320384,15159263232,601.5233880564223,7.960434391644187,9.073553256098732,1139.8314224689739,False,2,sampled,278.105,0.0,278.105,85.0,0.0,85.0,3.6986758024300004,214.899,2.8580634338340003
64,decode,8,143,7033120406707663,7033120420118778,0.013411115,120678514688,15160311808,596.5201252841393,7.960160464794577,8.998395337598701,1130.428887381847,False,1,single_sample,278.105,,278.105,85.0,,85.0,3.729698137075,214.899,2.882035202385
65,decode,8,144,7033120420140762,7033120433391872,0.01325111,120682708992,15161360384,603.7230088649177,7.95988657583512,9.107366023827437,1144.1577636892305,False,1,single_sample,278.105,,278.105,85.0,,85.0,3.68519994655,214.899,2.84765028789
66,decode,8,145,7033120433413783,7033120446678427,0.013264644,120686903296,15162408960,603.1070264682564,7.959612724757953,9.098389922564072,1143.0694227451563,False,2,sampled,272.941,0.0,272.941,87.0,0.0,87.0,3.6204651980039997,209.73499999999996,2.7820601093399997
67,decode,8,146,7033120446699900,7033120459932539,0.013232639,120691097600,15163457536,604.565725702938,7.959338911555218,9.120712625803515,1145.9133386771907,False,1,single_sample,272.941,,272.941,87.0,,87.0,3.6117297212989996,209.73499999999996,2.7753475406649994
68,decode,8,147,7033120459954806,7033120473184382,0.013229576,120695291904,15164506112,604.7056988069761,7.959065136219057,9.123141354190038,1146.2579081899526,False,1,single_sample,272.941,,272.941,87.0,,87.0,3.6108937030159995,209.73499999999996,2.7747051223599994
69,decode,8,148,7033120473206547,7033120486576155,0.013369608,120699486208,15165554688,598.3720689492168,7.958791398741616,9.027900160423552,1134.3305419276317,False,2,sampled,272.941,0.0,272.941,87.0,0.0,87.0,3.649114177128,209.73499999999996,2.8040747338799994
70,decode,8,149,7033120486598776,7033120499935258,0.013336482,120703680512,15166603264,599.8583434521937,7.958517699115045,9.050638730063895,1137.2266887174594,False,1,single_sample,272.941,,272.941,87.0,,87.0,3.6400727335619996,209.73499999999996,2.7971270522699996
71,decode,8,150,7033120499956899,7033120513348072,0.013391173,120707874816,15167651840,597.408457048535,7.9582440373314896,9.013988155929283,1132.6604353479715,False,1,single_sample,272.941,,272.941,87.0,,87.0,3.6550001497929996,209.73499999999996,2.808597669154999
72,decode,8,151,7033120513370689,7033120526579731,0.013209042,120712069120,15168700416,605.6457387295762,7.957970413383105,9.13859378446976,1148.357346126994,False,1,single_sample,272.941,,272.941,87.0,,87.0,3.605289132522,209.73499999999996,2.7703984238699997
73,decode,8,152,7033120526601521,7033120540734606,0.014133085,120716263424,15169748992,566.0476817340304,7.957696827262045,8.541395132343716,1073.3501561760932,False,2,sampled,276.26,0.0,276.26,87.0,0.0,87.0,3.9044060621,213.05399999999997,3.0111102915899997
74,decode,8,153,7033120540756996,7033120553996431,0.013239435,120720457728,15170797568,604.255393073798,7.957423278960465,9.118248454560183,1145.8795309618574,False,1,single_sample,276.26,,276.26,87.0,,87.0,3.6575263131,213.05399999999997,2.8207145844899997
75,decode,8,154,7033120554024996,7033120567338036,0.01331304,120724652032,15171846144,600.9145920090377,7.957149768470523,9.06815062765529,1139.6229669557065,False,1,single_sample,276.26,,276.26,87.0,,87.0,3.6778604304,213.05399999999997,2.8363964241599997
76,decode,8,155,7033120567360221,7033120580684198,0.013323977,120728846336,15172894720,600.4213306582561,7.956876295784381,9.061021820737157,1138.7662047150036,False,2,sampled,276.26,0.0,276.26,87.0,0.0,87.0,3.68088188602,213.05399999999997,2.8387265957579997
77,decode,8,156,7033120580706729,7033120595040723,0.014333994,120733040640,15173943296,558.1138097309097,7.956602860894202,8.422847158998392,1058.5984126964195,False,1,single_sample,276.26,,276.26,87.0,,87.0,3.9599091824399997,213.05399999999997,3.0539147576759995
78,decode,8,157,7033120595065666,7033120608412318,0.013346652,120737234944,15174991872,599.4012580833006,7.956329463792151,9.04625631536658,1136.9886524350825,False,2,sampled,276.26,0.0,276.26,87.0,0.0,87.0,3.68714608152,213.05399999999997,2.843557595208
79,decode,8,158,7033120608434745,7033120621686804,0.013252059,120741429248,15176040448,603.6797753466084,7.9560561044703935,9.111144860432631,1145.1835860374601,False,1,single_sample,276.26,,276.26,87.0,,87.0,3.66101381934,213.05399999999997,2.8234041781859998
80,decode,8,159,7033120621708483,7033120635008564,0.013300081,120745623552,15177089024,601.5000961272341,7.9557827829211,9.078563021683854,1141.1275633584487,False,1,single_sample,271.42,,271.42,86.0,,86.0,3.6099079850200004,208.214,2.769263065334
81,decode,8,160,7033120635031032,7033120648270399,0.013239367,120749817856,15178137600,604.258496648669,7.955509499136443,9.120512926033397,1146.4398260128298,False,1,single_sample,271.42,,271.42,86.0,,86.0,3.59342899114,208.214,2.756621560538
82,decode,8,161,7033120648294915,7033120661573611,0.013278696,120754012160,15179186176,602.4687966348503,7.955236253108594,9.09381554935816,1143.1232536688842,False,2,sampled,271.42,0.0,271.42,86.0,0.0,86.0,3.60410366832,208.214,2.7648104089439998
83,decode,8,162,7033120661595212,7033120674851313,0.013256101,120758206464,15180234752,603.4957036009306,7.9549630448297295,9.109632346947265,1145.1508065606924,False,1,single_sample,271.42,,271.42,86.0,,86.0,3.59797093342,208.214,2.760105813614
84,decode,8,163,7033120674873253,7033120688348151,0.013474898,120762400768,15181283328,593.6965162927393,7.954689874292029,8.962027079388653,1126.6343780858303,False,1,single_sample,271.42,,271.42,86.0,,86.0,3.6573568151600004,208.214,2.805662412172
85,decode,8,164,7033120688369960,7033120701607584,0.013237624,120766595072,15182331904,604.3380594584044,7.954416741487671,9.122981214151421,1146.9076251145977,False,2,sampled,271.42,0.0,271.42,86.0,0.0,86.0,3.5929559060800003,208.214,2.756258643536
86,decode,8,165,7033120701630091,7033120714914927,0.013284836,120770789376,15183380480,602.1903469489574,7.9541436464088395,9.090875444454113,1142.9106448886535,False,1,single_sample,271.42,,271.42,86.0,,86.0,3.60577018712,208.214,2.766088842904
87,decode,8,166,7033120714937046,7033120728253642,0.013316596,120774983680,15184429056,600.7541266551902,7.9538705890477175,9.069508730309156,1140.2635520368717,False,1,single_sample,271.42,,271.42,86.0,,86.0,3.61439048632,208.214,2.772701719544
88,decode,8,167,7033120728275694,7033120741557281,0.013281587,120779177984,15185477632,602.3376573898887,7.953597569396492,9.093730891044872,1143.3481279006794,False,2,sampled,280.498,0.0,280.498,86.0,0.0,86.0,3.725458590326,217.29199999999997,2.8859826024039994
89,decode,8,168,7033120741579772,7033120754857375,0.013277603,120783372288,15186526208,602.5183913090336,7.953324587447352,9.096775395980734,1143.7701675520798,False,1,single_sample,280.498,,280.498,86.0,,86.0,3.724341086294,217.29199999999997,2.885116911076
90,decode,8,169,7033120754878828,7033120768167908,0.01328908,120787566592,15187574784,601.998031466437,7.953051643192488,9.089234664250649,1142.8612653396624,False,1,single_sample,280.498,,280.498,86.0,,86.0,3.7275603618399997,217.29199999999997,2.8876107713599994
91,decode,8,170,7033120768189724,7033120781555445,0.013365721,120791760896,15188623360,598.5460866645353,7.952778736624094,9.037429473202382,1136.386384243693,False,2,sampled,280.498,0.0,280.498,86.0,0.0,86.0,3.749058009058,217.29199999999997,2.9042642475319997
92,decode,8,171,7033120781577393,7033120794844335,0.013266942,120795955200,15189671936,603.002560801125,7.952505867734364,9.105033790002247,1144.9263843921228,False,1,single_sample,280.498,,280.498,86.0,,86.0,3.7213506971159998,217.29199999999997,2.8828003610639996
93,decode,8,172,7033120794866510,7033120808844376,0.013977866,120800149504,15190720512,572.3334305823221,7.952233036515497,8.642245497560214,1086.769647956276,False,1,single_sample,280.498,,280.498,86.0,,86.0,3.920763457268,217.29199999999997,3.0372784588719997
94,decode,8,173,7033120808869653,7033120822884236,0.014014583,120804343808,15191769088,570.8339663049553,7.951960242959691,8.619902840348514,1083.9972254615068,False,2,sampled,280.498,0.0,280.498,86.0,0.0,86.0,3.931062502334,217.29199999999997,3.045256769236
95,decode,8,174,7033120822906773,7033120836170650,0.013263877,120808538112,15192817664,603.1419018737885,7.951687487059148,9.108086429932968,1145.4281175858312,False,1,single_sample,273.867,,273.867,87.0,,87.0,3.6325382023590005,210.661,2.794181592697
96,decode,8,175,7033120836192533,7033120849647699,0.013455166,120812732416,15193866240,594.5671721924501,7.951414768806073,8.978910584678033,1129.221760623392,False,1,single_sample,273.867,,273.867,87.0,,87.0,3.684925946922,210.661,2.834478724726
97,decode,8,176,7033120849669689,7033120862986920,0.013317231,120816926720,15194914816,600.7254811454422,7.951142088192671,9.072225804298204,1140.9965642257011,False,2,sampled,273.867,0.0,273.867,87.0,0.0,87.0,3.6471501022770005,210.661,2.805421199691
98,decode,8,177,7033120863015034,7033120876248871,0.013233837,120821121024,15195963392,604.5109970751491,7.950869445211151,9.129712042244437,1148.2658727019232,False,1,single_sample,273.867,,273.867,87.0,,87.0,3.624311237679,210.661,2.787853336257
99,decode,8,178,7033120876270765,7033120889532657,0.013261892,120825315328,15197011968,603.2321783347353,7.950596839853723,9.11071477041134,1145.9158292044604,False,1,single_sample,273.867,,273.867,87.0,,87.0,3.6319945763640007,210.661,2.793763430612
100,decode,8,179,7033120889554907,7033120902861440,0.013306533,120829509632,15198060544,601.2084440026564,7.950324272112598,9.080465184432338,1142.1502914395508,False,2,sampled,273.867,0.0,273.867,87.0,0.0,87.0,3.6442202731110003,210.661,2.803167548313
101,decode,8,180,7033120902883435,7033120916175256,0.013291821,120833703936,15199109120,601.8738892135246,7.950051741979993,9.090831417004486,1143.4933648293938,False,1,single_sample,273.867,,273.867,87.0,,87.0,3.6401911418070005,210.661,2.8000683036810003
102,decode,8,181,7033120916197369,7033120929451800,0.013254431,120837898240,15200157696,603.5717414048178,7.949779249448124,9.116792583551868,1146.7982062753204,False,1,single_sample,273.867,,273.867,87.0,,87.0,3.6299512546770005,210.661,2.792191688891
103,decode,8,182,7033120929473887,7033120942693636,0.013219749,120842092544,15201206272,605.1552113432714,7.949506794509209,9.141027756578435,1149.8861492756027,False,2,sampled,277.179,0.0,277.179,87.0,0.0,87.0,3.6642368080709993,213.97299999999996,2.8286693527769993
104,decode,8,183,7033120942715981,7033120956010519,0.013294538,120846286848,15202254848,601.7508844609719,7.94923437715547,9.089919999326039,1143.4962875731371,False,1,single_sample,277.179,,277.179,87.0,,87.0,3.6849667483019997,213.97299999999996,2.8446721794739993
105,decode,8,184,7033120956033107,7033120969282214,0.013249107,120850481152,15203303424,603.8142797095684,7.948961997379129,9.121405778668707,1147.496463271072,False,1,single_sample,277.179,,277.179,87.0,,87.0,3.6723742291529997,213.97299999999996,2.8349511721109995
106,decode,8,185,7033120969304378,7033120982586123,0.013281745,120854675456,15204352000,602.330491964723,7.948689655172414,9.099307015456178,1144.7556025206025,False,2,sampled,277.179,0.0,277.179,87.0,0.0,87.0,3.6814207973549995,213.97299999999996,2.8419348228849994
107,decode,8,186,7033120982608211,7033120995904867,0.013296656,120858869760,15205400576,601.6550326638517,7.94841735052755,9.089418404146125,1143.5507225275287,False,1,single_sample,277.179,,277.179,87.0,,87.0,3.685553813424,213.97299999999996,2.8451253742879996
108,decode,8,187,7033120995926960,7033121009186673,0.013259713,120863064064,15206449152,603.331308905404,7.948145083436767,9.115058830006351,1146.8158588349536,False,1,single_sample,277.179,,277.179,87.0,,87.0,3.6753139896269995,213.97299999999996,2.8372205697489994
109,decode,8,188,7033121009208856,7033121022454049,0.013245193,120867258368,15207497728,603.9927089020144,7.9478728538922985,9.125367849906,1148.152218544494,False,1,single_sample,277.179,,277.179,87.0,,87.0,3.6712893505469997,213.97299999999996,2.8341136817889994
