step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
17,decode,4,96,7032959683178842,7032959696342816,0.013163974,60240691200,15060172800,303.8596095677491,4.0,4.576178227030834,1144.0445567577085,False,1,single_sample,232.997,,232.997,88.0,,88.0,3.067166450078,169.7974919354839,2.2352097691039194
18,decode,4,97,7032959696363600,7032959709464759,0.013101159,60242788352,15060697088,305.3164990975226,4.0,4.598279308876413,1149.5698272191032,False,1,single_sample,232.997,,232.997,88.0,,88.0,3.052530743523,169.7974919354839,2.224543939647992
19,decode,4,98,7032959709485252,7032959722651291,0.013166039,60244885504,15061221376,303.8119513393512,4.0,4.575779055796508,1143.944763949127,False,2,sampled,252.0735,26.97824502261032,271.15,88.0,0.0,88.0,3.3188095318664996,188.87399193548387,2.486722343908266
20,decode,4,99,7032959722671480,7032959735775163,0.013103683,60246982656,15061745664,305.2576897655415,4.0,4.597713685228801,1149.4284213072006,False,1,single_sample,271.15,,271.15,88.0,,88.0,3.5530636454499995,207.95049193548385,2.724917326016637
21,decode,4,100,7032959735795469,7032959748912994,0.013117525,60249079808,15062269952,304.9355728310028,4.0,4.593021915948321,1148.2554789870803,False,1,single_sample,271.15,,271.15,88.0,,88.0,3.5568169037499997,207.95049193548385,2.727795776726008
22,decode,4,101,7032959748933793,7032959762059438,0.013125645,60251176960,15062794240,304.7469286271265,4.0,4.590340281182372,1147.585070295593,False,2,sampled,271.15,0.0,271.15,88.0,0.0,88.0,3.55901864175,207.95049193548385,2.729484334720524
23,decode,4,102,7032959762080320,7032959775225119,0.013144799,60253274112,15063318528,304.3028653386027,4.0,4.583810989578464,1145.952747394616,False,1,single_sample,271.15,,271.15,88.0,,88.0,3.5642122488499997,207.95049193548385,2.7334674184430563
24,decode,4,103,7032959775245774,7032959788390184,0.01314441,60255371264,15063842816,304.31187097785295,4.0,4.584106191453249,1146.0265478633123,False,1,single_sample,271.15,,271.15,88.0,,88.0,3.5641067714999997,207.95049193548385,2.7333865257016936
25,decode,4,104,7032959788410968,7032959801567921,0.013156953,60257468416,15064367104,304.021759445367,4.0,4.579895391888988,1144.973847972247,False,1,single_sample,271.15,,271.15,88.0,,88.0,3.56750780595,207.95049193548385,2.7359948487220405
26,decode,4,105,7032959801589131,7032959814734473,0.013145342,60259565568,15064891392,304.29029537611115,4.0,4.584100251480714,1146.0250628701785,False,2,sampled,271.447,0.42002142802484527,271.744,86.5,2.1213203435596424,88.0,3.5682636498740004,208.24749193548388,2.7374845021341776
27,decode,4,106,7032959814755747,7032959827870432,0.013114685,60261662720,15065415680,305.0016069772168,4.0,4.594975992179759,1148.7439980449396,False,1,single_sample,271.744,,271.744,85.0,,85.0,3.56383696064,208.5444919354839,2.7349953202189115
28,decode,4,107,7032959827891391,7032959841100154,0.013208763,60263759872,15065939968,302.8292656927829,4.0,4.562407537480989,1140.6018843702473,False,1,single_sample,271.744,,271.744,85.0,,85.0,3.5894020926720005,208.5444919354839,2.7546147689312184
29,decode,4,108,7032959841120901,7032959854279317,0.013158416,60265857024,15066464256,303.98795721308704,4.0,4.580023691605434,1145.0059229013584,False,2,sampled,271.744,0.0,271.744,85.0,0.0,85.0,3.575720597504,208.5444919354839,2.744115179395742
30,decode,4,109,7032959854299974,7032959867436993,0.013137019,60267954176,15066988544,304.48307945661037,4.0,4.58764307001459,1146.9107675036475,False,1,single_sample,271.744,,271.744,85.0,,85.0,3.569906091136,208.5444919354839,2.7396529529017988
31,decode,4,110,7032959867457579,7032959880557111,0.013099532,60270051328,15067512832,305.35442029532044,4.0,4.600931646107662,1150.2329115269156,False,1,single_sample,271.744,,271.744,85.0,,85.0,3.5597192238080004,208.5444919354839,2.7318352455326136
32,decode,4,111,7032959880577020,7032959893825354,0.013248334,60272148480,15068037120,301.92475521827873,4.0,4.549413419075938,1137.3533547689844,False,2,sampled,271.744,0.0,271.744,85.0,0.0,85.0,3.6001552744960006,208.5444919354839,2.762867083021597
33,decode,4,112,7032959893845888,7032959906977584,0.013131696,60274245632,15068561408,304.60650322700127,4.0,4.589981799152219,1147.4954497880547,False,1,single_sample,271.744,,271.744,85.0,,85.0,3.5684595978240004,208.5444919354839,2.738542870571226
34,decode,4,113,7032959906998174,7032959920153424,0.01315525,60276342784,15069085696,304.06111628437316,4.0,4.581923018110641,1145.48075452766,False,1,single_sample,270.547,,270.547,85.0,,85.0,3.5591134217500002,207.3474919354839,2.7277080932842748
35,decode,4,114,7032959920173792,7032959933308098,0.013134306,60278439936,15069609984,304.54597296575855,4.0,4.589389034791789,1147.3472586979472,False,1,single_sample,270.547,,270.547,85.0,,85.0,3.5534470853820004,207.3474919354839,2.7233654074131777
36,decode,4,115,7032959933328372,7032959946495037,0.013166665,60280537088,15070134272,303.797506809811,4.0,4.578269219122687,1144.5673047806715,False,2,sampled,270.547,0.0,270.547,85.0,0.0,85.0,3.562201715755,207.3474919354839,2.730074964904718
37,decode,4,116,7032959946515535,7032959959625305,0.01310977,60282634240,15070658560,305.1159555049402,4.0,4.598298386623107,1149.5745966557765,False,1,single_sample,270.547,,270.547,85.0,,85.0,3.5468089441900004,207.3474919354839,2.7182779293510486
38,decode,4,117,7032959959645933,7032959972817722,0.013171789,60284731392,15071182848,303.67932556465945,4.0,4.576806642742303,1144.201660685576,False,1,single_sample,270.547,,270.547,85.0,,85.0,3.5635879985830003,207.3474919354839,2.7311374134533954
39,decode,4,118,7032959972838718,7032959986035675,0.013196957,60286828544,15071707136,303.1001768059106,4.0,4.568237097688505,1142.0592744221262,False,2,sampled,270.547,0.0,270.547,85.0,0.0,85.0,3.5703971254790003,207.3474919354839,2.736355935130428
40,decode,4,119,7032959986056265,7032959999169383,0.013113118,60288925696,15072231424,305.03805425986405,4.0,4.59760414693134,1149.4010367328349,False,1,single_sample,270.547,,270.547,85.0,,85.0,3.547714735546,207.3474919354839,2.7189721287540487
41,decode,4,120,7032959999190265,7032960012334666,0.013144401,60291022848,15072755712,304.3120793408539,4.0,4.586821632115453,1146.7054080288633,False,1,single_sample,270.547,,270.547,85.0,,85.0,3.556178257347,207.3474919354839,2.7254585803442666
42,decode,4,121,7032960012355366,7032960025447522,0.013092156,60293120000,15073280000,305.52645416079673,4.0,4.605285790972855,1151.3214477432136,False,2,sampled,267.776,0.0,267.776,85.0,0.0,85.0,3.505765165056,204.5764919354839,2.6783473463520973
43,decode,4,122,7032960025468111,7032960038582761,0.01311465,60295217152,15073804288,305.0024209567163,4.0,4.597546800867732,1149.386700216933,False,1,single_sample,267.776,,267.776,85.0,,85.0,3.5117885184000004,204.5764919354839,2.682949089961694
44,decode,4,123,7032960038603673,7032960051708865,0.013105192,60297314304,15074328576,305.2225408067276,4.0,4.601024868922179,1150.256217230545,False,1,single_sample,267.776,,267.776,85.0,,85.0,3.509255892992,204.5764919354839,2.681014205500968
45,decode,4,124,7032960051729925,7032960064847157,0.013117232,60299411456,15074852864,304.9423841859319,4.0,4.596961573600284,1149.240393400071,False,1,single_sample,267.776,,267.776,85.0,,85.0,3.512479916032,204.5764919354839,2.683477306463871
46,decode,4,125,7032960064868504,7032960077992941,0.013124437,60301508608,15075377152,304.77497815715833,4.0,4.5945977422117235,1148.649435552931,False,2,sampled,267.776,0.0,267.776,85.0,0.0,85.0,3.514409242112,204.5764919354839,2.6849512800882662
47,decode,4,126,7032960078020509,7032960091126168,0.013105659,60303605760,15075901440,305.2116646709639,4.0,4.601340974917782,1150.3352437294452,False,1,single_sample,267.776,,267.776,85.0,,85.0,3.509380944384,204.5764919354839,2.6811097427227017
48,decode,4,127,7032960091146949,7032960104424008,0.013277059,60305702912,15076425728,301.2715391262478,4.0,4.54209798359712,1135.52449589928,False,1,single_sample,267.776,,267.776,85.0,,85.0,3.5552777507840005,204.5764919354839,2.716174153440444
49,decode,4,128,7032960104444808,7032960117499565,0.013054757,60307800064,15076950016,306.40172007797617,4.0,4.61960341843207,1154.9008546080177,False,2,sampled,274.4345,9.416541005061259,281.093,85.0,0.0,85.0,3.5826757099165003,211.2349919354839,2.757621489614702
50,decode,4,129,7032960117520218,7032960130545537,0.013025319,60309897216,15077474304,307.0942062916079,4.0,4.630205004268993,1157.5512510672484,False,1,single_sample,281.093,,281.093,85.0,,85.0,3.6613259936670004,217.8934919354839,2.8381322404836054
51,decode,4,130,7032960130566687,7032960143570748,0.013004061,60311994368,15077998592,307.5962193656274,4.0,4.637935362499453,1159.4838406248632,False,1,single_sample,281.093,,281.093,85.0,,85.0,3.6553505186730004,217.8934919354839,2.8335002606320407
52,decode,4,131,7032960143591867,7032960156616598,0.013024731,60314091520,15078522880,307.1080700246324,4.0,4.6307360604990615,1157.6840151247654,False,2,sampled,281.093,0.0,281.093,85.0,0.0,85.0,3.661160710983,217.8934919354839,2.838004119110347
53,decode,4,132,7032960156637177,7032960170062741,0.013425564,60316188672,15079047168,297.93906609807976,4.0,4.492637230882814,1123.1593077207035,False,1,single_sample,281.093,,281.093,85.0,,85.0,3.773832061452,217.8934919354839,2.925343021163323
54,decode,4,133,7032960170084017,7032960183132687,0.01304867,60318285824,15079571456,306.5446516771441,4.0,4.622561979420125,1155.6404948550312,False,1,single_sample,281.093,,281.093,85.0,,85.0,3.6678897963100003,217.8934919354839,2.8432202714137906
55,decode,4,134,7032960183153467,7032960196197361,0.013043894,60320382976,15080095744,306.6568924893134,4.0,4.62441529929636,1156.10382482409,False,1,single_sample,281.093,,281.093,85.0,,85.0,3.6665472961420003,217.8934919354839,2.8421796120963068
56,decode,4,135,7032960196217627,7032960209267777,0.01305015,60322480128,15080620032,306.509886859538,4.0,4.622359139780003,1155.5897849450007,False,2,sampled,281.093,0.0,281.093,85.0,0.0,85.0,3.66830581395,217.8934919354839,2.843542753781855
57,decode,4,136,7032960209288869,7032960222276091,0.012987222,60324577280,15081144320,307.9950431277759,4.0,4.6449176952546125,1161.229423813653,False,1,single_sample,276.584,,276.584,86.0,,86.0,3.592057809648,213.38449193548388,2.7712717681233388
58,decode,4,137,7032960222296733,7032960235372265,0.013075532,60326674432,15081668608,305.9148950880163,4.0,4.613707069968549,1153.4267674921373,False,1,single_sample,276.584,,276.584,86.0,,86.0,3.616482942688,213.38449193548388,2.7901157526061615
59,decode,4,138,7032960235393209,7032960248412652,0.013019443,60328771584,15082192896,307.2328055816213,4.0,4.633744437761277,1158.4361094403193,False,2,sampled,276.584,0.0,276.584,86.0,0.0,86.0,3.6009696227120003,213.38449193548388,2.7781472298379923
60,decode,4,139,7032960248433193,7032960261430567,0.012997374,60330868736,15082717184,307.75447409607506,4.0,4.6417736949017545,1160.4434237254388,False,1,single_sample,276.584,,276.584,86.0,,86.0,3.5948656904160003,213.38449193548388,2.773438047485468
61,decode,4,140,7032960261451496,7032960274440365,0.012988869,60332965888,15083241472,307.9559890857318,4.0,4.644974546128689,1161.2436365321723,False,1,single_sample,276.584,,276.584,86.0,,86.0,3.592513343496,213.38449193548388,2.7716232123815567
62,decode,4,141,7032960274461032,7032960287556141,0.013095109,60335063040,15083765760,305.45755671067724,4.0,4.607450235045771,1151.8625587614429,False,2,sampled,276.584,0.0,276.584,86.0,0.0,86.0,3.621897627656,213.38449193548388,2.7942931808047824
63,decode,4,142,7032960287577255,7032960300722197,0.013144942,60337160192,15084290048,304.299554916256,4.0,4.59014274783411,1147.5356869585275,False,1,single_sample,276.584,,276.584,86.0,,86.0,3.635680638128,213.38449193548388,2.804926770191403
64,decode,4,143,7032960300742597,7032960313834222,0.013091625,60339257344,15084814336,305.53884639989303,4.0,4.608996770378009,1152.2491925945021,False,1,single_sample,276.584,,276.584,86.0,,86.0,3.6209340090000004,213.38449193548388,2.7935497492348795
65,decode,4,144,7032960313855176,7032960326864781,0.013009605,60341354496,15085338624,307.4651382574644,4.0,4.638215725688827,1159.5539314222067,False,1,single_sample,272.346,,272.346,86.0,,86.0,3.54311388333,209.14649193548388,2.720913247216331
66,decode,4,145,7032960326885416,7032960339984627,0.013099211,60343451648,15085862912,305.3619030947742,4.0,4.606647808635192,1151.6619521587982,False,2,sampled,272.346,0.0,272.346,86.0,0.0,86.0,3.567517719006,209.14649193548388,2.7396540277727017
67,decode,4,146,7032960340011868,7032960353010730,0.012998862,60345548800,15086387200,307.7192449615974,4.0,4.6423716783823075,1160.5929195955769,False,1,single_sample,272.346,,272.346,86.0,,86.0,3.540188070252,209.14649193548388,2.7186663864534677
68,decode,4,147,7032960353031557,7032960365996443,0.012964886,60347645952,15086911488,308.52565923063264,4.0,4.654699312589405,1163.6748281473513,False,1,single_sample,272.346,,272.346,86.0,,86.0,3.530934842556,209.14649193548388,2.711560425243468
69,decode,4,148,7032960366024305,7032960379274799,0.013250494,60349743104,15087435776,301.8755376214653,4.0,4.554527786209329,1138.6319465523322,False,2,sampled,272.346,0.0,272.346,86.0,0.0,86.0,3.608719038924,209.14649193548388,2.7712943365121774
70,decode,4,149,7032960379298480,7032960392821710,0.01352323,60351840256,15087960064,295.78732299901725,4.0,4.46282731684664,1115.70682921166,False,1,single_sample,272.346,,272.346,86.0,,86.0,3.6829975975800004,209.14649193548388,2.8283361141366936
71,decode,4,150,7032960392842342,7032960405869957,0.013027615,60353937408,15088484352,307.04008369912685,4.0,4.6327694983310455,1158.1923745827614,False,1,single_sample,272.346,,272.346,86.0,,86.0,3.5480188347899997,209.14649193548388,2.724679975536089
72,decode,4,151,7032960405890863,7032960418923809,0.013032946,60356034560,15089008640,306.91449193451734,4.0,4.631035420541142,1157.7588551352856,False,2,sampled,274.137,0.0,274.137,86.5,0.7071067811865476,87.0,3.572812717602,210.93749193548388,2.749136941770597
73,decode,4,152,7032960418945619,7032960431947868,0.013002249,60358131712,15089532928,307.6390861304071,4.0,4.642130120104606,1160.5325300261516,False,1,single_sample,274.137,,274.137,87.0,,87.0,3.564397534113,210.93749193548388,2.742661793580653
74,decode,4,153,7032960431968349,7032960444969505,0.013001156,60360228864,15090057216,307.66494917836536,4.0,4.642681686459266,1160.6704216148164,False,1,single_sample,274.137,,274.137,87.0,,87.0,3.564097902372,210.93749193548388,2.742431238901968
75,decode,4,154,7032960444990020,7032960457935452,0.012945432,60362326016,15090581504,308.9893021723802,4.0,4.662828248296388,1165.707062074097,False,1,single_sample,274.137,,274.137,87.0,,87.0,3.548821892184,210.93749193548388,2.730676958101355
76,decode,4,155,7032960457956204,7032960471023662,0.013067458,60364423168,15091105792,306.10391095192347,4.0,4.619446503520424,1154.8616258801062,False,2,sampled,274.137,0.0,274.137,87.0,0.0,87.0,3.582273733746,210.93749193548388,2.7564168164922744
77,decode,4,156,7032960471044879,7032960484045718,0.013000839,60366520320,15091630080,307.6724509856633,4.0,4.643278816082561,1160.8197040206403,False,1,single_sample,274.137,,274.137,87.0,,87.0,3.564011000943,210.93749193548388,2.7423643717170245
78,decode,4,157,7032960484066907,7032960497089008,0.013022101,60368617472,15092154368,307.1700949025046,4.0,4.63585848950181,1158.9646223754523,False,1,single_sample,274.137,,274.137,87.0,,87.0,3.569839701837,210.93749193548388,2.7468493246705563
79,decode,4,158,7032960497110216,7032960510088032,0.012977816,60370714624,15092678656,308.2182703160532,4.0,4.651839309788334,1162.9598274470834,False,2,sampled,275.658,2.1510188283694585,277.179,87.0,0.0,87.0,3.577438802928,212.4584919354839,2.757247215976194
80,decode,4,159,7032960510109238,7032960523209670,0.013100432,60372811776,15093202944,305.3334424391501,4.0,4.608459612324235,1152.1149030810586,False,1,single_sample,277.179,,277.179,87.0,,87.0,3.6311646413279997,213.97949193548385,2.803223783495355
81,decode,4,160,7032960523230283,7032960536285139,0.013054856,60374908928,15093727232,306.3993965157486,4.0,4.624708915058121,1156.1772287645304,False,1,single_sample,277.179,,277.179,87.0,,87.0,3.6185319312239996,213.97949193548385,2.793471454170903
82,decode,4,161,7032960536305364,7032960549273559,0.012968195,60377006080,15094251520,308.446934982085,4.0,4.655775617192678,1163.9439042981694,False,1,single_sample,277.179,,277.179,87.0,,87.0,3.594511321905,213.97949193548385,2.774927777420282
83,decode,4,162,7032960549294633,7032960562344070,0.013049437,60379103232,15094775808,306.52663406091773,4.0,4.626950820330409,1156.7377050826024,False,2,sampled,277.179,0.0,277.179,87.0,0.0,87.0,3.6170298982229996,213.97949193548385,2.7923118993041047
84,decode,4,163,7032960562364027,7032960575385219,0.013021192,60381200384,15095300096,307.1915382247647,4.0,4.637148456454677,1159.2871141136695,False,1,single_sample,277.179,,277.179,87.0,,87.0,3.6092009773679994,213.97949193548385,2.7862680485543865
85,decode,4,164,7032960575405535,7032960588600772,0.013195237,60383297536,15095824384,303.1396859336441,4.0,4.576143462675206,1144.0358656688015,False,1,single_sample,277.179,,277.179,87.0,,87.0,3.6574425964229995,213.97949193548385,2.823510109228298
86,decode,4,165,7032960588624980,7032960602509645,0.013884665,60385394688,15096348672,288.0876132049279,4.0,4.349071057025863,1087.2677642564656,False,2,sampled,277.179,0.0,277.179,87.0,0.0,87.0,3.8485375600349996,213.97949193548385,2.971033562394395
87,decode,4,166,7032960602530087,7032960615556625,0.013026538,60387491840,15096872960,307.0654689680405,4.0,4.635728375413329,1158.9320938533322,False,1,single_sample,272.014,,272.014,87.0,,87.0,3.543400707532,208.8144919354839,2.7201299141482744
88,decode,4,167,7032960615576923,7032960628568344,0.012991421,60389588992,15097397248,307.8954950347618,4.0,4.64842059940941,1162.1051498523525,False,1,single_sample,272.014,,272.014,87.0,,87.0,3.533848391894,208.8144919354839,2.712796975634976
89,decode,4,168,7032960628589066,7032960641597426,0.01300836,60391686144,15097921536,307.49456503356305,4.0,4.642528815623184,1160.632203905796,False,2,sampled,272.014,0.0,272.014,87.0,0.0,87.0,3.53845603704,208.8144919354839,2.7163340843138712
90,decode,4,169,7032960641618296,7032960654654639,0.013036343,60393783296,15098445824,306.8345163977352,4.0,4.632724322764443,1158.1810806911108,False,1,single_sample,272.014,,272.014,87.0,,87.0,3.5460678048020005,208.8144919354839,2.7221773402417018
91,decode,4,170,7032960654675090,7032960667722041,0.013046951,60395880448,15098970112,306.58504044354885,4.0,4.629118362443455,1157.2795906108638,False,1,single_sample,272.014,,272.014,87.0,,87.0,3.548953329314,208.8144919354839,2.724392444372153
92,decode,4,171,7032960667742560,7032960680806523,0.013063963,60397977600,15099494400,306.1858028838569,4.0,4.623250816004302,1155.8127040010754,False,1,single_sample,272.014,,272.014,87.0,,87.0,3.553580831482,208.8144919354839,2.7279447965089596
93,decode,4,172,7032960680827323,7032960693792828,0.012965505,60400074752,15100018688,308.5109295781383,4.0,4.65852080208214,1164.6302005205348,False,2,sampled,272.014,0.0,272.014,87.0,0.0,87.0,3.52679887707,208.8144919354839,2.707385339261976
94,decode,4,173,7032960693814041,7032960706832086,0.013018045,60402171904,15100542976,307.2657991272883,4.0,4.6398804047766005,1159.9701011941502,False,1,single_sample,272.014,,272.014,87.0,,87.0,3.5410904926300004,208.8144919354839,2.7183564526682664
95,decode,4,174,7032960706852644,7032960719853152,0.013000508,60404269056,15101067264,307.6802844934983,4.0,4.646300671942973,1161.5751679857435,False,1,single_sample,268.432,,268.432,87.0,,87.0,3.489752363456,205.2324919354839,2.6681266532671937
96,decode,4,175,7032960719873869,7032960733012254,0.013138385,60406366208,15101591552,304.4514223019039,4.0,4.597701027028816,1149.4252567572041,False,2,sampled,268.432,0.0,268.432,87.0,0.0,87.0,3.5267629623200003,205.2324919354839,2.696423493557783
97,decode,4,176,7032960733033220,7032960746452778,0.013419558,60408463360,15102115840,298.072410432594,4.0,4.501524071061058,1125.3810177652647,False,1,single_sample,268.432,,268.432,87.0,,87.0,3.6022387930560003,205.2324919354839,2.754129329012758
98,decode,4,177,7032960746472829,7032960759469773,0.012996944,60410560512,15102640128,307.76465606068626,4.0,4.6480588446022395,1162.0147111505598,False,1,single_sample,268.432,,268.432,87.0,,87.0,3.488795671808,205.2324919354839,2.6673952046659357
99,decode,4,178,7032960759490472,7032960772530313,0.013039841,60412657664,15103164416,306.75220656448187,4.0,4.632929010714164,1158.232252678541,False,2,sampled,268.432,0.0,268.432,87.0,0.0,87.0,3.5003105993120003,205.2324919354839,2.676199062872492
100,decode,4,179,7032960772551501,7032960785603386,0.013051885,60414754816,15103688704,306.46914219670185,4.0,4.628814521120895,1157.203630280224,False,1,single_sample,268.432,,268.432,87.0,,87.0,3.50354359432,205.2324919354839,2.678670883005363
101,decode,4,180,7032960785624082,7032960798628102,0.01300402,60416851968,15104212992,307.5971891768853,4.0,4.6460134610681925,1161.5033652670481,False,1,single_sample,268.432,,268.432,87.0,,87.0,3.49069509664,205.2324919354839,2.668847429778871
102,decode,4,181,7032960798648367,7032960811671854,0.013023487,60418949120,15104737280,307.1374049054604,4.0,4.639229809957963,1159.8074524894907,False,1,single_sample,268.432,,268.432,87.0,,87.0,3.4959206623840005,205.2324919354839,2.672842690699379
103,decode,4,182,7032960811692541,7032960824788077,0.013095536,60421046272,15105261568,305.4475967993979,4.0,4.613865844971905,1153.4664612429763,False,2,sampled,274.461,0.0,274.461,87.0,0.0,87.0,3.594213906096,211.2614919354839,2.766582473054839
104,decode,4,183,7032960824808392,7032960837840847,0.013032455,60423143424,15105785856,306.92605499117394,4.0,4.6363592603235535,1159.0898150808885,False,1,single_sample,274.461,,274.461,87.0,,87.0,3.576900631755,211.2614919354839,2.753255886882057
105,decode,4,184,7032960837861402,7032960850856365,0.012994963,60425240576,15106310144,307.8115728378757,4.0,4.649897085201396,1162.474271300349,False,1,single_sample,274.461,,274.461,87.0,,87.0,3.5666105399430004,211.2614919354839,2.7453352710264114
106,decode,4,185,7032960850876505,7032960863823620,0.012947115,60427337728,15106834432,308.94913654509133,4.0,4.667243453696055,1166.8108634240136,False,2,sampled,274.461,0.0,274.461,87.0,0.0,87.0,3.5534781300150002,211.2614919354839,2.7352268311602828
107,decode,4,186,7032960863844200,7032960876839579,0.012995379,60429434880,15107358720,307.8017193650143,4.0,4.650070989080042,1162.5177472700104,False,1,single_sample,274.461,,274.461,87.0,,87.0,3.566724715719,211.2614919354839,2.7454231558070568
108,decode,4,187,7032960876860134,7032960889884329,0.013024195,60431532032,15107883008,307.1207088038838,4.0,4.6399437379431125,1159.985934485778,False,1,single_sample,274.461,,274.461,87.0,,87.0,3.5746335838950003,211.2614919354839,2.75151086695867
109,decode,4,188,7032960889905539,7032960902990858,0.013085319,60433629184,15108407296,305.6860898843964,4.0,4.618429950695126,1154.6074876737814,False,1,single_sample,274.461,,274.461,87.0,,87.0,3.591409738059,211.2614919354839,2.764424014391734
110,decode,4,189,7032960903018265,7032960916088853,0.013070588,60435726336,15108931584,306.0306085694079,4.0,4.623795527485068,1155.948881871267,False,2,sampled,274.461,0.0,274.461,87.0,0.0,87.0,3.587366653068,211.2614919354839,2.7613119213540323
111,decode,4,190,7032960916109920,7032960929162217,0.013052297,60437823488,15109455872,306.4594683985509,4.0,4.630435814324483,1157.6089535811207,False,1,single_sample,274.461,,274.461,87.0,,87.0,3.582346486917,211.2614919354839,2.7574477374050406
