step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
42,decode,1,121,7032639417162435,7032639429927962,0.012765527,15073280000,15025307648,78.33597469183998,1.0031927700333234,1.1807800806030178,1177.0221196508376,False,2,sampled,282.019,0.0,282.019,86.0,0.0,86.0,3.6001211590130002,219.1103306451613,2.797058841829734
43,decode,1,122,7032639429947312,7032639442697927,0.012750615,15073804288,15025438720,78.4275895711697,1.00321891219959,1.182202135975402,1178.4089410589213,False,1,single_sample,282.019,,282.019,86.0,,86.0,3.595915691685,219.1103306451613,2.7937914685791534
44,decode,1,123,7032639442717033,7032639455437527,0.012720494,15074328576,15025569792,78.61329913759639,1.0032450539097666,1.1850427016435054,1181.2096127713278,False,1,single_sample,282.019,,282.019,86.0,,86.0,3.5874209973860003,219.1103306451613,2.7871916463097905
45,decode,1,124,7032639455457084,7032639468215326,0.012758242,15074852864,15025700864,78.38070480243282,1.003271195163865,1.181577592273293,1177.7250238708436,False,1,single_sample,282.019,,282.019,86.0,,86.0,3.598066650598,219.1103306451613,2.795462623070984
46,decode,1,125,7032639468234986,7032639481063909,0.012828923,15075377152,15025831936,77.94886601158959,1.0032973359618975,1.175108553695427,1171.2465602919278,False,2,sampled,279.896,0.0,279.896,86.0,0.0,86.0,3.5907642320080004,216.9873306451613,2.7837137568223147
47,decode,1,126,7032639481083974,7032639493830925,0.012746951,15075901440,15025963008,78.45013289844763,1.0033234763038756,1.1827064715318982,1178.788794904758,False,1,single_sample,279.896,,279.896,86.0,,86.0,3.567820597096,216.9873306451613,2.7659268713546696
48,decode,1,127,7032639493850015,7032639507073630,0.013223615,15076425728,15026094080,75.62228634151857,1.0033496161898117,1.1401137834094537,1136.307589112357,False,1,single_sample,279.896,,279.896,86.0,,86.0,3.70123694404,216.9873306451613,2.8693569203293148
49,decode,1,128,7032639507093428,7032639520067063,0.012973635,15076950016,15026225152,77.07939987520845,1.0033757556197171,1.1621222591817943,1158.212417105923,False,2,sampled,279.896,0.0,279.896,86.0,0.0,86.0,3.6312685419600004,216.9873306451613,2.8151144274146374
50,decode,1,129,7032639520086826,7032639533074993,0.012988167,15077474304,15026356224,76.99315846493197,1.0034018945936045,1.1608623683388117,1156.9266259049487,False,1,single_sample,279.896,,279.896,86.0,,86.0,3.6353359906320004,216.9873306451613,2.818267687303573
51,decode,1,130,7032639533094817,7032639546037637,0.01294282,15077998592,15026487296,77.26291488253719,1.0034280331114853,1.1649701218127115,1160.9902089343743,False,1,single_sample,279.896,,279.896,86.0,,86.0,3.6226435467200004,216.9873306451613,2.8084279628208066
52,decode,1,131,7032639546058038,7032639558994074,0.012936036,15078522880,15026618368,77.303433602071,1.0034541711733715,1.1656215922713882,1161.6091952743484,False,1,single_sample,279.896,,279.896,86.0,,86.0,3.620744732256,216.9873306451613,2.8069559207697097
53,decode,1,132,7032639559020847,7032639572015798,0.012994951,15079047168,15026749440,76.95296427050783,1.0034803087792752,1.1603773779524063,1156.3529127581935,False,2,sampled,276.121,5.338656197958442,279.896,86.0,0.0,86.0,3.5881788650709994,213.21233064516127,2.770683789329669
54,decode,1,133,7032639572035910,7032639585025396,0.012989486,15079571456,15026880512,76.98534029752986,1.0035064459292082,1.160905940081078,1156.8495098266399,False,1,single_sample,272.346,,272.346,86.0,,86.0,3.537634554156,209.4373306451613,2.7204832742926937
55,decode,1,134,7032639585045156,7032639598097602,0.013052446,15080095744,15027011584,76.61399250378051,1.0035325826231825,1.1553463422871084,1151.2793528507991,False,1,single_sample,272.346,,272.346,86.0,,86.0,3.554781458316,209.4373306451613,2.733669448630113
56,decode,1,135,7032639598118367,7032639611235560,0.013117193,15080620032,15027142656,76.23582270993498,1.00355871886121,1.1496834751154459,1145.6065833597172,False,2,sampled,272.346,0.0,272.346,86.0,0.0,86.0,3.572415044778,209.4373306451613,2.747229887477395
57,decode,1,136,7032639611254887,7032639624224656,0.012969769,15081144320,15027273728,77.10237553190036,1.0035848546433026,1.1627920528114262,1158.6385021969165,False,1,single_sample,272.346,,272.346,86.0,,86.0,3.5322647080740004,209.4373306451613,2.7163537984443633
58,decode,1,137,7032639624244239,7032639637154443,0.012910204,15081668608,15027404800,77.45810987959602,1.0036109899694723,1.1681975442061179,1163.9943722035687,False,1,single_sample,272.346,,272.346,86.0,,86.0,3.516042418584,209.4373306451613,2.703878663844484
59,decode,1,138,7032639637174047,7032639650132735,0.012958688,15082192896,15027535872,77.16830592726672,1.003637124839731,1.1638672754525767,1159.6494855034707,False,1,single_sample,272.346,,272.346,86.0,,86.0,3.529246842048,209.4373306451613,2.7140330233834837
60,decode,1,139,7032639650152270,7032639663129033,0.012976763,15082717184,15027666944,77.0608201752625,1.0036632592540906,1.1622865566705656,1158.0443400253205,False,2,sampled,272.346,0.0,272.346,86.0,0.0,86.0,3.5341694959980003,209.4373306451613,2.717818603134895
61,decode,1,140,7032639663149197,7032639676136836,0.012987639,15083241472,15027798016,76.99628854790312,1.0036893932125632,1.161353612615811,1157.084672279542,False,1,single_sample,280.208,,280.208,86.0,,86.0,3.6392403489120007,217.29933064516132,2.8222052613609923
62,decode,1,141,7032639676156449,7032639689102215,0.012945766,15083765760,15027929088,77.24533256664766,1.0037155267151603,1.165150502488613,1160.8373801905582,False,1,single_sample,280.208,,280.208,86.0,,86.0,3.627507199328,217.29933064516132,2.813106286488887
63,decode,1,142,7032639689121878,7032639702084978,0.0129631,15084290048,15028060160,77.14204164127408,1.0037416597618944,1.163632931011872,1159.295242650292,False,2,sampled,280.208,0.0,280.208,86.0,0.0,86.0,3.6323643248,217.29933064516132,2.816872953086291
64,decode,1,143,7032639702105117,7032639715153138,0.013048021,15084814336,15028191232,76.63997475172671,1.003767792352777,1.1560997898455252,1151.7601965846009,False,1,single_sample,280.208,,280.208,86.0,,86.0,3.6561598683680003,217.29933064516132,2.8353262295440085
65,decode,1,144,7032639715172918,7032639728108798,0.01293588,15085338624,15028322304,77.30436584136525,1.0037939244878202,1.1661625358305734,1161.7549253703653,False,1,single_sample,280.208,,280.208,86.0,,86.0,3.6247370630400004,217.29933064516132,2.8109580653061297
66,decode,1,145,7032639728128235,7032639741037151,0.012908916,15085862912,15028453376,77.46583833995047,1.0038200561670358,1.1686390175596464,1164.191739724699,False,1,single_sample,280.208,,280.208,86.0,,86.0,3.617181534528,217.29933064516132,2.8050988061546134
67,decode,1,146,7032639741056712,7032639754029779,0.012973067,15086387200,15028584448,77.08277464380629,1.003846187390436,1.1629005847268037,1158.4449882205959,False,2,sampled,280.208,0.0,280.208,86.0,0.0,86.0,3.6351571579360002,217.29933064516132,2.819038775514831
68,decode,1,147,7032639754049200,7032639767014553,0.012965353,15086911488,15028715520,77.12863660557487,1.0038723181580325,1.1636329136584247,1159.1443379906432,False,1,single_sample,280.208,,280.208,86.0,,86.0,3.6329956334240006,217.29933064516132,2.817362528478234
69,decode,1,148,7032639767034041,7032639779948704,0.012914663,15087435776,15028846592,77.43136619205627,1.0038984484698372,1.1682407644705868,1163.704123909389,False,1,single_sample,277.179,,277.179,86.0,,86.0,3.579673375677,214.27033064516127,2.7672291111808303
70,decode,1,149,7032639779967860,7032639792946715,0.012978855,15087960064,15028977664,77.04839910762544,1.0039245783258621,1.1625031687309861,1157.9586692354605,False,2,sampled,277.179,0.0,277.179,86.0,0.0,86.0,3.5974660500449995,214.27033064516127,2.7809835522456043
71,decode,1,150,7032639792965884,7032639805939209,0.012973325,15088484352,15029108736,77.08124170172256,1.0039507077261192,1.163039109249171,1158.4623630410863,False,1,single_sample,277.179,,277.179,86.0,,86.0,3.595933250175,214.27033064516127,2.779798637317137
72,decode,1,151,7032639805958761,7032639820208226,0.014249465,15089008640,15029239808,70.17807335222761,1.0039768366706203,1.0589175551503163,1054.7230936740432,False,1,single_sample,277.179,,277.179,86.0,,86.0,3.9496524592349993,214.27033064516127,3.053237577066653
73,decode,1,152,7032639820230812,7032639833275542,0.01304473,15089532928,15029370880,76.65930992822389,1.0040029651593774,1.1567531813996916,1152.141200316143,False,2,sampled,277.179,0.0,277.179,86.0,0.0,86.0,3.6157252166699996,214.27033064516127,2.7950986102768542
74,decode,1,153,7032639833294725,7032639846251844,0.012957119,15090057216,15029501952,77.17765037119749,1.0040290931924023,1.1646151598978136,1159.9416469046862,False,1,single_sample,277.179,,277.179,86.0,,86.0,3.5914412873009995,214.27033064516127,2.776326172338701
75,decode,1,154,7032639846271760,7032639859219788,0.012948028,15090581504,15029633024,77.23183792929703,1.004055220769707,1.1654733449757755,1160.7661818463785,False,1,single_sample,277.179,,277.179,86.0,,86.0,3.588921453012,214.27033064516127,2.774378240762806
76,decode,1,155,7032639859238963,7032639872159750,0.012920787,15091105792,15029764096,77.39466643943592,1.0040813478913035,1.1679710989740797,1163.2235788733303,False,1,single_sample,277.179,,277.179,86.0,,86.0,3.5813708198729994,214.27033064516127,2.7685413026857013
77,decode,1,156,7032639872180239,7032639885114605,0.012934366,15091630080,15029895168,77.31341451138773,1.0041074745572038,1.1667854520275676,1162.0125151862876,False,2,sampled,272.982,0.0,272.982,86.0,0.0,86.0,3.5308490994120003,210.07333064516132,2.7171653454035325
78,decode,1,157,7032639885134384,7032639898063377,0.012928993,15092154368,15030026240,77.34554423534765,1.0041336007674195,1.167310893276839,1162.5055594043556,False,1,single_sample,272.982,,272.982,86.0,,86.0,3.5293823671260003,210.07333064516132,2.716036621397976
79,decode,1,158,7032639898083137,7032639910983298,0.012900161,15092678656,15030157312,77.51841236710146,1.0041597265219628,1.1699604877799588,1165.1139324540213,False,1,single_sample,272.982,,272.982,86.0,,86.0,3.5215117501020003,210.07333064516132,2.709979787128815
80,decode,1,159,7032639911010052,7032639924008756,0.012998704,15093202944,15030288384,76.93074632671073,1.0041858518208455,1.1611313669424275,1156.2913028868109,False,2,sampled,272.982,0.0,272.982,86.0,0.0,86.0,3.548412215328,210.07333064516132,2.730681043350581
81,decode,1,160,7032639924028539,7032639936939513,0.012910974,15093727232,15030419456,77.45349034085267,1.0042119766640796,1.169061856371177,1164.15844815426,False,1,single_sample,272.982,,272.982,86.0,,86.0,3.5244635044680006,210.07333064516132,2.712251310053081
82,decode,1,161,7032639936958564,7032639949877817,0.012919253,15094251520,15030550528,77.40385608982191,1.004238101051677,1.1683532724376555,1163.4225700201087,False,1,single_sample,272.982,,272.982,86.0,,86.0,3.5267235224460003,210.07333064516132,2.7139905071574923
83,decode,1,162,7032639949897559,7032639962793157,0.012895598,15094775808,15030681600,77.54584161199814,1.0042642249836495,1.1705370939757893,1165.5668546739748,False,1,single_sample,272.982,,272.982,86.0,,86.0,3.5202661332360003,210.07333064516132,2.709021222521081
84,decode,1,163,7032639962812536,7032639975805296,0.01299276,15095300096,15030812672,76.96594103177462,1.004290348460009,1.1618239770456777,1156.8606417728026,False,2,sampled,273.7215,1.0458109293748932,274.461,86.0,0.0,86.0,3.55639775634,210.81283064516128,2.739040513493226
85,decode,1,164,7032639975824743,7032639988789427,0.012964684,15095824384,15030943744,77.13261657592271,1.0043164714807677,1.1643804341085366,1159.3760205802162,False,1,single_sample,274.461,,274.461,86.0,,86.0,3.5583001353240005,211.5523306451613,2.7427091162780326
86,decode,1,165,7032639988809545,7032640001711411,0.012901866,15096348672,15031074816,77.50816819830558,1.0043425940459374,1.170090332049643,1165.031075039843,False,1,single_sample,274.461,,274.461,86.0,,86.0,3.541059044226,211.5523306451613,2.7294198219715646
87,decode,1,166,7032640001730742,7032640014633494,0.012902752,15096872960,15031205888,77.50284590450161,1.0043687161555297,1.170050618658717,1164.9612336965013,False,2,sampled,274.461,0.0,274.461,86.0,0.0,86.0,3.5413022166720003,211.5523306451613,2.729607257336516
88,decode,1,167,7032640014653030,7032640027600043,0.012947013,15097397248,15031336960,77.23789263206888,1.004394837809557,1.166091147664716,1160.9887902329287,False,1,single_sample,274.461,,274.461,86.0,,86.0,3.553450134993,211.5523306451613,2.7389707750432017
89,decode,1,168,7032640027619431,7032640040547155,0.012927724,15097921536,15031468032,77.35313656139317,1.004420959008031,1.167871586367407,1162.731199397512,False,1,single_sample,274.461,,274.461,86.0,,86.0,3.5481560567640003,211.5523306451613,2.7348901421373872
90,decode,1,169,7032640040566720,7032640053541296,0.012974576,15098445824,15031599104,77.07380957959629,1.0044470797509635,1.1636947383868266,1158.542607018526,False,1,single_sample,274.461,,274.461,86.0,,86.0,3.561015103536,211.5523306451613,2.7448017919327743
91,decode,1,170,7032640053560494,7032640066547863,0.012987369,15098970112,15031730176,76.9978892568618,1.0044732000383667,1.162588828576442,1157.4114954306758,False,2,sampled,274.461,0.0,274.461,86.0,0.0,86.0,3.564526283109,211.5523306451613,2.747508180898718
92,decode,1,171,7032640066567221,7032640079518843,0.012951622,15099494400,15031861248,77.2104065421304,1.004499319870252,1.1658381012046213,1160.6161180429756,False,1,single_sample,280.823,,280.823,86.0,,86.0,3.6371133449059996,217.91433064516127,2.822344038899145
93,decode,1,172,7032640079538785,7032640092465418,0.012926633,15100018688,15031992320,77.35966511929286,1.004525439246632,1.1681323889987438,1162.8698919509823,False,1,single_sample,280.823,,280.823,86.0,,86.0,3.6300958589589998,217.91433064516127,2.8168985776906528
94,decode,1,173,7032640092484842,7032640105436684,0.012951842,15100542976,15032123392,77.2090950460946,1.0045515581675182,1.1658992578816203,1160.61664371755,False,2,sampled,280.823,0.0,280.823,86.0,0.0,86.0,3.637175125966,217.91433064516127,2.822391980051887
95,decode,1,174,7032640105456301,7032640118394198,0.012937897,15101067264,15032254464,77.29231419913144,1.0045776766329226,1.167196435711306,1161.8777351527842,False,1,single_sample,280.823,,280.823,86.0,,86.0,3.633259049231,217.91433064516127,2.8193531647110404
96,decode,1,175,7032640118413774,7032640131455636,0.013041862,15101591552,15032385536,76.6761678662142,1.0046037946428572,1.1579321688881543,1152.6257167879862,False,1,single_sample,280.823,,280.823,86.0,,86.0,3.6624548124259997,217.91433064516127,2.842008628096564
97,decode,1,176,7032640131475256,7032640144402888,0.012927632,15102115840,15032516608,77.35368704802241,1.0046299121973337,1.168204342450342,1162.8205852394315,False,1,single_sample,280.823,,280.823,86.0,,86.0,3.6303764011359996,217.91433064516127,2.8171162741069673
98,decode,1,177,7032640144422631,7032640157379925,0.012957294,15102640128,15032647680,77.17660801707517,1.0046560292963642,1.1655705371816059,1160.1687574581545,False,2,sampled,280.823,0.0,280.823,86.0,0.0,86.0,3.6387061729619994,217.91433064516127,2.823580048982564
99,decode,1,178,7032640157399374,7032640170320976,0.012921602,15103164416,15032778752,77.38978495081336,1.0046821459399604,1.168830646231017,1163.3835148304365,False,1,single_sample,280.823,,280.823,86.0,,86.0,3.628683038446,217.91433064516127,2.8158022506931775
100,decode,1,179,7032640170340481,7032640183223187,0.012882706,15103688704,15032909824,77.62344339768369,1.0047082621281345,1.1724003252111785,1166.9062248257471,False,1,single_sample,280.823,,280.823,87.0,,87.0,3.617760147038,217.91433064516127,2.807326254888403
101,decode,1,180,7032640183243302,7032640196175704,0.012932402,15104212992,15033040896,77.32515583725281,1.0047343778608981,1.1679356234054585,1162.4322299909945,False,2,sampled,280.823,0.0,280.823,87.0,0.0,87.0,3.6317159268459998,217.91433064516127,2.818155725464145
102,decode,1,181,7032640196195289,7032640209170229,0.01297494,15104737280,15033171968,77.07164734480467,1.0047604931382637,1.1641469848800843,1158.6313283914992,False,1,single_sample,280.823,,280.823,87.0,,87.0,3.64366157562,217.91433064516127,2.8274253652611288
103,decode,1,182,7032640209190098,7032640222092228,0.01290213,15105261568,15033303040,77.50658224649729,1.0047866079602423,1.1707571980750466,1165.1799385062775,False,1,single_sample,280.823,,280.823,87.0,,87.0,3.6232148529899995,217.91433064516127,2.8115590228468545
104,decode,1,183,7032640222111717,7032640235056107,0.01294439,15105785856,15033434112,77.25354381318857,1.0048127223268466,1.1669754894591402,1161.3860608340756,False,1,single_sample,280.823,,280.823,87.0,,87.0,3.6350824329699996,217.91433064516127,2.820768082459919
105,decode,1,184,7032640235076385,7032640248047365,0.01297098,15106310144,15033565184,77.09517707991223,1.0048388362380882,1.1646236555757543,1159.0153700028834,False,2,sampled,280.823,0.0,280.823,87.0,0.0,87.0,3.64254951654,217.91433064516127,2.8265624245117738
106,decode,1,185,7032640248067265,7032640261016305,0.01294904,15106834432,15033696256,77.22580206718027,1.004864949693979,1.1666374057072957,1160.989251403965,False,1,single_sample,280.823,,280.823,87.0,,87.0,3.63638825992,217.91433064516127,2.8217813840974193
